location,type,quantile,value,target_end_date,forecast_date,target,scenario_id,model
AT,quantile,0.9,1582,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,BQuilty
AT,quantile,0.95,1651,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,BQuilty
AT,quantile,0.975,1712,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,BQuilty
AT,quantile,0.99,1815,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,BQuilty
AT,point,,1298,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,BQuilty
AT,quantile,0.01,895,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,BQuilty
AT,quantile,0.025,958,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,BQuilty
AT,quantile,0.05,1009,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,BQuilty
AT,quantile,0.1,1055,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,BQuilty
AT,quantile,0.15,1097,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,BQuilty
AT,quantile,0.2,1135,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,BQuilty
AT,quantile,0.25,1173,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,BQuilty
AT,quantile,0.3,1197,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,BQuilty
AT,quantile,0.35,1222,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,BQuilty
AT,quantile,0.4,1247,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,BQuilty
AT,quantile,0.45,1274,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,BQuilty
AT,quantile,0.5,1298,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,BQuilty
AT,quantile,0.55,1322,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,BQuilty
AT,quantile,0.6,1346,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,BQuilty
AT,quantile,0.65,1377,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,BQuilty
AT,quantile,0.7,1406,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,BQuilty
AT,quantile,0.75,1440,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,BQuilty
AT,quantile,0.8,1472,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,BQuilty
AT,quantile,0.85,1518,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,BQuilty
AT,quantile,0.9,1572,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,BQuilty
AT,quantile,0.95,1662,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,BQuilty
AT,quantile,0.975,1750,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,BQuilty
AT,quantile,0.99,1850,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,BQuilty
AT,point,,1432,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,BQuilty
AT,quantile,0.01,874,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,BQuilty
AT,quantile,0.025,942,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,BQuilty
AT,quantile,0.05,996,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,BQuilty
AT,quantile,0.1,1069,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,BQuilty
AT,quantile,0.15,1135,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,BQuilty
AT,quantile,0.2,1195,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,BQuilty
AT,quantile,0.25,1237,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,BQuilty
AT,quantile,0.3,1281,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,BQuilty
AT,quantile,0.35,1322,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,BQuilty
AT,quantile,0.4,1354,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,BQuilty
AT,quantile,0.45,1398,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,BQuilty
AT,quantile,0.5,1432,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,BQuilty
AT,quantile,0.55,1470,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,BQuilty
AT,quantile,0.6,1507,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,BQuilty
AT,quantile,0.65,1546,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,BQuilty
AT,quantile,0.7,1589,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,BQuilty
AT,quantile,0.75,1643,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,BQuilty
AT,quantile,0.8,1694,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,BQuilty
AT,quantile,0.85,1759,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,BQuilty
AT,quantile,0.9,1857,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,BQuilty
AT,quantile,0.95,2014,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,BQuilty
AT,quantile,0.975,2166,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,BQuilty
AT,quantile,0.99,2278,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,BQuilty
AT,point,,1616,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,BQuilty
AT,quantile,0.01,854,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,BQuilty
AT,quantile,0.025,931,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,BQuilty
AT,quantile,0.05,1011,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,BQuilty
AT,quantile,0.1,1119,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,BQuilty
AT,quantile,0.15,1204,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,BQuilty
AT,quantile,0.2,1279,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,BQuilty
AT,quantile,0.25,1332,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,BQuilty
AT,quantile,0.3,1401,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,BQuilty
AT,quantile,0.35,1468,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,BQuilty
AT,quantile,0.4,1516,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,BQuilty
AT,quantile,0.45,1563,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,BQuilty
AT,quantile,0.5,1616,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,BQuilty
AT,quantile,0.55,1674,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,BQuilty
AT,quantile,0.6,1740,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,BQuilty
AT,quantile,0.65,1788,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,BQuilty
AT,quantile,0.7,1857,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,BQuilty
AT,quantile,0.75,1934,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,BQuilty
AT,quantile,0.8,2012,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,BQuilty
AT,quantile,0.85,2110,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,BQuilty
AT,quantile,0.9,2251,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,BQuilty
AT,quantile,0.95,2454,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,BQuilty
AT,quantile,0.975,2696,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,BQuilty
AT,quantile,0.99,2990,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,BQuilty
AT,point,,15,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,BQuilty
AT,quantile,0.01,3,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,BQuilty
AT,quantile,0.025,4,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,BQuilty
AT,quantile,0.05,5,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,BQuilty
AT,quantile,0.1,7,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,BQuilty
AT,quantile,0.15,8,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,BQuilty
AT,quantile,0.2,9,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,BQuilty
AT,quantile,0.25,10,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,BQuilty
AT,quantile,0.3,11,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,BQuilty
AT,quantile,0.35,12,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,BQuilty
AT,quantile,0.4,13,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,BQuilty
AT,quantile,0.45,14,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,BQuilty
AT,quantile,0.5,15,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,BQuilty
AT,quantile,0.55,16,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,BQuilty
AT,quantile,0.6,17,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,BQuilty
AT,quantile,0.65,18,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,BQuilty
AT,quantile,0.7,19,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,BQuilty
AT,quantile,0.75,21,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,BQuilty
AT,quantile,0.8,22,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,BQuilty
AT,quantile,0.85,25,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,BQuilty
AT,quantile,0.9,28,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,BQuilty
AT,quantile,0.95,33,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,BQuilty
AT,quantile,0.975,39,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,BQuilty
AT,quantile,0.99,48,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,BQuilty
AT,point,,21,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,BQuilty
AT,quantile,0.01,5,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,BQuilty
AT,quantile,0.025,7,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,BQuilty
AT,quantile,0.05,9,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,BQuilty
AT,quantile,0.1,11,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,BQuilty
AT,quantile,0.15,12,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,BQuilty
AT,quantile,0.2,14,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,BQuilty
AT,quantile,0.25,15,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,BQuilty
AT,quantile,0.3,16,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,BQuilty
AT,quantile,0.35,17,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,BQuilty
AT,quantile,0.4,18,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,BQuilty
AT,quantile,0.45,19,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,BQuilty
AT,quantile,0.5,21,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,BQuilty
AT,quantile,0.55,22,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,BQuilty
AT,quantile,0.6,24,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,BQuilty
AT,quantile,0.65,25,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,BQuilty
AT,quantile,0.7,27,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,BQuilty
AT,quantile,0.75,29,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,BQuilty
AT,quantile,0.8,32,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,BQuilty
AT,quantile,0.85,35,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,BQuilty
AT,quantile,0.9,38,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,BQuilty
AT,quantile,0.95,45,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,BQuilty
AT,quantile,0.975,54,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,BQuilty
AT,quantile,0.99,60,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,BQuilty
AT,point,,20,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,BQuilty
AT,quantile,0.01,4,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,BQuilty
AT,quantile,0.025,5,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,BQuilty
AT,quantile,0.05,8,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,BQuilty
AT,quantile,0.1,10,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,BQuilty
AT,quantile,0.15,12,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,BQuilty
AT,quantile,0.2,13,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,BQuilty
AT,quantile,0.25,14,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,BQuilty
AT,quantile,0.3,15,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,BQuilty
AT,quantile,0.35,17,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,BQuilty
AT,quantile,0.4,18,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,BQuilty
AT,quantile,0.45,19,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,BQuilty
AT,quantile,0.5,20,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,BQuilty
AT,quantile,0.55,21,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,BQuilty
AT,quantile,0.6,22,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,BQuilty
AT,quantile,0.65,24,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,BQuilty
AT,quantile,0.7,26,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,BQuilty
AT,quantile,0.75,27,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,BQuilty
AT,quantile,0.8,30,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,BQuilty
AT,quantile,0.85,33,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,BQuilty
AT,quantile,0.9,37,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,BQuilty
AT,quantile,0.95,46,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,BQuilty
AT,quantile,0.975,53,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,BQuilty
AT,quantile,0.99,65,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,BQuilty
AT,point,,16,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,BQuilty
AT,quantile,0.01,3,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,BQuilty
AT,quantile,0.025,4,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,BQuilty
AT,quantile,0.05,5,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,BQuilty
AT,quantile,0.1,7,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,BQuilty
AT,quantile,0.15,8,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,BQuilty
AT,quantile,0.2,10,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,BQuilty
AT,quantile,0.25,11,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,BQuilty
AT,quantile,0.3,12,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,BQuilty
AT,quantile,0.35,13,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,BQuilty
AT,quantile,0.4,14,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,BQuilty
AT,quantile,0.45,15,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,BQuilty
AT,quantile,0.5,16,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,BQuilty
AT,quantile,0.55,17,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,BQuilty
AT,quantile,0.6,18,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,BQuilty
AT,quantile,0.65,20,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,BQuilty
AT,quantile,0.7,21,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,BQuilty
AT,quantile,0.75,22,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,BQuilty
AT,quantile,0.8,24,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,BQuilty
AT,quantile,0.85,27,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,BQuilty
AT,quantile,0.9,30,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,BQuilty
AT,quantile,0.95,34,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,BQuilty
AT,quantile,0.975,41,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,BQuilty
AT,quantile,0.99,50,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,BQuilty
GB,point,,144312,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.01,92256,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.025,97232,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.05,103538,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.1,111311,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.15,117601,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.2,121835,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.25,125909,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.3,129322,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.35,132811,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.4,136959,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.45,141172,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.5,144312,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.55,147575,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.6,151296,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.65,154888,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.7,159320,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.75,164919,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.8,169750,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.85,174843,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.9,183283,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.95,197231,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.975,208637,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.99,221468,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,CosmicDan
GB,point,,94759,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.01,52710,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.025,59742,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.05,64696,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.1,69386,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.15,72984,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.2,77108,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.25,79927,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.3,83320,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.35,85808,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.4,89190,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.45,91569,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.5,94759,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.55,97775,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.6,100265,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.65,103548,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.7,107233,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.75,111639,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.8,116767,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.85,120192,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.9,127705,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.95,139702,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.975,152665,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.99,164582,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,CosmicDan
GB,point,,61279,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.01,31634,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.025,33686,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.05,36323,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.1,40562,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.15,43807,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.2,47238,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.25,50280,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.3,52487,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.35,54076,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.4,57007,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.45,59128,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.5,61279,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.55,63283,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.6,65785,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.65,68162,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.7,71133,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.75,74198,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.8,78774,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.85,83438,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.9,90459,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.95,103190,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.975,115425,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.99,124436,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,CosmicDan
GB,point,,38308,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.01,14328,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.025,16711,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.05,18629,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.1,23040,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.15,25194,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.2,27138,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.25,28840,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.3,30930,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.35,32628,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.4,34252,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.45,36123,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.5,38308,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.55,40337,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.6,42521,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.65,44563,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.7,46976,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.75,49832,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.8,54058,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.85,58525,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.9,63622,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.95,73276,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.975,82598,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,CosmicDan
GB,quantile,0.99,93811,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,CosmicDan
GB,point,,464,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.01,290,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.025,317,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.05,339,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.1,359,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.15,380,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.2,394,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.25,406,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.3,420,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.35,430,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.4,441,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.45,454,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.5,464,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.55,478,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.6,489,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.65,499,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.7,511,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.75,521,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,CosmicDan
