location,type,quantile,value,target_end_date,forecast_date,target,scenario_id,model
GB,quantile,0.99,823898,2021-09-04,2021-08-09,4 wk ahead inc case,forecast,seabbs
PL,point,,1212,2021-08-14,2021-08-09,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.01,963,2021-08-14,2021-08-09,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.025,995,2021-08-14,2021-08-09,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.05,1022,2021-08-14,2021-08-09,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.1,1060,2021-08-14,2021-08-09,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.15,1092,2021-08-14,2021-08-09,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.2,1112,2021-08-14,2021-08-09,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.25,1132,2021-08-14,2021-08-09,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.3,1153,2021-08-14,2021-08-09,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.35,1167,2021-08-14,2021-08-09,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.4,1181,2021-08-14,2021-08-09,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.45,1197,2021-08-14,2021-08-09,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.5,1212,2021-08-14,2021-08-09,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.55,1229,2021-08-14,2021-08-09,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.6,1242,2021-08-14,2021-08-09,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.65,1256,2021-08-14,2021-08-09,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.7,1277,2021-08-14,2021-08-09,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.75,1300,2021-08-14,2021-08-09,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.8,1316,2021-08-14,2021-08-09,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.85,1341,2021-08-14,2021-08-09,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.9,1366,2021-08-14,2021-08-09,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.95,1425,2021-08-14,2021-08-09,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.975,1476,2021-08-14,2021-08-09,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.99,1513,2021-08-14,2021-08-09,1 wk ahead inc case,forecast,seabbs
PL,point,,1372,2021-08-21,2021-08-09,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.01,1012,2021-08-21,2021-08-09,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.025,1060,2021-08-21,2021-08-09,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.05,1100,2021-08-21,2021-08-09,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.1,1155,2021-08-21,2021-08-09,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.15,1190,2021-08-21,2021-08-09,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.2,1219,2021-08-21,2021-08-09,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.25,1248,2021-08-21,2021-08-09,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.3,1279,2021-08-21,2021-08-09,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.35,1305,2021-08-21,2021-08-09,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.4,1323,2021-08-21,2021-08-09,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.45,1347,2021-08-21,2021-08-09,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.5,1372,2021-08-21,2021-08-09,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.55,1396,2021-08-21,2021-08-09,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.6,1418,2021-08-21,2021-08-09,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.65,1443,2021-08-21,2021-08-09,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.7,1469,2021-08-21,2021-08-09,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.75,1504,2021-08-21,2021-08-09,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.8,1536,2021-08-21,2021-08-09,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.85,1568,2021-08-21,2021-08-09,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.9,1615,2021-08-21,2021-08-09,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.95,1691,2021-08-21,2021-08-09,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.975,1757,2021-08-21,2021-08-09,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.99,1863,2021-08-21,2021-08-09,2 wk ahead inc case,forecast,seabbs
PL,point,,1542,2021-08-28,2021-08-09,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.01,1025,2021-08-28,2021-08-09,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.025,1071,2021-08-28,2021-08-09,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.05,1130,2021-08-28,2021-08-09,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.1,1207,2021-08-28,2021-08-09,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.15,1266,2021-08-28,2021-08-09,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.2,1323,2021-08-28,2021-08-09,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.25,1368,2021-08-28,2021-08-09,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.3,1403,2021-08-28,2021-08-09,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.35,1441,2021-08-28,2021-08-09,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.4,1472,2021-08-28,2021-08-09,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.45,1503,2021-08-28,2021-08-09,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.5,1542,2021-08-28,2021-08-09,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.55,1585,2021-08-28,2021-08-09,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.6,1614,2021-08-28,2021-08-09,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.65,1643,2021-08-28,2021-08-09,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.7,1693,2021-08-28,2021-08-09,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.75,1743,2021-08-28,2021-08-09,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.8,1797,2021-08-28,2021-08-09,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.85,1852,2021-08-28,2021-08-09,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.9,1914,2021-08-28,2021-08-09,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.95,2040,2021-08-28,2021-08-09,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.975,2140,2021-08-28,2021-08-09,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.99,2278,2021-08-28,2021-08-09,3 wk ahead inc case,forecast,seabbs
PL,point,,1730,2021-09-04,2021-08-09,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.01,911,2021-09-04,2021-08-09,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.025,1037,2021-09-04,2021-08-09,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.05,1165,2021-09-04,2021-08-09,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.1,1246,2021-09-04,2021-08-09,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.15,1317,2021-09-04,2021-08-09,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.2,1398,2021-09-04,2021-08-09,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.25,1460,2021-09-04,2021-08-09,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.3,1526,2021-09-04,2021-08-09,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.35,1573,2021-09-04,2021-08-09,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.4,1627,2021-09-04,2021-08-09,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.45,1671,2021-09-04,2021-08-09,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.5,1730,2021-09-04,2021-08-09,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.55,1780,2021-09-04,2021-08-09,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.6,1832,2021-09-04,2021-08-09,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.65,1897,2021-09-04,2021-08-09,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.7,1980,2021-09-04,2021-08-09,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.75,2046,2021-09-04,2021-08-09,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.8,2145,2021-09-04,2021-08-09,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.85,2224,2021-09-04,2021-08-09,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.9,2346,2021-09-04,2021-08-09,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.95,2565,2021-09-04,2021-08-09,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.975,2726,2021-09-04,2021-08-09,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.99,3070,2021-09-04,2021-08-09,4 wk ahead inc case,forecast,seabbs
DE,point,,414,2021-08-14,2021-08-09,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.01,148,2021-08-14,2021-08-09,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.025,186,2021-08-14,2021-08-09,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.05,209,2021-08-14,2021-08-09,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.1,246,2021-08-14,2021-08-09,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.15,271,2021-08-14,2021-08-09,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.2,292,2021-08-14,2021-08-09,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.25,322,2021-08-14,2021-08-09,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.3,338,2021-08-14,2021-08-09,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.35,356,2021-08-14,2021-08-09,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.4,376,2021-08-14,2021-08-09,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.45,396,2021-08-14,2021-08-09,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.5,414,2021-08-14,2021-08-09,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.55,433,2021-08-14,2021-08-09,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.6,456,2021-08-14,2021-08-09,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.65,478,2021-08-14,2021-08-09,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.7,513,2021-08-14,2021-08-09,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.75,545,2021-08-14,2021-08-09,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.8,590,2021-08-14,2021-08-09,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.85,638,2021-08-14,2021-08-09,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.9,707,2021-08-14,2021-08-09,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.95,796,2021-08-14,2021-08-09,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.975,900,2021-08-14,2021-08-09,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.99,997,2021-08-14,2021-08-09,1 wk ahead inc death,forecast,seabbs
DE,point,,556,2021-08-21,2021-08-09,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.01,167,2021-08-21,2021-08-09,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.025,220,2021-08-21,2021-08-09,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.05,260,2021-08-21,2021-08-09,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.1,323,2021-08-21,2021-08-09,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.15,361,2021-08-21,2021-08-09,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.2,392,2021-08-21,2021-08-09,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.25,418,2021-08-21,2021-08-09,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.3,441,2021-08-21,2021-08-09,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.35,473,2021-08-21,2021-08-09,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.4,499,2021-08-21,2021-08-09,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.45,528,2021-08-21,2021-08-09,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.5,556,2021-08-21,2021-08-09,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.55,579,2021-08-21,2021-08-09,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.6,611,2021-08-21,2021-08-09,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.65,651,2021-08-21,2021-08-09,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.7,693,2021-08-21,2021-08-09,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.75,733,2021-08-21,2021-08-09,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.8,781,2021-08-21,2021-08-09,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.85,830,2021-08-21,2021-08-09,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.9,896,2021-08-21,2021-08-09,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.95,1051,2021-08-21,2021-08-09,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.975,1186,2021-08-21,2021-08-09,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.99,1402,2021-08-21,2021-08-09,2 wk ahead inc death,forecast,seabbs
DE,point,,648,2021-08-28,2021-08-09,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.01,195,2021-08-28,2021-08-09,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.025,252,2021-08-28,2021-08-09,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.05,303,2021-08-28,2021-08-09,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.1,363,2021-08-28,2021-08-09,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.15,406,2021-08-28,2021-08-09,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.2,449,2021-08-28,2021-08-09,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.25,477,2021-08-28,2021-08-09,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.3,517,2021-08-28,2021-08-09,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.35,550,2021-08-28,2021-08-09,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.4,579,2021-08-28,2021-08-09,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.45,614,2021-08-28,2021-08-09,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.5,648,2021-08-28,2021-08-09,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.55,684,2021-08-28,2021-08-09,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.6,728,2021-08-28,2021-08-09,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.65,763,2021-08-28,2021-08-09,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.7,811,2021-08-28,2021-08-09,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.75,866,2021-08-28,2021-08-09,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.8,932,2021-08-28,2021-08-09,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.85,1007,2021-08-28,2021-08-09,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.9,1123,2021-08-28,2021-08-09,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.95,1314,2021-08-28,2021-08-09,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.975,1513,2021-08-28,2021-08-09,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.99,1857,2021-08-28,2021-08-09,3 wk ahead inc death,forecast,seabbs
DE,point,,694,2021-09-04,2021-08-09,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.01,217,2021-09-04,2021-08-09,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.025,263,2021-09-04,2021-08-09,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.05,311,2021-09-04,2021-08-09,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.1,373,2021-09-04,2021-08-09,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.15,422,2021-09-04,2021-08-09,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.2,469,2021-09-04,2021-08-09,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.25,515,2021-09-04,2021-08-09,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.3,542,2021-09-04,2021-08-09,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.35,584,2021-09-04,2021-08-09,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.4,611,2021-09-04,2021-08-09,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.45,651,2021-09-04,2021-08-09,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.5,694,2021-09-04,2021-08-09,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.55,741,2021-09-04,2021-08-09,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.6,791,2021-09-04,2021-08-09,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.65,847,2021-09-04,2021-08-09,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.7,914,2021-09-04,2021-08-09,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.75,983,2021-09-04,2021-08-09,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.8,1098,2021-09-04,2021-08-09,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.85,1186,2021-09-04,2021-08-09,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.9,1388,2021-09-04,2021-08-09,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.95,1639,2021-09-04,2021-08-09,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.975,1964,2021-09-04,2021-08-09,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.99,2363,2021-09-04,2021-08-09,4 wk ahead inc death,forecast,seabbs
GB,point,,499,2021-08-14,2021-08-09,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.01,364,2021-08-14,2021-08-09,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.025,380,2021-08-14,2021-08-09,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.05,403,2021-08-14,2021-08-09,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.1,424,2021-08-14,2021-08-09,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.15,438,2021-08-14,2021-08-09,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.2,450,2021-08-14,2021-08-09,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.25,462,2021-08-14,2021-08-09,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.3,469,2021-08-14,2021-08-09,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.35,476,2021-08-14,2021-08-09,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.4,485,2021-08-14,2021-08-09,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.45,493,2021-08-14,2021-08-09,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.5,499,2021-08-14,2021-08-09,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.55,508,2021-08-14,2021-08-09,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.6,514,2021-08-14,2021-08-09,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.65,523,2021-08-14,2021-08-09,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.7,531,2021-08-14,2021-08-09,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.75,541,2021-08-14,2021-08-09,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.8,553,2021-08-14,2021-08-09,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.85,565,2021-08-14,2021-08-09,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.9,583,2021-08-14,2021-08-09,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.95,607,2021-08-14,2021-08-09,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.975,635,2021-08-14,2021-08-09,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.99,664,2021-08-14,2021-08-09,1 wk ahead inc death,forecast,seabbs
GB,point,,494,2021-08-21,2021-08-09,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.01,360,2021-08-21,2021-08-09,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.025,376,2021-08-21,2021-08-09,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.05,392,2021-08-21,2021-08-09,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.1,413,2021-08-21,2021-08-09,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.15,427,2021-08-21,2021-08-09,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.2,439,2021-08-21,2021-08-09,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.25,449,2021-08-21,2021-08-09,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.3,461,2021-08-21,2021-08-09,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.35,471,2021-08-21,2021-08-09,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.4,479,2021-08-21,2021-08-09,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.45,486,2021-08-21,2021-08-09,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.5,494,2021-08-21,2021-08-09,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.55,500,2021-08-21,2021-08-09,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.6,507,2021-08-21,2021-08-09,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.65,517,2021-08-21,2021-08-09,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.7,529,2021-08-21,2021-08-09,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.75,540,2021-08-21,2021-08-09,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.8,552,2021-08-21,2021-08-09,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.85,565,2021-08-21,2021-08-09,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.9,584,2021-08-21,2021-08-09,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.95,612,2021-08-21,2021-08-09,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.975,646,2021-08-21,2021-08-09,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.99,683,2021-08-21,2021-08-09,2 wk ahead inc death,forecast,seabbs
GB,point,,685,2021-08-28,2021-08-09,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.01,434,2021-08-28,2021-08-09,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.025,461,2021-08-28,2021-08-09,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.05,480,2021-08-28,2021-08-09,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.1,523,2021-08-28,2021-08-09,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.15,554,2021-08-28,2021-08-09,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.2,574,2021-08-28,2021-08-09,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.25,602,2021-08-28,2021-08-09,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.3,618,2021-08-28,2021-08-09,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.35,636,2021-08-28,2021-08-09,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.4,652,2021-08-28,2021-08-09,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.45,671,2021-08-28,2021-08-09,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.5,685,2021-08-28,2021-08-09,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.55,706,2021-08-28,2021-08-09,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.6,723,2021-08-28,2021-08-09,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.65,743,2021-08-28,2021-08-09,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.7,764,2021-08-28,2021-08-09,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.75,789,2021-08-28,2021-08-09,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.8,814,2021-08-28,2021-08-09,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.85,850,2021-08-28,2021-08-09,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.9,896,2021-08-28,2021-08-09,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.95,971,2021-08-28,2021-08-09,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.975,1038,2021-08-28,2021-08-09,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.99,1176,2021-08-28,2021-08-09,3 wk ahead inc death,forecast,seabbs
GB,point,,908,2021-09-04,2021-08-09,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.01,429,2021-09-04,2021-08-09,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.025,487,2021-09-04,2021-08-09,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.05,538,2021-09-04,2021-08-09,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.1,612,2021-09-04,2021-08-09,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.15,666,2021-09-04,2021-08-09,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.2,702,2021-09-04,2021-08-09,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.25,736,2021-09-04,2021-08-09,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.3,766,2021-09-04,2021-08-09,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.35,796,2021-09-04,2021-08-09,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.4,839,2021-09-04,2021-08-09,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.45,874,2021-09-04,2021-08-09,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.5,908,2021-09-04,2021-08-09,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.55,940,2021-09-04,2021-08-09,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.6,971,2021-09-04,2021-08-09,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.65,1014,2021-09-04,2021-08-09,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.7,1053,2021-09-04,2021-08-09,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.75,1101,2021-09-04,2021-08-09,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.8,1156,2021-09-04,2021-08-09,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.85,1207,2021-09-04,2021-08-09,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.9,1294,2021-09-04,2021-08-09,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.95,1419,2021-09-04,2021-08-09,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.975,1549,2021-09-04,2021-08-09,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.99,1684,2021-09-04,2021-08-09,4 wk ahead inc death,forecast,seabbs
PL,point,,35,2021-08-14,2021-08-09,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.01,15,2021-08-14,2021-08-09,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.025,17,2021-08-14,2021-08-09,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.05,21,2021-08-14,2021-08-09,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.1,24,2021-08-14,2021-08-09,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.15,25,2021-08-14,2021-08-09,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.2,27,2021-08-14,2021-08-09,1 wk ahead inc death,forecast,seabbs
