location,type,quantile,value,target_end_date,forecast_date,target,scenario_id,model
DE,quantile,0.9,53456,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.95,62165,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.975,70641,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.99,82085,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
GB,point,,382202,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.01,241642,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.025,257348,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.05,272002,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.1,294011,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.15,310385,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.2,322754,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.25,335112,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.3,345670,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.35,356892,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.4,365114,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.45,373654,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.5,382202,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.55,392221,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.6,403129,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.65,412945,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.7,425225,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.75,434858,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.8,449514,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.85,471035,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.9,496965,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.95,542452,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.975,576722,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.99,614179,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
GB,point,,526584,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.01,309435,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.025,338349,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.05,359034,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.1,392572,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.15,416455,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.2,433773,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.25,450802,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.3,467518,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.35,483245,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.4,499221,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.45,511561,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.5,526584,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.55,545206,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.6,558356,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.65,578541,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.7,596084,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.75,616258,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.8,640288,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.85,666006,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.9,702104,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.95,768990,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.975,804285,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.99,851080,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
GB,point,,666358,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.01,367027,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.025,401440,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.05,435321,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.1,487458,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.15,516592,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.2,540397,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.25,561365,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.3,590843,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.35,609083,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.4,626231,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.45,644980,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.5,666358,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.55,690919,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.6,710602,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.65,728243,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.7,756433,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.75,781879,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.8,807642,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.85,841459,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.9,880271,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.95,958371,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.975,1024295,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.99,1081467,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
GB,point,,634548,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.01,334526,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.025,370933,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.05,398603,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.1,453178,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.15,489993,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.2,519062,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.25,541011,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.3,566776,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.35,583946,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.4,599627,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.45,617753,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.5,634548,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.55,659263,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.6,679659,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.65,702796,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.7,727581,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.75,753456,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.8,792427,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.85,825328,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.9,866496,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.95,925974,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.975,990788,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.99,1116194,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
PL,point,,703,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.01,506,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.025,532,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.05,557,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.1,589,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.15,613,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.2,628,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.25,643,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.3,655,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.35,667,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.4,683,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.45,692,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.5,703,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.55,715,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.6,729,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.65,742,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.7,754,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.75,771,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.8,789,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.85,816,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.9,844,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.95,882,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.975,915,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.99,964,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
PL,point,,894,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.01,549,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.025,591,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.05,630,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.1,679,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.15,720,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.2,751,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.25,782,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.3,805,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.35,827,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.4,850,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.45,872,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.5,894,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.55,917,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.6,947,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.65,971,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.7,995,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.75,1029,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.8,1067,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.85,1118,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.9,1163,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.95,1256,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.975,1314,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.99,1399,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
PL,point,,1068,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.01,505,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.025,563,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.05,625,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.1,711,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.15,775,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.2,824,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.25,861,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.3,902,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.35,941,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.4,980,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.45,1025,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.5,1068,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.55,1107,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.6,1152,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.65,1195,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.7,1248,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.75,1323,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.8,1386,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.85,1458,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.9,1559,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.95,1746,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.975,1885,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.99,2141,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
PL,point,,1138,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.01,369,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.025,444,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.05,527,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.1,633,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.15,714,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.2,778,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.25,836,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.3,903,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.35,970,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.4,1017,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.45,1077,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.5,1138,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.55,1207,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.6,1277,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.65,1350,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.7,1432,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.75,1549,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.8,1667,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.85,1809,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.9,2000,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.95,2352,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.975,2659,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.99,3187,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
DE,point,,158,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.01,92,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.025,101,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.05,110,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.1,119,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.15,124,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.2,128,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.25,135,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.3,139,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.35,144,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.4,149,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.45,153,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.5,158,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.55,163,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.6,168,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.65,174,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.7,180,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.75,186,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.8,195,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.85,203,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.9,218,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.95,233,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.975,251,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.99,277,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
DE,point,,238,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.01,133,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.025,142,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.05,154,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.1,172,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.15,186,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.2,193,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.25,203,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.3,209,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.35,218,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.4,225,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.45,233,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.5,238,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.55,247,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.6,255,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.65,266,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.7,277,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.75,290,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.8,304,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.85,322,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.9,347,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.95,390,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.975,432,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.99,471,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
DE,point,,386,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.01,203,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.025,216,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.05,238,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.1,267,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.15,283,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.2,301,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.25,316,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.3,329,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.35,343,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.4,356,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.45,372,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.5,386,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.55,398,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.6,419,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.65,437,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.7,453,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.75,473,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.8,499,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.85,535,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.9,592,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.95,664,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.975,759,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.99,841,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
DE,point,,577,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.01,285,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.025,314,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.05,347,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.1,383,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.15,415,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.2,439,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.25,462,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.3,480,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.35,501,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.4,527,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.45,553,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.5,577,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.55,604,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.6,630,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.65,656,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.7,686,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.75,719,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.8,762,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.85,816,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.9,894,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.95,1046,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.975,1151,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.99,1331,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
GB,point,,431,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.01,326,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.025,338,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
