location,type,quantile,value,target_end_date,forecast_date,target,scenario_id,model
PL,quantile,0.25,491,2021-07-10,2021-07-05,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.3,503,2021-07-10,2021-07-05,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.35,515,2021-07-10,2021-07-05,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.4,528,2021-07-10,2021-07-05,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.45,537,2021-07-10,2021-07-05,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.5,548,2021-07-10,2021-07-05,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.55,564,2021-07-10,2021-07-05,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.6,576,2021-07-10,2021-07-05,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.65,584,2021-07-10,2021-07-05,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.7,596,2021-07-10,2021-07-05,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.75,613,2021-07-10,2021-07-05,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.8,628,2021-07-10,2021-07-05,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.85,650,2021-07-10,2021-07-05,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.9,675,2021-07-10,2021-07-05,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.95,715,2021-07-10,2021-07-05,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.975,747,2021-07-10,2021-07-05,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.99,786,2021-07-10,2021-07-05,1 wk ahead inc case,forecast,seabbs
PL,point,,563,2021-07-17,2021-07-05,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.01,293,2021-07-17,2021-07-05,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.025,328,2021-07-17,2021-07-05,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.05,349,2021-07-17,2021-07-05,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.1,387,2021-07-17,2021-07-05,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.15,423,2021-07-17,2021-07-05,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.2,449,2021-07-17,2021-07-05,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.25,468,2021-07-17,2021-07-05,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.3,492,2021-07-17,2021-07-05,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.35,509,2021-07-17,2021-07-05,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.4,530,2021-07-17,2021-07-05,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.45,546,2021-07-17,2021-07-05,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.5,563,2021-07-17,2021-07-05,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.55,580,2021-07-17,2021-07-05,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.6,604,2021-07-17,2021-07-05,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.65,622,2021-07-17,2021-07-05,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.7,649,2021-07-17,2021-07-05,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.75,677,2021-07-17,2021-07-05,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.8,715,2021-07-17,2021-07-05,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.85,757,2021-07-17,2021-07-05,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.9,812,2021-07-17,2021-07-05,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.95,905,2021-07-17,2021-07-05,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.975,977,2021-07-17,2021-07-05,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.99,1070,2021-07-17,2021-07-05,2 wk ahead inc case,forecast,seabbs
PL,point,,693,2021-07-24,2021-07-05,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.01,243,2021-07-24,2021-07-05,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.025,291,2021-07-24,2021-07-05,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.05,327,2021-07-24,2021-07-05,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.1,394,2021-07-24,2021-07-05,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.15,438,2021-07-24,2021-07-05,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.2,483,2021-07-24,2021-07-05,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.25,513,2021-07-24,2021-07-05,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.3,544,2021-07-24,2021-07-05,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.35,585,2021-07-24,2021-07-05,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.4,623,2021-07-24,2021-07-05,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.45,668,2021-07-24,2021-07-05,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.5,693,2021-07-24,2021-07-05,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.55,736,2021-07-24,2021-07-05,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.6,783,2021-07-24,2021-07-05,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.65,836,2021-07-24,2021-07-05,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.7,884,2021-07-24,2021-07-05,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.75,929,2021-07-24,2021-07-05,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.8,977,2021-07-24,2021-07-05,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.85,1070,2021-07-24,2021-07-05,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.9,1188,2021-07-24,2021-07-05,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.95,1371,2021-07-24,2021-07-05,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.975,1569,2021-07-24,2021-07-05,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.99,1845,2021-07-24,2021-07-05,3 wk ahead inc case,forecast,seabbs
PL,point,,964,2021-07-31,2021-07-05,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.01,221,2021-07-31,2021-07-05,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.025,277,2021-07-31,2021-07-05,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.05,335,2021-07-31,2021-07-05,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.1,419,2021-07-31,2021-07-05,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.15,507,2021-07-31,2021-07-05,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.2,573,2021-07-31,2021-07-05,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.25,640,2021-07-31,2021-07-05,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.3,712,2021-07-31,2021-07-05,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.35,775,2021-07-31,2021-07-05,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.4,836,2021-07-31,2021-07-05,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.45,886,2021-07-31,2021-07-05,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.5,964,2021-07-31,2021-07-05,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.55,1054,2021-07-31,2021-07-05,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.6,1142,2021-07-31,2021-07-05,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.65,1226,2021-07-31,2021-07-05,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.7,1334,2021-07-31,2021-07-05,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.75,1478,2021-07-31,2021-07-05,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.8,1625,2021-07-31,2021-07-05,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.85,1802,2021-07-31,2021-07-05,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.9,2115,2021-07-31,2021-07-05,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.95,2518,2021-07-31,2021-07-05,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.975,2977,2021-07-31,2021-07-05,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.99,3888,2021-07-31,2021-07-05,4 wk ahead inc case,forecast,seabbs
DE,point,,128,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.01,76,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.025,83,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.05,92,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.1,100,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.15,104,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.2,109,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.25,113,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.3,116,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.35,120,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.4,123,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.45,125,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.5,128,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.55,131,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.6,134,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.65,137,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.7,141,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.75,145,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.8,150,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.85,156,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.9,163,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.95,172,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.975,186,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.99,202,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
DE,point,,86,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.01,52,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.025,56,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.05,60,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.1,64,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.15,69,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.2,71,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.25,74,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.3,77,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.35,79,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.4,82,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.45,83,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.5,86,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.55,88,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.6,90,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.65,93,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.7,96,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.75,100,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.8,103,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.85,107,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.9,113,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.95,123,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.975,134,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.99,158,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
DE,point,,79,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.01,42,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.025,44,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.05,49,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.1,54,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.15,57,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.2,61,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.25,64,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.3,67,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.35,70,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.4,73,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.45,76,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.5,79,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.55,82,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.6,85,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.65,89,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.7,93,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.75,98,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.8,105,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.85,113,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.9,125,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.95,147,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.975,165,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.99,203,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
DE,point,,94,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.01,32,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.025,40,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.05,48,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.1,54,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.15,61,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.2,66,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.25,70,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.3,74,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.35,78,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.4,83,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.45,88,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.5,94,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.55,101,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.6,105,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.65,112,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.7,120,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.75,127,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.8,138,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.85,154,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.9,181,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.95,220,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.975,260,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.99,296,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
GB,point,,268,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.01,148,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.025,169,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.05,184,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.1,202,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.15,213,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.2,225,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.25,231,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.3,239,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.35,247,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.4,252,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.45,260,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.5,268,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.55,275,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.6,283,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.65,291,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.7,301,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.75,311,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.8,324,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.85,339,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.9,363,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.95,397,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.975,430,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.99,495,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
GB,point,,422,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.01,242,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.025,268,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.05,293,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.1,318,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.15,336,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.2,351,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.25,362,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.3,374,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.35,386,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.4,401,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.45,412,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.5,422,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.55,436,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.6,449,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.65,463,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.7,476,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.75,497,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.8,516,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.85,539,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.9,575,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.95,633,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.975,712,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.99,774,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
GB,point,,642,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.01,376,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.025,406,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.05,431,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.1,473,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.15,504,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.2,524,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.25,544,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.3,562,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.35,582,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.4,602,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.45,622,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.5,642,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.55,663,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.6,684,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.65,704,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.7,738,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.75,763,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.8,792,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.85,838,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.9,874,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.95,964,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.975,1034,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.99,1134,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
GB,point,,920,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.01,512,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.025,565,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.05,608,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.1,668,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.15,707,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.2,741,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.25,772,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.3,797,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.35,825,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.4,860,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.45,888,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.5,920,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.55,951,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.6,992,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.65,1030,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.7,1064,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.75,1107,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.8,1162,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.85,1220,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.9,1305,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.95,1418,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.975,1614,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.99,1776,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
PL,point,,55,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.01,27,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.025,31,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.05,35,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.1,39,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.15,41,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.2,44,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.25,46,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.3,47,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.35,49,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.4,52,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.45,53,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.5,55,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.55,56,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.6,58,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.65,60,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
