location,type,quantile,value,target_end_date,forecast_date,target,scenario_id,model
GB,quantile,0.35,36385.95,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,HCBarney
GB,quantile,0.4,37854.2,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,HCBarney
GB,quantile,0.45,38978.05,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,HCBarney
GB,quantile,0.5,40022,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,HCBarney
GB,quantile,0.55,41698.3,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,HCBarney
GB,quantile,0.6,43287,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,HCBarney
GB,quantile,0.65,44887.95,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,HCBarney
GB,quantile,0.7,46135.6,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,HCBarney
GB,quantile,0.75,48230,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,HCBarney
GB,quantile,0.8,49969.8,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,HCBarney
GB,quantile,0.85,52674,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,HCBarney
GB,quantile,0.9,55944.6,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,HCBarney
GB,quantile,0.95,61332.2,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,HCBarney
GB,quantile,0.975,65605.075,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,HCBarney
GB,quantile,0.99,70317.67,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,HCBarney
GB,point,,61833.5,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,HCBarney
GB,quantile,0.01,30265.3,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,HCBarney
GB,quantile,0.025,33419.9,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,HCBarney
GB,quantile,0.05,37451.7,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,HCBarney
GB,quantile,0.1,41556.9,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,HCBarney
GB,quantile,0.15,45218.6,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,HCBarney
GB,quantile,0.2,48291.4,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,HCBarney
GB,quantile,0.25,50932.75,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,HCBarney
GB,quantile,0.3,53766.1,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,HCBarney
GB,quantile,0.35,55831.9,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,HCBarney
GB,quantile,0.4,57491.8,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,HCBarney
GB,quantile,0.45,59607.9,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,HCBarney
GB,quantile,0.5,61833.5,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,HCBarney
GB,quantile,0.55,64051.35,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,HCBarney
GB,quantile,0.6,66384.2,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,HCBarney
GB,quantile,0.65,68335.05,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,HCBarney
GB,quantile,0.7,70519.3,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,HCBarney
GB,quantile,0.75,73092.25,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,HCBarney
GB,quantile,0.8,77842.8,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,HCBarney
GB,quantile,0.85,82769.45,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,HCBarney
GB,quantile,0.9,88879.2,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,HCBarney
GB,quantile,0.95,97853.4,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,HCBarney
GB,quantile,0.975,108580.45,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,HCBarney
GB,quantile,0.99,117465.71,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,HCBarney
GB,point,,102063,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,HCBarney
GB,quantile,0.01,48202.18,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,HCBarney
GB,quantile,0.025,55910.95,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,HCBarney
GB,quantile,0.05,60991.1,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,HCBarney
GB,quantile,0.1,67816.6,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,HCBarney
GB,quantile,0.15,73136.65,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,HCBarney
GB,quantile,0.2,77957.4,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,HCBarney
GB,quantile,0.25,82673.25,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,HCBarney
GB,quantile,0.3,87465.1,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,HCBarney
GB,quantile,0.35,92011.3,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,HCBarney
GB,quantile,0.4,95661,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,HCBarney
GB,quantile,0.45,99161.15,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,HCBarney
GB,quantile,0.5,102063,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,HCBarney
GB,quantile,0.55,106587.85,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,HCBarney
GB,quantile,0.6,109666.2,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,HCBarney
GB,quantile,0.65,116138.4,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,HCBarney
GB,quantile,0.7,120800.4,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,HCBarney
GB,quantile,0.75,126634,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,HCBarney
GB,quantile,0.8,131631.8,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,HCBarney
GB,quantile,0.85,137330.75,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,HCBarney
GB,quantile,0.9,152132.6,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,HCBarney
GB,quantile,0.95,168597.45,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,HCBarney
GB,quantile,0.975,179931.075,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,HCBarney
GB,quantile,0.99,204344.82,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,HCBarney
GB,point,,156250.5,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,HCBarney
GB,quantile,0.01,66615.15,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,HCBarney
GB,quantile,0.025,77374.55,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,HCBarney
GB,quantile,0.05,88607.4,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,HCBarney
GB,quantile,0.1,100601.4,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,HCBarney
GB,quantile,0.15,108689.2,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,HCBarney
GB,quantile,0.2,118311,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,HCBarney
GB,quantile,0.25,125322.25,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,HCBarney
GB,quantile,0.3,132477.8,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,HCBarney
GB,quantile,0.35,139191.8,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,HCBarney
GB,quantile,0.4,145552.2,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,HCBarney
GB,quantile,0.45,150834.85,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,HCBarney
GB,quantile,0.5,156250.5,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,HCBarney
GB,quantile,0.55,160879,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,HCBarney
GB,quantile,0.6,169557.2,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,HCBarney
GB,quantile,0.65,177686.55,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,HCBarney
GB,quantile,0.7,184716.8,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,HCBarney
GB,quantile,0.75,192648.5,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,HCBarney
GB,quantile,0.8,202784.4,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,HCBarney
GB,quantile,0.85,215284.85,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,HCBarney
GB,quantile,0.9,231179.9,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,HCBarney
GB,quantile,0.95,262283.8,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,HCBarney
GB,quantile,0.975,295973,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,HCBarney
GB,quantile,0.99,321731.82,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,HCBarney
GB,point,,93,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,HCBarney
GB,quantile,0.01,38.99,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,HCBarney
GB,quantile,0.025,46.975,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,HCBarney
GB,quantile,0.05,52,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,HCBarney
GB,quantile,0.1,61,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,HCBarney
GB,quantile,0.15,67,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,HCBarney
GB,quantile,0.2,72,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,HCBarney
GB,quantile,0.25,75,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,HCBarney
GB,quantile,0.3,79,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,HCBarney
GB,quantile,0.35,83,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,HCBarney
GB,quantile,0.4,86,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,HCBarney
GB,quantile,0.45,89,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,HCBarney
GB,quantile,0.5,93,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,HCBarney
GB,quantile,0.55,98,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,HCBarney
GB,quantile,0.6,103.4,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,HCBarney
GB,quantile,0.65,108,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,HCBarney
GB,quantile,0.7,113,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,HCBarney
GB,quantile,0.75,119,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,HCBarney
GB,quantile,0.8,128,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,HCBarney
GB,quantile,0.85,137,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,HCBarney
GB,quantile,0.9,150,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,HCBarney
GB,quantile,0.95,178.05,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,HCBarney
GB,quantile,0.975,195.025,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,HCBarney
GB,quantile,0.99,237.02,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,HCBarney
GB,point,,131,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,HCBarney
GB,quantile,0.01,56.97,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,HCBarney
GB,quantile,0.025,67.95,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,HCBarney
GB,quantile,0.05,76,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,HCBarney
GB,quantile,0.1,84,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,HCBarney
GB,quantile,0.15,93,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,HCBarney
GB,quantile,0.2,99,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,HCBarney
GB,quantile,0.25,104.75,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,HCBarney
GB,quantile,0.3,112,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,HCBarney
GB,quantile,0.35,116,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,HCBarney
GB,quantile,0.4,121,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,HCBarney
GB,quantile,0.45,126,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,HCBarney
GB,quantile,0.5,131,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,HCBarney
GB,quantile,0.55,139,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,HCBarney
GB,quantile,0.6,146,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,HCBarney
GB,quantile,0.65,153,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,HCBarney
GB,quantile,0.7,162.3,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,HCBarney
GB,quantile,0.75,174,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,HCBarney
GB,quantile,0.8,183,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,HCBarney
GB,quantile,0.85,199,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,HCBarney
GB,quantile,0.9,215,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,HCBarney
GB,quantile,0.95,248,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,HCBarney
GB,quantile,0.975,276,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,HCBarney
GB,quantile,0.99,326.04,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,HCBarney
GB,point,,197,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,HCBarney
GB,quantile,0.01,75,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,HCBarney
GB,quantile,0.025,89,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,HCBarney
GB,quantile,0.05,99,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,HCBarney
GB,quantile,0.1,118,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,HCBarney
GB,quantile,0.15,129.85,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,HCBarney
GB,quantile,0.2,138,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,HCBarney
GB,quantile,0.25,149,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,HCBarney
GB,quantile,0.3,159,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,HCBarney
GB,quantile,0.35,169,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,HCBarney
GB,quantile,0.4,180,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,HCBarney
GB,quantile,0.45,189,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,HCBarney
GB,quantile,0.5,197,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,HCBarney
GB,quantile,0.55,208,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,HCBarney
GB,quantile,0.6,218.4,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,HCBarney
GB,quantile,0.65,230,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,HCBarney
GB,quantile,0.7,244,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,HCBarney
GB,quantile,0.75,258.25,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,HCBarney
GB,quantile,0.8,278,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,HCBarney
GB,quantile,0.85,299,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,HCBarney
GB,quantile,0.9,330.1,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,HCBarney
GB,quantile,0.95,380.05,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,HCBarney
GB,quantile,0.975,444.025,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,HCBarney
GB,quantile,0.99,528.12,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,HCBarney
GB,point,,304,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,HCBarney
GB,quantile,0.01,114.99,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,HCBarney
GB,quantile,0.025,134,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,HCBarney
GB,quantile,0.05,149.95,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,HCBarney
GB,quantile,0.1,176.9,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,HCBarney
GB,quantile,0.15,195,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,HCBarney
GB,quantile,0.2,212,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,HCBarney
GB,quantile,0.25,228.75,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,HCBarney
GB,quantile,0.3,240,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,HCBarney
GB,quantile,0.35,259,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,HCBarney
GB,quantile,0.4,271.6,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,HCBarney
GB,quantile,0.45,288,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,HCBarney
GB,quantile,0.5,304,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,HCBarney
GB,quantile,0.55,319,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,HCBarney
GB,quantile,0.6,339,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,HCBarney
GB,quantile,0.65,359.35,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,HCBarney
GB,quantile,0.7,376.3,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,HCBarney
GB,quantile,0.75,405,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,HCBarney
GB,quantile,0.8,436.2,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,HCBarney
GB,quantile,0.85,476,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,HCBarney
GB,quantile,0.9,524.1,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,HCBarney
GB,quantile,0.95,645.05,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,HCBarney
GB,quantile,0.975,768.1,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,HCBarney
GB,quantile,0.99,929.15,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,HCBarney
GB,point,,44425.5,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.01,24156.91,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.025,26135.75,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.05,28466.55,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.1,31119.6,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.15,33057.75,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.2,34854.4,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.25,36710.75,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.3,38453.4,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.35,39807.85,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.4,41689.2,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.45,43113.25,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.5,44425.5,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.55,45818.35,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.6,47487.2,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.65,48992.55,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.7,50985.2,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.75,53181.5,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.8,55292.4,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.85,57993.15,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.9,61598.6,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.95,67152.95,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.975,73562.475,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.99,81840.05,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,anonymous_Echidna
GB,point,,70587,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.01,36201.68,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.025,40262.075,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.05,44564.55,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.1,49412.9,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.15,53082.35,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.2,55548.8,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.25,58501.25,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.3,61316.6,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.35,63024.5,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.4,65660.6,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.45,68464.9,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.5,70587,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.55,73307.65,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.6,75706.4,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.65,78395.95,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.7,81209.8,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.75,84461.75,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.8,89247.8,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.85,95029.05,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.9,101754.2,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.95,112046.25,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.975,121966.6,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.99,134024.77,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,anonymous_Echidna
GB,point,,105513,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.01,52719.93,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.025,58732.75,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.05,64273.85,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.1,71466.1,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.15,76988.25,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.2,82172,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.25,86073.75,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.3,90808.4,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.35,94526.95,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.4,97796.4,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.45,101726.2,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.5,105513,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.55,110066.15,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.6,114976.4,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.65,119154.6,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.7,122475.6,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.75,126541.75,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.8,131555.2,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.85,138831.8,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.9,146513.1,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.95,162722.7,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.975,179390.9,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.99,192748.1,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,anonymous_Echidna
GB,point,,137329,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.01,63713,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.025,72966.65,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.05,81052.8,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.1,90015.6,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.15,98278.25,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.2,104623,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.25,111303,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.3,116590.8,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.35,122053.3,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.4,127120.8,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.45,132573.55,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.5,137329,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.55,141752.6,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.6,146029.8,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.65,151462.75,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.7,159106,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,anonymous_Echidna
GB,quantile,0.75,166825.25,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,anonymous_Echidna
