location,type,quantile,value,target_end_date,forecast_date,target,scenario_id,model
GB,quantile,0.2,9350.6,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,habakuk
GB,quantile,0.25,10104.75,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,habakuk
GB,quantile,0.3,10759.4,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,habakuk
GB,quantile,0.35,11387,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,habakuk
GB,quantile,0.4,11943.4,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,habakuk
GB,quantile,0.45,12450.65,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,habakuk
GB,quantile,0.5,13010.5,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,habakuk
GB,quantile,0.55,13571.25,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,habakuk
GB,quantile,0.6,14194.6,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,habakuk
GB,quantile,0.65,14916.6,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,habakuk
GB,quantile,0.7,15805.9,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,habakuk
GB,quantile,0.75,16716.75,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,habakuk
GB,quantile,0.8,17716.2,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,habakuk
GB,quantile,0.85,18780.15,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,habakuk
GB,quantile,0.9,20254.5,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,habakuk
GB,quantile,0.95,24302.8,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,habakuk
GB,quantile,0.975,27100.35,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,habakuk
GB,quantile,0.99,30657.82,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,habakuk
GB,point,,12478,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,habakuk
GB,quantile,0.01,3583.72,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,habakuk
GB,quantile,0.025,4407.7,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,habakuk
GB,quantile,0.05,5138.15,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,habakuk
GB,quantile,0.1,6424.2,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,habakuk
GB,quantile,0.15,7261.2,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,habakuk
GB,quantile,0.2,8115.6,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,habakuk
GB,quantile,0.25,8725.75,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,habakuk
GB,quantile,0.3,9440.1,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,habakuk
GB,quantile,0.35,10061.95,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,habakuk
GB,quantile,0.4,10899.4,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,habakuk
GB,quantile,0.45,11616.05,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,habakuk
GB,quantile,0.5,12478,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,habakuk
GB,quantile,0.55,13545.3,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,habakuk
GB,quantile,0.6,14483.6,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,habakuk
GB,quantile,0.65,15225.8,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,habakuk
GB,quantile,0.7,16282,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,habakuk
GB,quantile,0.75,17660.25,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,habakuk
GB,quantile,0.8,19299,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,habakuk
GB,quantile,0.85,21229.55,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,habakuk
GB,quantile,0.9,24412,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,habakuk
GB,quantile,0.95,28722.95,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,habakuk
GB,quantile,0.975,33550.725,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,habakuk
GB,quantile,0.99,41206.02,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,habakuk
GB,point,,11991,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,habakuk
GB,quantile,0.01,2116.6,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,habakuk
GB,quantile,0.025,2736.975,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,habakuk
GB,quantile,0.05,3730.2,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,habakuk
GB,quantile,0.1,4837.3,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,habakuk
GB,quantile,0.15,5678.4,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,habakuk
GB,quantile,0.2,6762,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,habakuk
GB,quantile,0.25,7531.25,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,habakuk
GB,quantile,0.3,8126.5,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,habakuk
GB,quantile,0.35,9023.2,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,habakuk
GB,quantile,0.4,10052.6,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,habakuk
GB,quantile,0.45,10918.4,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,habakuk
GB,quantile,0.5,11991,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,habakuk
GB,quantile,0.55,13201.1,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,habakuk
GB,quantile,0.6,14523.6,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,habakuk
GB,quantile,0.65,15646.05,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,habakuk
GB,quantile,0.7,17110.3,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,habakuk
GB,quantile,0.75,18850,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,habakuk
GB,quantile,0.8,21421.2,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,habakuk
GB,quantile,0.85,25266.4,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,habakuk
GB,quantile,0.9,29236.1,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,habakuk
GB,quantile,0.95,38950.75,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,habakuk
GB,quantile,0.975,47716.75,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,habakuk
GB,quantile,0.99,63751.04,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,habakuk
GB,point,,11213.5,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,habakuk
GB,quantile,0.01,1120.87,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,habakuk
GB,quantile,0.025,1628.45,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,habakuk
GB,quantile,0.05,2153.8,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,habakuk
GB,quantile,0.1,3250.6,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,habakuk
GB,quantile,0.15,3932.55,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,habakuk
GB,quantile,0.2,4790,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,habakuk
GB,quantile,0.25,5636,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,habakuk
GB,quantile,0.3,6605.8,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,habakuk
GB,quantile,0.35,7523.95,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,habakuk
GB,quantile,0.4,8759.4,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,habakuk
GB,quantile,0.45,9827.85,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,habakuk
GB,quantile,0.5,11213.5,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,habakuk
GB,quantile,0.55,12557.8,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,habakuk
GB,quantile,0.6,14137,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,habakuk
GB,quantile,0.65,16623.1,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,habakuk
GB,quantile,0.7,18811.8,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,habakuk
GB,quantile,0.75,21251.5,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,habakuk
GB,quantile,0.8,25328.8,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,habakuk
GB,quantile,0.85,30910.45,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,habakuk
GB,quantile,0.9,37582.5,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,habakuk
GB,quantile,0.95,54525.75,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,habakuk
GB,quantile,0.975,73624.75,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,habakuk
GB,quantile,0.99,92880.1499999999,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,habakuk
GB,point,,65,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,habakuk
GB,quantile,0.01,22,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,habakuk
GB,quantile,0.025,30,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,habakuk
GB,quantile,0.05,34,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,habakuk
GB,quantile,0.1,39,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,habakuk
GB,quantile,0.15,45,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,habakuk
GB,quantile,0.2,48,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,habakuk
GB,quantile,0.25,51,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,habakuk
GB,quantile,0.3,54,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,habakuk
GB,quantile,0.35,56,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,habakuk
GB,quantile,0.4,59,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,habakuk
GB,quantile,0.45,62,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,habakuk
GB,quantile,0.5,65,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,habakuk
GB,quantile,0.55,68,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,habakuk
GB,quantile,0.6,71,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,habakuk
GB,quantile,0.65,75,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,habakuk
GB,quantile,0.7,78,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,habakuk
GB,quantile,0.75,82,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,habakuk
GB,quantile,0.8,87,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,habakuk
GB,quantile,0.85,94,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,habakuk
GB,quantile,0.9,103,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,habakuk
GB,quantile,0.95,113,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,habakuk
GB,quantile,0.975,131.05,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,habakuk
GB,quantile,0.99,166.01,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,habakuk
GB,point,,64,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,habakuk
GB,quantile,0.01,22,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,habakuk
GB,quantile,0.025,28,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,habakuk
GB,quantile,0.05,31,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,habakuk
GB,quantile,0.1,38,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,habakuk
GB,quantile,0.15,42,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,habakuk
GB,quantile,0.2,45,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,habakuk
GB,quantile,0.25,48.75,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,habakuk
GB,quantile,0.3,51,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,habakuk
GB,quantile,0.35,54,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,habakuk
GB,quantile,0.4,57,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,habakuk
GB,quantile,0.45,61,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,habakuk
GB,quantile,0.5,64,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,habakuk
GB,quantile,0.55,67,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,habakuk
GB,quantile,0.6,70,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,habakuk
GB,quantile,0.65,74,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,habakuk
GB,quantile,0.7,78,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,habakuk
GB,quantile,0.75,83,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,habakuk
GB,quantile,0.8,89,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,habakuk
GB,quantile,0.85,97,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,habakuk
GB,quantile,0.9,106,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,habakuk
GB,quantile,0.95,122.05,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,habakuk
GB,quantile,0.975,138.025,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,habakuk
GB,quantile,0.99,156.01,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,habakuk
GB,point,,60,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,habakuk
GB,quantile,0.01,16.99,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,habakuk
GB,quantile,0.025,20,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,habakuk
GB,quantile,0.05,25.95,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,habakuk
GB,quantile,0.1,31,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,habakuk
GB,quantile,0.15,35,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,habakuk
GB,quantile,0.2,40,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,habakuk
GB,quantile,0.25,43,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,habakuk
GB,quantile,0.3,46,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,habakuk
GB,quantile,0.35,49,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,habakuk
GB,quantile,0.4,53.6,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,habakuk
GB,quantile,0.45,57,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,habakuk
GB,quantile,0.5,60,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,habakuk
GB,quantile,0.55,63.4500000000001,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,habakuk
GB,quantile,0.6,68,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,habakuk
GB,quantile,0.65,72,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,habakuk
GB,quantile,0.7,77,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,habakuk
GB,quantile,0.75,83,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,habakuk
GB,quantile,0.8,90,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,habakuk
GB,quantile,0.85,98,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,habakuk
GB,quantile,0.9,109,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,habakuk
GB,quantile,0.95,133,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,habakuk
GB,quantile,0.975,164.075,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,habakuk
GB,quantile,0.99,210.03,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,habakuk
GB,point,,56,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,habakuk
GB,quantile,0.01,8.99,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,habakuk
GB,quantile,0.025,15,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,habakuk
GB,quantile,0.05,19,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,habakuk
GB,quantile,0.1,24,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,habakuk
GB,quantile,0.15,29,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,habakuk
GB,quantile,0.2,33,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,habakuk
GB,quantile,0.25,37,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,habakuk
GB,quantile,0.3,40,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,habakuk
GB,quantile,0.35,43,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,habakuk
GB,quantile,0.4,48,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,habakuk
GB,quantile,0.45,51,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,habakuk
GB,quantile,0.5,56,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,habakuk
GB,quantile,0.55,59,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,habakuk
GB,quantile,0.6,64,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,habakuk
GB,quantile,0.65,73,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,habakuk
GB,quantile,0.7,80,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,habakuk
GB,quantile,0.75,87,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,habakuk
GB,quantile,0.8,96,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,habakuk
GB,quantile,0.85,111,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,habakuk
GB,quantile,0.9,130,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,habakuk
GB,quantile,0.95,170.1,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,habakuk
GB,quantile,0.975,230,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,habakuk
GB,quantile,0.99,298.07,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,habakuk
GB,point,,12949,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,Sophia
GB,quantile,0.01,6258.97,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,Sophia
GB,quantile,0.025,7234.875,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,Sophia
GB,quantile,0.05,7992.4,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,Sophia
GB,quantile,0.1,9036.5,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,Sophia
GB,quantile,0.15,9712.8,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,Sophia
GB,quantile,0.2,10299.8,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,Sophia
GB,quantile,0.25,10778,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,Sophia
GB,quantile,0.3,11228.2,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,Sophia
GB,quantile,0.35,11648.3,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,Sophia
GB,quantile,0.4,12088.4,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,Sophia
GB,quantile,0.45,12531.75,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,Sophia
GB,quantile,0.5,12949,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,Sophia
GB,quantile,0.55,13308.9,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,Sophia
GB,quantile,0.6,13752.8,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,Sophia
GB,quantile,0.65,14159.1,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,Sophia
GB,quantile,0.7,14686.9,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,Sophia
GB,quantile,0.75,15223.25,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,Sophia
GB,quantile,0.8,15936.6,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,Sophia
GB,quantile,0.85,17010.2,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,Sophia
GB,quantile,0.9,18123.2,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,Sophia
GB,quantile,0.95,20214.5,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,Sophia
GB,quantile,0.975,21162.95,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,Sophia
GB,quantile,0.99,22809.37,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,Sophia
GB,point,,12466.5,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,Sophia
GB,quantile,0.01,6248.12,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,Sophia
GB,quantile,0.025,6878.5,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,Sophia
GB,quantile,0.05,7697.55,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,Sophia
GB,quantile,0.1,8411.3,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,Sophia
GB,quantile,0.15,9027.1,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,Sophia
GB,quantile,0.2,9649,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,Sophia
GB,quantile,0.25,10061,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,Sophia
GB,quantile,0.3,10697.6,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,Sophia
GB,quantile,0.35,11131.3,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,Sophia
GB,quantile,0.4,11601,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,Sophia
GB,quantile,0.45,11975.75,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,Sophia
GB,quantile,0.5,12466.5,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,Sophia
GB,quantile,0.55,12880.75,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,Sophia
GB,quantile,0.6,13297.2,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,Sophia
GB,quantile,0.65,13830.6,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,Sophia
GB,quantile,0.7,14379.1,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,Sophia
GB,quantile,0.75,15030.75,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,Sophia
GB,quantile,0.8,15747.4,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,Sophia
GB,quantile,0.85,16544.75,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,Sophia
GB,quantile,0.9,17642.9,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,Sophia
GB,quantile,0.95,19647.75,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,Sophia
GB,quantile,0.975,20955.5,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,Sophia
GB,quantile,0.99,24256.36,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,Sophia
GB,point,,11200.5,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,Sophia
GB,quantile,0.01,5226.96,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,Sophia
GB,quantile,0.025,5741.95,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,Sophia
GB,quantile,0.05,6320.05,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,Sophia
GB,quantile,0.1,7415.7,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,Sophia
GB,quantile,0.15,7943.85,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,Sophia
GB,quantile,0.2,8477,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,Sophia
GB,quantile,0.25,9020.75,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,Sophia
GB,quantile,0.3,9414.8,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,Sophia
GB,quantile,0.35,9845.95,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,Sophia
GB,quantile,0.4,10325.4,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,Sophia
GB,quantile,0.45,10689.75,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,Sophia
GB,quantile,0.5,11200.5,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,Sophia
GB,quantile,0.55,11635.5,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,Sophia
GB,quantile,0.6,12199,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,Sophia
GB,quantile,0.65,12755.35,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,Sophia
GB,quantile,0.7,13320.4,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,Sophia
GB,quantile,0.75,14014.25,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,Sophia
GB,quantile,0.8,14794,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,Sophia
GB,quantile,0.85,15809.95,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,Sophia
GB,quantile,0.9,17328.3,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,Sophia
GB,quantile,0.95,19399,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,Sophia
GB,quantile,0.975,20963.5,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,Sophia
GB,quantile,0.99,23052.04,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,Sophia
GB,point,,10492.5,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.01,3811.76,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.025,4781.05,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.05,5565.15,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.1,6500.7,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.15,7009.05,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.2,7657.6,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.25,8207.75,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.3,8671.3,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.35,9179.2,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.4,9524.8,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.45,10027.95,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.5,10492.5,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.55,10937.8,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.6,11481.6,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.65,11951.4,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.7,12835.8,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.75,13526.5,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.8,14441,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.85,15843.55,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.9,17212.6,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.95,19631.7,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.975,22295.15,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.99,24582.5,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,Sophia
GB,point,,64,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.01,23.99,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.025,30,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.05,33.95,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,Sophia
