location,type,quantile,value,target_end_date,forecast_date,target,scenario_id,model
GB,quantile,0.025,93061.825,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,Sophia
GB,quantile,0.05,100870.25,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,Sophia
GB,quantile,0.1,114203.5,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,Sophia
GB,quantile,0.15,122371.3,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,Sophia
GB,quantile,0.2,128916,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,Sophia
GB,quantile,0.25,135603.25,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,Sophia
GB,quantile,0.3,139989.2,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,Sophia
GB,quantile,0.35,145211.6,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,Sophia
GB,quantile,0.4,151300.6,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,Sophia
GB,quantile,0.45,156313.3,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,Sophia
GB,quantile,0.5,161157,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,Sophia
GB,quantile,0.55,166845.8,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,Sophia
GB,quantile,0.6,172070.2,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,Sophia
GB,quantile,0.65,177463.3,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,Sophia
GB,quantile,0.7,184428,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,Sophia
GB,quantile,0.75,191719,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,Sophia
GB,quantile,0.8,198703.8,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,Sophia
GB,quantile,0.85,207040.8,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,Sophia
GB,quantile,0.9,219847.8,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,Sophia
GB,quantile,0.95,247206.05,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,Sophia
GB,quantile,0.975,268335.6,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,Sophia
GB,quantile,0.99,286122.73,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,Sophia
GB,point,,171592.5,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.01,86742.76,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.025,99789.125,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.05,109894.25,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.1,120509.9,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.15,132001.35,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.2,139122.2,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.25,145407,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.3,150006.3,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.35,154605.15,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.4,159251.4,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.45,166255.2,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.5,171592.5,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.55,179130.9,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.6,186106.2,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.65,191951.3,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.7,198940,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.75,206056,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.8,218353.8,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.85,231492.4,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.9,248309.5,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.95,270095.35,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.975,286372.5,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.99,314427.39,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,Sophia
GB,point,,137,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.01,76,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.025,87.975,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.05,94.95,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.1,103,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.15,109,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.2,114,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.25,118,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.3,122,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.35,126,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.4,130,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.45,133,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.5,137,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.55,140,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.6,144,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.65,149,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.7,155,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.75,161,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.8,165,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.85,173,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.9,183,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.95,202,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.975,218.05,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.99,252,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,Sophia
GB,point,,199.5,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.01,113,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.025,123.975,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.05,133.95,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.1,149,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.15,159,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.2,166,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.25,172,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.3,178,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.35,184,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.4,190,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.45,194,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.5,199.5,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.55,205,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.6,211,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.65,216,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.7,222,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.75,231.25,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.8,240,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.85,250,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.9,268,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.95,292.05,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.975,327.05,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.99,369.11,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,Sophia
GB,point,,282,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.01,146,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.025,172,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.05,187,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.1,203,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.15,217,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.2,226,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.25,236,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.3,247,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.35,256,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.4,265.6,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.45,274,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.5,282,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.55,290,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.6,301,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.65,313,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.7,324,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.75,340.25,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.8,355,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.85,371,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.9,398.1,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.95,449,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.975,499.025,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.99,586.06,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,Sophia
GB,point,,389,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.01,204.94,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.025,227.975,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.05,246.95,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.1,272,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.15,293,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.2,308,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.25,324,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.3,339,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.35,350,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.4,362.6,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.45,378,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.5,389,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.55,403,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.6,418,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.65,433,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.7,448,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.75,469.25,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.8,490,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.85,516,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.9,555.1,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.95,618.05,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.975,679.15,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.99,761.12,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,Sophia
DE,point,,4736.5,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.01,2003,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.025,2233.8,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.05,2490.7,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.1,2923.7,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.15,3168.7,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.2,3454,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.25,3663.5,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.3,3897.8,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.35,4119.65,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.4,4304,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.45,4480.1,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.5,4736.5,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.55,4903.7,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.6,5183.4,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.65,5412.85,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.7,5687.9,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.75,5971.25,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.8,6408.8,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.85,6992,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.9,7541.5,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.95,8428.5,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.975,9537.975,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.99,10379.15,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
DE,point,,2514,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.01,659.92,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.025,763.925,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.05,1010.4,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.1,1240.7,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.15,1435.7,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.2,1594.8,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.25,1767.75,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.3,1913.4,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.35,2057,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.4,2185,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.45,2339.1,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.5,2514,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.55,2671.9,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.6,2867.4,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.65,3114.4,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.7,3346,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.75,3565,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.8,3858.2,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.85,4223.15,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.9,4831.1,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.95,6011.55,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.975,6649.025,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.99,7681.6,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
DE,point,,1319,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.01,174.87,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.025,234.925,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.05,323.9,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.1,451.7,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.15,582,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.2,663,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.25,747.75,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.3,852.7,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.35,950.65,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.4,1071.6,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.45,1183.55,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.5,1319,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.55,1440.8,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.6,1596.4,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.65,1765.35,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.7,1953,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.75,2171,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.8,2492.2,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.85,3029.8,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.9,3497,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.95,4790.4,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.975,5844.35,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.99,7457.28,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
DE,point,,727,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.01,38.99,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.025,76,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.05,103.9,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.1,166.9,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.15,232.85,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.2,302,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.25,371.5,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.3,436,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.35,506.95,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.4,558,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.45,653.65,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.5,727,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.55,825.9,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.6,958,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.65,1121.35,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.7,1296.5,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.75,1621.5,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.8,1872.4,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.85,2352.05,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.9,2905.5,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.95,4055.8,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.975,4879.3,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.99,7410.71,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
GB,point,,74314,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.01,32744.11,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.025,37995.575,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.05,42556.15,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.1,48552.9,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.15,53262.8,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.2,55985.2,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.25,60042.75,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.3,63743.8,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.35,66611.75,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.4,68983.4,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.45,71419.4,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.5,74314,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.55,77173.7,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.6,79875,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.65,83008.45,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.7,86167,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.75,91887.25,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.8,97111.6,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.85,102160.6,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.9,110029.8,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.95,122517.8,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.975,139157.65,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.99,154780.61,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
GB,point,,85340,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.01,35204.51,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.025,40894.875,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.05,44904.15,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.1,50387.9,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.15,55336.1,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.2,60508,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.25,66139.5,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.3,69325.6,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.35,73433.7,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.4,77836,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.45,80823.75,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.5,85340,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.55,90335.55,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.6,95295.2,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.65,101174.05,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.7,109472.8,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.75,115556.25,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.8,121701.6,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.85,130461.9,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.9,142803,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.95,159955.4,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.975,182029.75,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.99,200565.41,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
GB,point,,85068,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
