location,type,quantile,value,target_end_date,forecast_date,target,scenario_id,model
DE,quantile,0.6,28389,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.65,29597.7,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.7,30898.9,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.75,32581.75,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.8,33873.4,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.85,35952.65,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.9,39605.4,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.95,45455.85,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.975,48171.375,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.99,54680.71,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,seabbs
DE,point,,17091,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.01,7263.83,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.025,8116.425,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.05,8817.35,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.1,10524.1,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.15,11584.25,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.2,12489.2,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.25,13293.5,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.3,14030.9,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.35,14728.9,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.4,15650.4,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.45,16248.45,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.5,17091,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.55,17828.25,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.6,18794.6,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.65,19744.6,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.7,20893.5,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.75,22094.5,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.8,23542.2,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.85,25810.85,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.9,27843.5,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.95,31681.35,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.975,34664.475,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.99,39010.91,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
DE,point,,11334.5,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.01,4152.94,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.025,4808.65,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.05,5478.25,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.1,6556.5,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.15,7243.7,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.2,7826.6,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.25,8476,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.3,8973.5,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.35,9529.1,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.4,10182.6,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.45,10720.85,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.5,11334.5,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.55,11998.3,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.6,12771.2,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.65,13683.35,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.7,14477.3,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.75,15506.25,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.8,16229.4,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.85,17577.95,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.9,19155.5,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.95,22238.8,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.975,24722.95,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.99,27739.99,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
DE,point,,7500.5,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.01,1866.79,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.025,2554.525,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.05,2912,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.1,3592.5,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.15,4075.5,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.2,4529.2,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.25,4956.25,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.3,5535.4,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.35,5973.6,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.4,6444.8,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.45,6882.65,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.5,7500.5,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.55,7931.9,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.6,8499,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.65,9110.65000000001,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.7,9839.9,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.75,10595.5,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.8,11553,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.85,13196.6,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.9,14895.9,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.95,17610.95,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.975,19422.1,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.99,24665.01,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
GB,point,,23153,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.01,12783.93,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.025,13685.15,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.05,14689.55,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.1,16382.4,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.15,17567.7,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.2,18627.4,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.25,19426.75,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.3,20272.9,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.35,20904.15,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.4,21636.6,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.45,22451.25,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.5,23153,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.55,23921.5,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.6,24730.4,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.65,25461.4,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.7,26489.8,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.75,27689,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.8,29124.4,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.85,30634.15,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.9,32507,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.95,36555.3,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.975,40757,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.99,45027.67,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,seabbs
GB,point,,27828.5,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.01,13481.02,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.025,15530.95,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.05,17472.55,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.1,19403.8,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.15,20907.45,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.2,22221.4,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.25,23307.5,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.3,24149.9,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.35,25222.75,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.4,26100.6,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.45,26895.2,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.5,27828.5,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.55,28579.7,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.6,29781.6,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.65,31164.85,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.7,32637.3,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.75,33863.5,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.8,35248.4,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.85,36927.9,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.9,40268.3,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.95,44765,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.975,49682.65,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.99,53826.3,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
GB,point,,30903.5,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.01,14264.15,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.025,16110.525,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.05,18103.05,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.1,20590.8,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.15,22359.2,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.2,23879.8,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.25,24990.75,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.3,26578.5,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.35,27643.1,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.4,28677.2,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.45,29900.15,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.5,30903.5,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.55,32350.8,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.6,33530.6,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.65,34812.25,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.7,36409.2,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.75,38557.25,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.8,40354,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.85,42639.75,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.9,46375.7,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.95,51763.95,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.975,57121.575,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.99,62045.79,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
GB,point,,28712.5,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.01,12892.03,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.025,14003.075,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.05,15409.5,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.1,17457.3,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.15,19321.55,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.2,20718.8,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.25,22195.25,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.3,23550.5,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.35,25054.85,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.4,26677.4,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.45,27595.8,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.5,28712.5,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.55,29917.7,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.6,31471.6,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.65,33087.05,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.7,34624.7,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.75,36625.5,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.8,38969.2,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.85,42181.35,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.9,45213.6,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.95,52734.7,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.975,57594.15,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.99,69206.8,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
PL,point,,3338.5,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.01,1900.86,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.025,2054.8,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.05,2522.5,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.1,2734.8,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.15,2885.55,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.2,2985.8,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.25,3054.5,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.3,3109,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.35,3169.65,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.4,3232.6,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.45,3286.55,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.5,3338.5,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.55,3399.45,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.6,3446,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.65,3492.35,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.7,3545,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.75,3614,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.8,3693.2,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.85,3782.15,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.9,3891.1,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.95,4051.3,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.975,4244.05,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.99,4445.02,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,seabbs
PL,point,,1535,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.01,256.96,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.025,288,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.05,1005.55,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.1,1192.7,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.15,1257.85,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.2,1316.8,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.25,1361,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.3,1398,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.35,1434.3,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.4,1460.6,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.45,1496.55,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.5,1535,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.55,1574.45,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.6,1608.4,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.65,1647,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.7,1687.3,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.75,1720.75,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.8,1767.2,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.85,1808,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.9,1892.2,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.95,2010.2,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.975,2150.2,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.99,2266.21,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,seabbs
PL,point,,693.5,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.01,13,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.025,17,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.05,356.95,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.1,458.8,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.15,516.7,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.2,543,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.25,577,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.3,602,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.35,627,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.4,648,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.45,671,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.5,693.5,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.55,722.45,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.6,740.4,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.65,768.35,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.7,795.3,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.75,821.5,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.8,863,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.85,906.15,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.9,959,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.95,1045.4,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.975,1133.425,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.99,1232.36,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,seabbs
PL,point,,313.5,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.01,0,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.025,0,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.05,111.55,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.1,171.9,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.15,199,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.2,219,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.25,236,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.3,255.7,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.35,271.65,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.4,283,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.45,296,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.5,313.5,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.55,329,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.6,347,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.65,366.35,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.7,380,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.75,406,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.8,427,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.85,459,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.9,503,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.95,569.2,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.975,629.275,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.99,729.3,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,seabbs
DE,point,,642,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.01,350,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.025,408.975,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.05,449,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.1,489,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.15,510,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.2,539,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.25,560,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.3,574,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
