location,type,quantile,value,target_end_date,forecast_date,target,scenario_id,model
GB,quantile,0.6,370,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,seb
GB,quantile,0.65,388,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,seb
GB,quantile,0.7,407,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,seb
GB,quantile,0.75,428.25,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,seb
GB,quantile,0.8,452,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,seb
GB,quantile,0.85,482.15,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,seb
GB,quantile,0.9,525,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,seb
GB,quantile,0.95,590.1,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,seb
GB,quantile,0.975,671.025,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,seb
GB,quantile,0.99,744.32,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,seb
GB,point,,66813,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.01,35612.73,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.025,38972.275,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.05,42157.95,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.1,46645.3,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.15,51019.45,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.2,52901,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.25,55868.5,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.3,58640.7,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.35,60292.7,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.4,62819.2,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.45,65044.85,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.5,66813,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.55,68799.85,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.6,71594.6,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.65,73575.6,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.7,76474,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.75,79338.5000000001,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.8,83297,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.85,87677.3,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.9,93755.8,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.95,102973.1,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.975,112362.075,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.99,118737.53,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,BQuilty
GB,point,,97486.5,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.01,49300.16,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.025,55780.725,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.05,62577.55,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.1,69957.7,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.15,73631.05,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.2,77573,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.25,81471.25,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.3,83943.2,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.35,86863.85,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.4,90109,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.45,93540.8,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.5,97486.5,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.55,100550.8,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.6,104074.8,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.65,106938.35,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.7,110993.2,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.75,115992,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.8,120255,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.85,126999.8,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.9,136590.3,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.95,154669.9,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.975,174015.75,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.99,184532.76,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,BQuilty
GB,point,,130421.5,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.01,63871.77,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.025,74569.425,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.05,82684.45,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.1,91291,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.15,98930.6,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.2,103734.4,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.25,108725,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.3,113792.2,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.35,118038.55,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.4,121817.8,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.45,126370.8,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.5,130421.5,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.55,134702.2,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.6,139972.8,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.65,145282.7,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.7,150228.7,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.75,156833.25,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.8,166313.2,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.85,176002.6,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.9,190486,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.95,210146.7,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.975,226334.175,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.99,240792.86,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,BQuilty
GB,point,,160171.5,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.01,72738.45,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.025,88976.7,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.05,96127.8,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.1,108058.2,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.15,115856.25,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.2,122174,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.25,128413.75,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.3,134856,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.35,141575.65,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.4,148106.4,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.45,154830.95,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.5,160171.5,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.55,165736.6,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.6,171333,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.65,177801.95,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.7,185569.8,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.75,193145.25,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.8,201774,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.85,211888.55,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.9,227210,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.95,251776.1,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.975,273757.075,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.99,328411.33,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,BQuilty
GB,point,,114,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.01,55.99,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.025,64.975,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.05,70.95,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.1,78,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.15,83,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.2,89,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.25,93,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.3,97,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.35,102,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.4,106,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.45,110,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.5,114,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.55,119,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.6,123,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.65,128,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.7,132,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.75,138,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.8,145,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.85,154,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.9,164,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.95,182,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.975,202,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.99,231.01,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,BQuilty
GB,point,,172,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.01,86.98,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.025,95,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.05,104,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.1,116,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.15,127.85,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.2,134,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.25,140,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.3,146,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.35,152,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.4,158,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.45,165,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.5,172,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.55,177,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.6,183,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.65,190.35,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.7,197,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.75,204,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.8,213,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.85,224,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.9,243.1,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.95,271,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.975,310.075,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.99,361.01,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,BQuilty
GB,point,,249,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.01,118.95,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.025,131,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.05,147.95,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.1,165.9,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.15,176,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.2,186,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.25,196,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.3,207.7,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.35,218,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.4,227,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.45,237,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.5,249,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.55,258,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.6,268,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.65,278,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.7,285,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.75,300,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.8,323,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.85,343,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.9,370.1,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.95,430.1,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.975,482.025,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.99,534.09,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,BQuilty
GB,point,,351.5,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,BQuilty
GB,quantile,0.01,163.98,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,BQuilty
GB,quantile,0.025,179,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,BQuilty
GB,quantile,0.05,201,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,BQuilty
GB,quantile,0.1,227,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,BQuilty
GB,quantile,0.15,246.85,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,BQuilty
GB,quantile,0.2,266,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,BQuilty
GB,quantile,0.25,283,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,BQuilty
GB,quantile,0.3,296,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,BQuilty
GB,quantile,0.35,309,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,BQuilty
GB,quantile,0.4,325.6,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,BQuilty
GB,quantile,0.45,338.55,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,BQuilty
GB,quantile,0.5,351.5,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,BQuilty
GB,quantile,0.55,364,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,BQuilty
GB,quantile,0.6,379,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,BQuilty
GB,quantile,0.65,397,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,BQuilty
GB,quantile,0.7,416,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,BQuilty
GB,quantile,0.75,435.25,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,BQuilty
GB,quantile,0.8,469,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,BQuilty
GB,quantile,0.85,500.15,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,BQuilty
GB,quantile,0.9,545.1,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,BQuilty
GB,quantile,0.95,642.05,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,BQuilty
GB,quantile,0.975,716.2,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,BQuilty
GB,quantile,0.99,834.24,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,BQuilty
GB,point,,67830.5,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.01,36741.95,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.025,39948.875,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.05,43030.5,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.1,47171.5,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.15,50107.25,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.2,53928.6,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.25,55991,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.3,58524.8,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.35,60766.05,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.4,62808.8,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.45,65496.75,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.5,67830.5,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.55,69764.75,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.6,71939.6,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.65,74184.05,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.7,77398.5,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.75,81122.5,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.8,83690,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.85,87312.8,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.9,94725.4,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.95,101985.5,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.975,114192.525,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.99,123765.39,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,anonymous_Dunlin
GB,point,,100116,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.01,47286.58,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.025,54579.85,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.05,60062.35,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.1,67482.2,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.15,73254.4,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.2,78152.2,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.25,82055.5,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.3,85634.7,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.35,89336.6,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.4,92354.6,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.45,96104.3,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.5,100116,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.55,103250.4,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.6,106866.2,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.65,110338.05,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.7,113930.6,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.75,118154.25,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.8,123716.4,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.85,130350.7,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.9,137376.3,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.95,153620.55,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.975,163820.975,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.99,178143.18,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,anonymous_Dunlin
GB,point,,131352,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.01,62892.76,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.025,71943.375,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.05,79966.95,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.1,90661.4,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.15,98251.45,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.2,103075,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.25,109044.25,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.3,112769.5,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.35,117806,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.4,122653,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.45,127085.9,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.5,131352,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.55,135913.5,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.6,140507,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.65,145668.65,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.7,150726.7,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.75,156667.75,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.8,163553.2,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.85,173849.95,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.9,186420.7,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.95,206817.95,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.975,224242.875,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.99,246550.26,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,anonymous_Dunlin
