location,type,quantile,value,target_end_date,forecast_date,target,scenario_id,model
GB,quantile,0.2,496,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,Marcus
GB,quantile,0.25,517,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,Marcus
GB,quantile,0.3,535,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,Marcus
GB,quantile,0.35,550,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,Marcus
GB,quantile,0.4,571,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,Marcus
GB,quantile,0.45,588,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,Marcus
GB,quantile,0.5,604,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,Marcus
GB,quantile,0.55,626,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,Marcus
GB,quantile,0.6,647,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,Marcus
GB,quantile,0.65,667,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,Marcus
GB,quantile,0.7,695,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,Marcus
GB,quantile,0.75,724,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,Marcus
GB,quantile,0.8,753,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,Marcus
GB,quantile,0.85,782,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,Marcus
GB,quantile,0.9,821,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,Marcus
GB,quantile,0.95,891,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,Marcus
GB,quantile,0.975,949,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,Marcus
GB,quantile,0.99,1037,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,Marcus
DE,point,,16878,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.01,8069,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.025,9190,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.05,10341,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.1,11257,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.15,12125,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.2,12849,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.25,13601,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.3,14312,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.35,15010,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.4,15715,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.45,16293,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.5,16878,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.55,17463,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.6,18265,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.65,19005,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.7,19559,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.75,20211,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.8,21101,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.85,22202,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.9,23846,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.95,26539,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.975,29165,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.99,30953,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
DE,point,,21904,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.01,8963,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.025,10143,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.05,11476,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.1,13375,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.15,14725,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.2,16126,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.25,17083,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.3,18219,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.35,19087,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.4,20083,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.45,20967,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.5,21904,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.55,23002,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.6,24124,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.65,25382,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.7,27086,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.75,28488,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.8,30396,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.85,32361,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.9,35465,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.95,42565,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.975,47748,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.99,55360,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
DE,point,,25136,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.01,6642,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.025,8275,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.05,9930,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.1,12285,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.15,14307,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.2,15568,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.25,17211,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.3,18749,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.35,20547,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.4,22079,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.45,23619,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.5,25136,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.55,26617,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.6,28136,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.65,30311,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.7,32712,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.75,35287,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.8,38498,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.85,42584,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.9,47862,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.95,59020,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.975,68820,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.99,81186,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
DE,point,,25996,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.01,4392,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.025,5862,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.05,7531,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.1,9407,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.15,11475,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.2,13257,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.25,15282,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.3,17491,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.35,19664,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.4,21511,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.45,23694,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.5,25996,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.55,28630,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.6,31336,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.65,34255,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.7,37444,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.75,41592,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.8,46601,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.85,53098,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.9,65023,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.95,80274,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.975,98783,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.99,125397,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
GB,point,,345420,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.01,114894,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.025,133935,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.05,160197,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.1,195780,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.15,217977,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.2,237808,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.25,256400,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.3,274508,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.35,289414,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.4,306098,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.45,321779,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.5,345420,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.55,359717,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.6,382690,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.65,404470,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.7,422950,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.75,452010,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.8,487617,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.85,522065,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.9,572228,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.95,675477,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.975,758519,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.99,877384,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
GB,point,,382321,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.01,63746,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.025,87451,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.05,114883,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.1,155091,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.15,186174,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.2,212332,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.25,240699,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.3,272096,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.35,296525,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.4,318918,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.45,351201,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.5,382321,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.55,409931,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.6,439449,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.65,468353,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.7,523535,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.75,560269,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.8,614037,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.85,673504,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.9,758401,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.95,934822,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.975,1122048,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.99,1273868,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
GB,point,,373171,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.01,22966,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.025,48694,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.05,66050,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.1,105699,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.15,138097,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.2,168090,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.25,203681,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.3,236076,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.35,263646,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.4,296168,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.45,336036,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.5,373171,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.55,409973,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.6,452505,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.65,488190,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.7,537416,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.75,587857,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.8,657513,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.85,751622,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.9,865636,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.95,1109806,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.975,1263636,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.99,1414172,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
GB,point,,318109,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.01,7659,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.025,19239,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.05,30612,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.1,59804,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.15,90997,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.2,125507,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.25,148282,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.3,179539,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.35,217558,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.4,248387,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.45,286592,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.5,318109,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.55,362706,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.6,408532,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.65,451073,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.7,506042,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.75,565794,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.8,627007,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.85,697093,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.9,812798,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.95,969787,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.975,1062033,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.99,1209879,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
PL,point,,860,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.01,466,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.025,520,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.05,557,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.1,614,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.15,658,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.2,694,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.25,722,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.3,747,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.35,777,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.4,809,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.45,836,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.5,860,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.55,894,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.6,933,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.65,963,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.7,995,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.75,1039,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.8,1086,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.85,1148,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.9,1212,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.95,1354,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.975,1450,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.99,1549,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,seabbs
PL,point,,1060,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.01,366,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.025,431,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.05,512,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.1,602,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.15,671,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.2,720,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.25,769,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.3,830,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.35,892,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.4,942,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.45,995,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.5,1060,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.55,1115,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.6,1162,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.65,1243,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.7,1347,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.75,1423,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.8,1536,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.85,1661,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.9,1847,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.95,2274,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.975,2495,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.99,2996,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,seabbs
PL,point,,1281,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.01,229,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.025,299,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.05,392,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.1,533,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.15,641,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.2,705,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.25,792,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.3,873,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.35,969,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.4,1065,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.45,1170,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.5,1281,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.55,1383,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.6,1488,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.65,1643,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.7,1833,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.75,2042,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.8,2308,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.85,2595,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.9,3049,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.95,3946,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.975,4845,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.99,5441,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,seabbs
PL,point,,1523,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.01,115,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.025,194,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.05,279,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.1,435,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.15,561,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.2,649,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.25,759,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.3,884,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.35,1051,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.4,1212,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
