location,type,quantile,value,target_end_date,forecast_date,target,scenario_id,model
GB,quantile,0.1,324552,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,Blitzer
GB,quantile,0.15,341016,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,Blitzer
GB,quantile,0.2,351352,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,Blitzer
GB,quantile,0.25,364142,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,Blitzer
GB,quantile,0.3,374899,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,Blitzer
GB,quantile,0.35,384373,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,Blitzer
GB,quantile,0.4,394101,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,Blitzer
GB,quantile,0.45,403285,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,Blitzer
GB,quantile,0.5,411222,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,Blitzer
GB,quantile,0.55,419726,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,Blitzer
GB,quantile,0.6,429770,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,Blitzer
GB,quantile,0.65,441510,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,Blitzer
GB,quantile,0.7,454272,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,Blitzer
GB,quantile,0.75,467552,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,Blitzer
GB,quantile,0.8,480350,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,Blitzer
GB,quantile,0.85,501373,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,Blitzer
GB,quantile,0.9,523153,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,Blitzer
GB,quantile,0.95,557077,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,Blitzer
GB,quantile,0.975,582558,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,Blitzer
GB,quantile,0.99,616602,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,Blitzer
GB,point,,507328,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.01,305536,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.025,333867,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.05,360575,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.1,391803,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.15,412412,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.2,430414,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.25,446246,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.3,457382,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.35,468346,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.4,480680,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.45,493292,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.5,507328,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.55,521732,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.6,532118,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.65,545823,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.7,563281,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.75,581540,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.8,597581,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.85,617984,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.9,644664,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.95,695834,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.975,743557,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.99,822577,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,Blitzer
GB,point,,574132,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.01,367609,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.025,380292,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.05,404147,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.1,437946,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.15,461256,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.2,477583,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.25,500318,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.3,514022,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.35,529729,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.4,540791,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.45,560433,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.5,574132,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.55,594591,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.6,610686,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.65,624170,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.7,641152,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.75,660361,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.8,686073,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.85,714093,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.9,745609,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.95,811759,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.975,854330,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.99,896398,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,Blitzer
GB,point,,355,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.01,242,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.025,263,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.05,277,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.1,291,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.15,302,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.2,312,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.25,320,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.3,328,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.35,336,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.4,342,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.45,350,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.5,355,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.55,361,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.6,365,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.65,372,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.7,382,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.75,390,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.8,397,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.85,410,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.9,429,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.95,459,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.975,488,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.99,537,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,Blitzer
GB,point,,500,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.01,322,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.025,346,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.05,370,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.1,393,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.15,418,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.2,433,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.25,445,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.3,456,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.35,468,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.4,476,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.45,488,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.5,500,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.55,510,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.6,519,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.65,527,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.7,542,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.75,555,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.8,569,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.85,589,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.9,615,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.95,647,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.975,693,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.99,736,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,Blitzer
GB,point,,688,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.01,427,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.025,454,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.05,481,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.1,520,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.15,553,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.2,569,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.25,595,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.3,617,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.35,635,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.4,653,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.45,673,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.5,688,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.55,703,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.6,725,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.65,744,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.7,771,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.75,795,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.8,824,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.85,858,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.9,894,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.95,964,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.975,1023,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.99,1106,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,Blitzer
GB,point,,889,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.01,514,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.025,562,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.05,606,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.1,660,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.15,704,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.2,735,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.25,762,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.3,794,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.35,818,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.4,839,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.45,864,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.5,889,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.55,907,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.6,935,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.65,969,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.7,998,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.75,1039,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.8,1078,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.85,1121,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.9,1181,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.95,1284,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.975,1374,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.99,1497,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,Blitzer
GB,point,,334789,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.01,62718,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.025,79050,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.05,104922,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.1,143127,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.15,166441,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.2,193171,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.25,219362,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.3,244411,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.35,265991,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.4,286488,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.45,312726,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.5,334789,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.55,360021,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.6,390062,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.65,414682,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.7,445437,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.75,488626,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.8,538854,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.85,609709,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.9,683680,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.95,816962,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.975,989222,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.99,1207659,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,anonymous_Snail
GB,point,,519459,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.01,38009,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.025,59332,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.05,96299,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.1,150308,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.15,187861,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.2,226217,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.25,283550,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.3,329844,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.35,370344,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.4,424121,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.45,471526,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.5,519459,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.55,583929,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.6,648376,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.65,702299,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.7,790250,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.75,888088,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.8,992669,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.85,1096167,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.9,1268960,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.95,1652192,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.975,1881350,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.99,2140657,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,anonymous_Snail
GB,point,,1038832,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.01,32573,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.025,73852,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.05,137723,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.1,248305,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.15,340063,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.2,449025,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.25,541266,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.3,654240,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.35,730720,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.4,845964,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.45,932191,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.5,1038832,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.55,1146608,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.6,1256791,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.65,1358414,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.7,1497022,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.75,1635862,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.8,1754843,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.85,1882325,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.9,2068730,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.95,2414965,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.975,2583537,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.99,2787969,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,anonymous_Snail
GB,point,,954265,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.01,19899,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.025,48348,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.05,109168,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.1,220315,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.15,329038,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.2,450039,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.25,562402,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.3,640202,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.35,761304,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.4,841791,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.45,905851,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.5,954265,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.55,1062821,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.6,1138478,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.65,1214879,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.7,1293913,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.75,1375864,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.8,1439614,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.85,1528741,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.9,1611807,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.95,1814293,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.975,1954664,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,anonymous_Snail
GB,quantile,0.99,2111546,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,anonymous_Snail
GB,point,,358,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,anonymous_Snail
GB,quantile,0.01,225,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,anonymous_Snail
GB,quantile,0.025,246,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,anonymous_Snail
GB,quantile,0.05,267,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,anonymous_Snail
GB,quantile,0.1,287,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,anonymous_Snail
GB,quantile,0.15,301,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,anonymous_Snail
GB,quantile,0.2,313,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,anonymous_Snail
GB,quantile,0.25,321,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,anonymous_Snail
GB,quantile,0.3,329,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,anonymous_Snail
GB,quantile,0.35,337,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,anonymous_Snail
GB,quantile,0.4,345,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,anonymous_Snail
GB,quantile,0.45,351,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,anonymous_Snail
GB,quantile,0.5,358,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,anonymous_Snail
GB,quantile,0.55,366,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,anonymous_Snail
GB,quantile,0.6,372,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,anonymous_Snail
GB,quantile,0.65,379,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,anonymous_Snail
GB,quantile,0.7,386,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,anonymous_Snail
GB,quantile,0.75,397,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,anonymous_Snail
GB,quantile,0.8,411,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,anonymous_Snail
GB,quantile,0.85,423,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,anonymous_Snail
