forecaster_id,forecast_date,expert,leaderboard,board_name,distribution,median,width,horizon,target_end_date,submission_date,location_name,target_type,location,inc_hosp,inc_case,inc_death,forecast_duration,forecast_week,quantile,value,type,target
297158,2021-08-09T00:00:00Z,FALSE,yes,CosmicDan,log-normal,650,0.3,4,2021-09-04,2021-08-09T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.44194586277008,32,0.55,674.971701942918,quantile,4 wk ahead inc death
297158,2021-08-09T00:00:00Z,FALSE,yes,CosmicDan,log-normal,650,0.3,4,2021-09-04,2021-08-09T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.44194586277008,32,0.6,701.328570343014,quantile,4 wk ahead inc death
297158,2021-08-09T00:00:00Z,FALSE,yes,CosmicDan,log-normal,650,0.3,4,2021-09-04,2021-08-09T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.44194586277008,32,0.65,729.652579826751,quantile,4 wk ahead inc death
297158,2021-08-09T00:00:00Z,FALSE,yes,CosmicDan,log-normal,650,0.3,4,2021-09-04,2021-08-09T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.44194586277008,32,0.7,760.74066407624,quantile,4 wk ahead inc death
297158,2021-08-09T00:00:00Z,FALSE,yes,CosmicDan,log-normal,650,0.3,4,2021-09-04,2021-08-09T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.44194586277008,32,0.75,795.777232452421,quantile,4 wk ahead inc death
297158,2021-08-09T00:00:00Z,FALSE,yes,CosmicDan,log-normal,650,0.3,4,2021-09-04,2021-08-09T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.44194586277008,32,0.8,836.694268340158,quantile,4 wk ahead inc death
297158,2021-08-09T00:00:00Z,FALSE,yes,CosmicDan,log-normal,650,0.3,4,2021-09-04,2021-08-09T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.44194586277008,32,0.85,887.050912979972,quantile,4 wk ahead inc death
297158,2021-08-09T00:00:00Z,FALSE,yes,CosmicDan,log-normal,650,0.3,4,2021-09-04,2021-08-09T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.44194586277008,32,0.9,954.738835645967,quantile,4 wk ahead inc death
297158,2021-08-09T00:00:00Z,FALSE,yes,CosmicDan,log-normal,650,0.3,4,2021-09-04,2021-08-09T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.44194586277008,32,0.95,1064.67881550707,quantile,4 wk ahead inc death
297158,2021-08-09T00:00:00Z,FALSE,yes,CosmicDan,log-normal,650,0.3,4,2021-09-04,2021-08-09T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.44194586277008,32,0.975,1170.23698463557,quantile,4 wk ahead inc death
297158,2021-08-09T00:00:00Z,FALSE,yes,CosmicDan,log-normal,650,0.3,4,2021-09-04,2021-08-09T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.44194586277008,32,0.99,1306.19906950705,quantile,4 wk ahead inc death
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,201593.36,0.1,1,2021-08-14,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.01,159751.233032758,quantile,1 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,201593.36,0.1,1,2021-08-14,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.025,165712.805171099,quantile,1 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,201593.36,0.1,1,2021-08-14,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.05,171017.730190405,quantile,1 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,201593.36,0.1,1,2021-08-14,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.1,177345.080622689,quantile,1 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,201593.36,0.1,1,2021-08-14,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.15,181745.845930188,quantile,1 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,201593.36,0.1,1,2021-08-14,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.2,185321.188876298,quantile,1 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,201593.36,0.1,1,2021-08-14,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.25,188444.517016604,quantile,1 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,201593.36,0.1,1,2021-08-14,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.3,191294.19823251,quantile,1 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,201593.36,0.1,1,2021-08-14,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.35,193973.306164564,quantile,1 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,201593.36,0.1,1,2021-08-14,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.4,196550.203815657,quantile,1 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,201593.36,0.1,1,2021-08-14,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.45,199075.960801543,quantile,1 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,201593.36,0.1,1,2021-08-14,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.5,201593.36,quantile,1 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,201593.36,0.1,1,2021-08-14,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.55,204142.592769416,quantile,1 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,201593.36,0.1,1,2021-08-14,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.6,206765.915308872,quantile,1 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,201593.36,0.1,1,2021-08-14,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.65,209512.760284714,quantile,1 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,201593.36,0.1,1,2021-08-14,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.7,212447.022291254,quantile,1 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,201593.36,0.1,1,2021-08-14,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.75,215659.672350716,quantile,1 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,201593.36,0.1,1,2021-08-14,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.8,219294.312984452,quantile,1 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,201593.36,0.1,1,2021-08-14,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.85,223608.317362588,quantile,1 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,201593.36,0.1,1,2021-08-14,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.9,229157.091098304,quantile,1 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,201593.36,0.1,1,2021-08-14,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.95,237635.493997276,quantile,1 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,201593.36,0.1,1,2021-08-14,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.975,245242.863121705,quantile,1 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,201593.36,0.1,1,2021-08-14,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.99,254394.798866786,quantile,1 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,230354.86,0.167,2,2021-08-21,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.01,156197.447262626,quantile,2 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,230354.86,0.167,2,2021-08-21,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.025,166052.998266891,quantile,2 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,230354.86,0.167,2,2021-08-21,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.05,175025.282302221,quantile,2 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,230354.86,0.167,2,2021-08-21,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.1,185973.069954888,quantile,2 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,230354.86,0.167,2,2021-08-21,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.15,193743.789483796,quantile,2 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,230354.86,0.167,2,2021-08-21,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.2,200150.632083251,quantile,2 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,230354.86,0.167,2,2021-08-21,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.25,205815.719152619,quantile,2 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,230354.86,0.167,2,2021-08-21,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.3,211039.665480074,quantile,2 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,230354.86,0.167,2,2021-08-21,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.35,215998.717809178,quantile,2 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,230354.86,0.167,2,2021-08-21,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.4,220812.08004703,quantile,2 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,230354.86,0.167,2,2021-08-21,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.45,225571.13067362,quantile,2 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,230354.86,0.167,2,2021-08-21,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.5,230354.86,quantile,2 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,230354.86,0.167,2,2021-08-21,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.55,235240.038772503,quantile,2 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,230354.86,0.167,2,2021-08-21,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.6,240310.047866574,quantile,2 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,230354.86,0.167,2,2021-08-21,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.65,245665.169052059,quantile,2 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,230354.86,0.167,2,2021-08-21,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.7,251437.858399325,quantile,2 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,230354.86,0.167,2,2021-08-21,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.75,257819.770735156,quantile,2 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,230354.86,0.167,2,2021-08-21,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.8,265117.131898681,quantile,2 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,230354.86,0.167,2,2021-08-21,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.85,273884.193485632,quantile,2 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,230354.86,0.167,2,2021-08-21,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.9,285328.201220162,quantile,2 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,230354.86,0.167,2,2021-08-21,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.95,303175.408876036,quantile,2 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,230354.86,0.167,2,2021-08-21,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.975,319556.780542637,quantile,2 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,230354.86,0.167,2,2021-08-21,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.99,339719.774270064,quantile,2 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,252159.15,0.233,3,2021-08-28,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.01,146645.979749951,quantile,3 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,252159.15,0.233,3,2021-08-28,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.025,159714.656687981,quantile,3 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,252159.15,0.233,3,2021-08-28,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.05,171882.231326562,quantile,3 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,252159.15,0.233,3,2021-08-28,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.1,187065.518353248,quantile,3 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,252159.15,0.233,3,2021-08-28,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.15,198060.285393374,quantile,3 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,252159.15,0.233,3,2021-08-28,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.2,207257.646495156,quantile,3 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,252159.15,0.233,3,2021-08-28,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.25,215487.806158698,quantile,3 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,252159.15,0.233,3,2021-08-28,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.3,223156.90107668,quantile,3 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,252159.15,0.233,3,2021-08-28,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.35,230506.89313147,quantile,3 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,252159.15,0.233,3,2021-08-28,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.4,237705.036058586,quantile,3 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,252159.15,0.233,3,2021-08-28,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.45,244883.195051947,quantile,3 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,252159.15,0.233,3,2021-08-28,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.5,252159.15,quantile,3 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,252159.15,0.233,3,2021-08-28,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.55,259651.28768936,quantile,3 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,252159.15,0.233,3,2021-08-28,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.6,267492.174263617,quantile,3 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,252159.15,0.233,3,2021-08-28,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.65,275845.273279777,quantile,3 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,252159.15,0.233,3,2021-08-28,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.7,284930.632312707,quantile,3 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,252159.15,0.233,3,2021-08-28,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.75,295071.159998239,quantile,3 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,252159.15,0.233,3,2021-08-28,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.8,306788.376708739,quantile,3 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,252159.15,0.233,3,2021-08-28,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.85,321034.763745976,quantile,3 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,252159.15,0.233,3,2021-08-28,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.9,339903.566881056,quantile,3 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,252159.15,0.233,3,2021-08-28,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.95,369929.087131281,quantile,3 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,252159.15,0.233,3,2021-08-28,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.975,398111.471090226,quantile,3 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,252159.15,0.233,3,2021-08-28,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.99,433590.044794556,quantile,3 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,274887.22,0.3,4,2021-09-04,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.01,136791.318544907,quantile,4 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,274887.22,0.3,4,2021-09-04,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.025,152684.195890153,quantile,4 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,274887.22,0.3,4,2021-09-04,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.05,167822.154810981,quantile,4 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,274887.22,0.3,4,2021-09-04,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.1,187147.192854168,quantile,4 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,274887.22,0.3,4,2021-09-04,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.15,201427.776450566,quantile,4 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,274887.22,0.3,4,2021-09-04,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.2,213550.755348737,quantile,4 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,274887.22,0.3,4,2021-09-04,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.25,224531.0442589,quantile,4 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,274887.22,0.3,4,2021-09-04,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.3,234872.015441642,quantile,4 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,274887.22,0.3,4,2021-09-04,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.35,244879.135550271,quantile,4 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,274887.22,0.3,4,2021-09-04,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.4,254768.878034743,quantile,4 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,274887.22,0.3,4,2021-09-04,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.45,264717.309608204,quantile,4 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,274887.22,0.3,4,2021-09-04,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.5,274887.22,quantile,4 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,274887.22,0.3,4,2021-09-04,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.55,285447.838039626,quantile,4 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,274887.22,0.3,4,2021-09-04,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.6,296594.24770487,quantile,4 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,274887.22,0.3,4,2021-09-04,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.65,308572.568052929,quantile,4 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,274887.22,0.3,4,2021-09-04,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.7,321719.825059802,quantile,4 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,274887.22,0.3,4,2021-09-04,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.75,336536.909489446,quantile,4 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,274887.22,0.3,4,2021-09-04,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.8,353840.863713784,quantile,4 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,274887.22,0.3,4,2021-09-04,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.85,375136.860719272,quantile,4 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,274887.22,0.3,4,2021-09-04,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.9,403762.31439501,quantile,4 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,274887.22,0.3,4,2021-09-04,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.95,450256.307365587,quantile,4 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,274887.22,0.3,4,2021-09-04,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.975,494897.217611778,quantile,4 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,274887.22,0.3,4,2021-09-04,2021-08-09T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,32,0.99,552396.047666738,quantile,4 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,582.97,0.1,1,2021-08-14,2021-08-09T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,29.4667286872864,32,0.01,461.970455381601,quantile,1 wk ahead inc death
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,582.97,0.1,1,2021-08-14,2021-08-09T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,29.4667286872864,32,0.025,479.210198344805,quantile,1 wk ahead inc death
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,582.97,0.1,1,2021-08-14,2021-08-09T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,29.4667286872864,32,0.05,494.551041607224,quantile,1 wk ahead inc death
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,582.97,0.1,1,2021-08-14,2021-08-09T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,29.4667286872864,32,0.1,512.848546453162,quantile,1 wk ahead inc death
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,582.97,0.1,1,2021-08-14,2021-08-09T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,29.4667286872864,32,0.15,525.574730248664,quantile,1 wk ahead inc death
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,582.97,0.1,1,2021-08-14,2021-08-09T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,29.4667286872864,32,0.2,535.913948153924,quantile,1 wk ahead inc death
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,582.97,0.1,1,2021-08-14,2021-08-09T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,29.4667286872864,32,0.25,544.946024438353,quantile,1 wk ahead inc death
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,582.97,0.1,1,2021-08-14,2021-08-09T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,29.4667286872864,32,0.3,553.186765395479,quantile,1 wk ahead inc death
