forecaster_id,forecast_date,expert,leaderboard,board_name,distribution,median,width,horizon,target_end_date,submission_date,location_name,target_type,location,inc_hosp,inc_case,inc_death,forecast_duration,forecast_week,quantile,value,type,target
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,37198.44,0.267,1,2021-10-30,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.85,49057.571643106,quantile,1 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,37198.44,0.267,1,2021-10-30,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.9,52375.6135596456,quantile,1 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,37198.44,0.267,1,2021-10-30,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.95,57710.7083708833,quantile,1 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,37198.44,0.267,1,2021-10-30,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.975,62776.2745804977,quantile,1 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,37198.44,0.267,1,2021-10-30,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.99,69227.7440107024,quantile,1 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,32491.39,0.27,2,2021-11-06,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.01,17337.3165620454,quantile,2 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,32491.39,0.27,2,2021-11-06,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.025,19140.0855427813,quantile,2 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,32491.39,0.27,2,2021-11-06,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.05,20839.8006663197,quantile,2 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,32491.39,0.27,2,2021-11-06,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.1,22987.6291563895,quantile,2 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,32491.39,0.27,2,2021-11-06,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.15,24560.4669567977,quantile,2 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,32491.39,0.27,2,2021-11-06,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.2,25886.9090306916,quantile,2 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,32491.39,0.27,2,2021-11-06,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.25,27081.8266228605,quantile,2 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,32491.39,0.27,2,2021-11-06,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.3,28201.8334765439,quantile,2 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,32491.39,0.27,2,2021-11-06,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.35,29280.9930813407,quantile,2 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,32491.39,0.27,2,2021-11-06,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.4,30343.1688566696,quantile,2 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,32491.39,0.27,2,2021-11-06,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.45,31407.4952767253,quantile,2 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,32491.39,0.27,2,2021-11-06,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.5,32491.39,quantile,2 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,32491.39,0.27,2,2021-11-06,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.55,33612.6906915251,quantile,2 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,32491.39,0.27,2,2021-11-06,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.6,34791.6998754748,quantile,2 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,32491.39,0.27,2,2021-11-06,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.65,36053.7779985624,quantile,2 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,32491.39,0.27,2,2021-11-06,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.7,37433.3968396113,quantile,2 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,32491.39,0.27,2,2021-11-06,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.75,38981.5073714771,quantile,2 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,32491.39,0.27,2,2021-11-06,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.8,40780.8604295118,quantile,2 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,32491.39,0.27,2,2021-11-06,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.85,42983.3205528657,quantile,2 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,32491.39,0.27,2,2021-11-06,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.9,45924.2846206552,quantile,2 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,32491.39,0.27,2,2021-11-06,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.95,50657.4146766316,quantile,2 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,32491.39,0.27,2,2021-11-06,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.975,55155.992995562,quantile,2 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,32491.39,0.27,2,2021-11-06,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.99,60891.223872742,quantile,2 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,31300.66,0.273,3,2021-11-13,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.01,16585.7884957414,quantile,3 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,31300.66,0.273,3,2021-11-13,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.025,18330.5490642135,quantile,3 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,31300.66,0.273,3,2021-11-13,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.05,19977.2503459697,quantile,3 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,31300.66,0.273,3,2021-11-13,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.1,22060.2116086253,quantile,3 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,31300.66,0.273,3,2021-11-13,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.15,23586.9329057473,quantile,3 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,31300.66,0.273,3,2021-11-13,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.2,24875.3309336222,quantile,3 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,31300.66,0.273,3,2021-11-13,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.25,26036.6062832323,quantile,3 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,31300.66,0.273,3,2021-11-13,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.3,27125.5976179609,quantile,3 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,31300.66,0.273,3,2021-11-13,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.35,28175.3278555242,quantile,3 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,31300.66,0.273,3,2021-11-13,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.4,29208.9574561632,quantile,3 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,31300.66,0.273,3,2021-11-13,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.45,30245.0833049908,quantile,3 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,31300.66,0.273,3,2021-11-13,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.5,31300.66,quantile,3 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,31300.66,0.273,3,2021-11-13,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.55,32393.0771344225,quantile,3 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,31300.66,0.273,3,2021-11-13,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.6,33542.1528791632,quantile,3 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,31300.66,0.273,3,2021-11-13,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.65,34772.6678269517,quantile,3 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,31300.66,0.273,3,2021-11-13,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.7,36118.3311141828,quantile,3 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,31300.66,0.273,3,2021-11-13,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.75,37628.9945693327,quantile,3 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,31300.66,0.273,3,2021-11-13,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.8,39385.6595938335,quantile,3 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,31300.66,0.273,3,2021-11-13,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.85,41537.0374923514,quantile,3 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,31300.66,0.273,3,2021-11-13,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.9,44411.6916835257,quantile,3 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,31300.66,0.273,3,2021-11-13,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.95,49042.350647283,quantile,3 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,31300.66,0.273,3,2021-11-13,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.975,53448.0070947967,quantile,3 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,31300.66,0.273,3,2021-11-13,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.99,59070.5299713161,quantile,3 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,28340.33,0.276,4,2021-11-20,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.01,14912.7099374817,quantile,4 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,28340.33,0.276,4,2021-11-20,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.025,16499.5947299004,quantile,4 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,28340.33,0.276,4,2021-11-20,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.05,17998.8213910095,quantile,4 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,28340.33,0.276,4,2021-11-20,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.1,19897.1727032534,quantile,4 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,28340.33,0.276,4,2021-11-20,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.15,21289.8463742146,quantile,4 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,28340.33,0.276,4,2021-11-20,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.2,22465.8958215404,quantile,4 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,28340.33,0.276,4,2021-11-20,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.25,23526.4826389904,quantile,4 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,28340.33,0.276,4,2021-11-20,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.3,24521.5258274795,quantile,4 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,28340.33,0.276,4,2021-11-20,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.35,25481.1109288084,quantile,4 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,28340.33,0.276,4,2021-11-20,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.4,26426.362145871,quantile,4 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,28340.33,0.276,4,2021-11-20,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.45,27374.2652277696,quantile,4 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,28340.33,0.276,4,2021-11-20,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.5,28340.33,quantile,4 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,28340.33,0.276,4,2021-11-20,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.55,29340.488149217,quantile,4 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,28340.33,0.276,4,2021-11-20,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.6,30392.9197698667,quantile,4 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,28340.33,0.276,4,2021-11-20,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.65,31520.3802044929,quantile,4 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,28340.33,0.276,4,2021-11-20,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.7,32753.8469734555,quantile,4 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,28340.33,0.276,4,2021-11-20,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.75,34139.1578517478,quantile,4 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,28340.33,0.276,4,2021-11-20,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.8,35750.8247562874,quantile,4 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,28340.33,0.276,4,2021-11-20,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.85,37725.697517558,quantile,4 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,28340.33,0.276,4,2021-11-20,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.9,40366.2528585064,quantile,4 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,28340.33,0.276,4,2021-11-20,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.95,44623.716579025,quantile,4 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,28340.33,0.276,4,2021-11-20,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.975,48678.4262072447,quantile,4 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,28340.33,0.276,4,2021-11-20,2021-10-25T00:00:00Z,Belgium,cases,BE,ECDC,JHU,JHU,65.3885655403137,43,0.99,53858.373687682,quantile,4 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,121.22,0.129,1,2021-10-30,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.01,89.7931059112904,quantile,1 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,121.22,0.129,1,2021-10-30,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.025,94.1389349573217,quantile,1 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,121.22,0.129,1,2021-10-30,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.05,98.0444511157147,quantile,1 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,121.22,0.129,1,2021-10-30,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.1,102.748774322241,quantile,1 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,121.22,0.129,1,2021-10-30,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.15,106.049627581449,quantile,1 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,121.22,0.129,1,2021-10-30,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.2,108.748506592553,quantile,1 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,121.22,0.129,1,2021-10-30,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.25,111.118577706634,quantile,1 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,121.22,0.129,1,2021-10-30,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.3,113.290963818594,quantile,1 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,121.22,0.129,1,2021-10-30,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.35,115.341897147449,quantile,1 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,121.22,0.129,1,2021-10-30,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.4,117.322353006347,quantile,1 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,121.22,0.129,1,2021-10-30,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.45,119.270826804959,quantile,1 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,121.22,0.129,1,2021-10-30,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.5,121.22,quantile,1 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,121.22,0.129,1,2021-10-30,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.55,123.201027389784,quantile,1 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,121.22,0.129,1,2021-10-30,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.6,125.247133418855,quantile,1 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,121.22,0.129,1,2021-10-30,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.65,127.397665231875,quantile,1 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,121.22,0.129,1,2021-10-30,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.7,129.703975539736,quantile,1 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,121.22,0.129,1,2021-10-30,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.75,132.239709176216,quantile,1 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,121.22,0.129,1,2021-10-30,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.8,135.121748890354,quantile,1 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,121.22,0.129,1,2021-10-30,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.85,138.560490358294,quantile,1 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,121.22,0.129,1,2021-10-30,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.9,143.011812033063,quantile,1 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,121.22,0.129,1,2021-10-30,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.95,149.87373821551,quantile,1 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,121.22,0.129,1,2021-10-30,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.975,156.091508860407,quantile,1 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,121.22,0.129,1,2021-10-30,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.99,163.646064482021,quantile,1 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,111.5,0.13,2,2021-11-06,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.01,82.4011478696128,quantile,2 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,111.5,0.13,2,2021-11-06,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.025,86.420876511187,quantile,2 wk ahead inc death
