forecaster_id,forecast_date,expert,leaderboard,board_name,distribution,median,width,horizon,target_end_date,submission_date,location_name,target_type,location,inc_hosp,inc_case,inc_death,forecast_duration,forecast_week,quantile,value,type,target
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.219,2,2021-10-02,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.05,44630.8684165792,quantile,2 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.219,2,2021-10-02,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.1,48326.9264150149,quantile,2 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.219,2,2021-10-02,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.15,50992.0515486261,quantile,2 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.219,2,2021-10-02,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.2,53214.6444847614,quantile,2 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.219,2,2021-10-02,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.25,55198.4804926233,quantile,2 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.219,2,2021-10-02,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.3,57042.9771379175,quantile,2 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.219,2,2021-10-02,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.35,58807.1530929492,quantile,2 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.219,2,2021-10-02,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.4,60531.6074196578,quantile,2 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.219,2,2021-10-02,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.45,62248.1518612569,quantile,2 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.219,2,2021-10-02,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.5,63985,quantile,2 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.219,2,2021-10-02,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.55,65770.3096812444,quantile,2 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.219,2,2021-10-02,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.6,67635.41229983,quantile,2 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.219,2,2021-10-02,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.65,69618.7455041225,quantile,2 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.219,2,2021-10-02,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.7,71771.8539672535,quantile,2 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.219,2,2021-10-02,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.75,74170.1617229686,quantile,2 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.219,2,2021-10-02,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.8,76935.2170749235,quantile,2 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.219,2,2021-10-02,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.85,80288.5959804123,quantile,2 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.219,2,2021-10-02,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.9,84716.3378411749,quantile,2 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.219,2,2021-10-02,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.95,91732.0314448365,quantile,2 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.219,2,2021-10-02,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.975,98285.9211405821,quantile,2 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.219,2,2021-10-02,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.99,106497.218272839,quantile,2 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.285,3,2021-10-09,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.01,32971.367614214,quantile,3 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.285,3,2021-10-09,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.025,36600.3918010097,quantile,3 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.285,3,2021-10-09,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.05,40039.4571718449,quantile,3 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.285,3,2021-10-09,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.1,44407.4160973234,quantile,3 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.285,3,2021-10-09,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.15,47620.5868641681,quantile,3 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.285,3,2021-10-09,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.2,50339.3274426671,quantile,3 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.285,3,2021-10-09,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.25,52795.1379442866,quantile,3 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.285,3,2021-10-09,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.3,55102.469560691,quantile,3 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.285,3,2021-10-09,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.35,57330.4759007768,quantile,3 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.285,3,2021-10-09,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.4,59527.8789440356,quantile,3 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.285,3,2021-10-09,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.45,61734.0224967463,quantile,3 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.285,3,2021-10-09,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.5,63985,quantile,3 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.285,3,2021-10-09,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.55,66318.0537962803,quantile,3 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.285,3,2021-10-09,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.6,68775.8458326559,quantile,3 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.285,3,2021-10-09,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.65,71411.9351125869,quantile,3 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.285,3,2021-10-09,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.7,74299.3963363238,quantile,3 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.285,3,2021-10-09,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.75,77546.539026385,quantile,3 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.285,3,2021-10-09,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.8,81329.6568108279,quantile,3 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.285,3,2021-10-09,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.85,85972.9057241118,quantile,3 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.285,3,2021-10-09,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.9,92193.6150490586,quantile,3 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.285,3,2021-10-09,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.95,102251.142102868,quantile,3 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.285,3,2021-10-09,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.975,111858.917993524,quantile,3 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.285,3,2021-10-09,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.99,124170.773651349,quantile,3 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.352,4,2021-10-16,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.01,28212.7563705089,quantile,4 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.352,4,2021-10-16,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.025,32096.3192461186,quantile,4 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.352,4,2021-10-16,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.05,35861.3532394127,quantile,4 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.352,4,2021-10-16,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.1,40753.5327759639,quantile,4 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.352,4,2021-10-16,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.15,44425.9664207234,quantile,4 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.352,4,2021-10-16,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.2,47579.3101805058,quantile,4 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.352,4,2021-10-16,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.25,50462.3891159175,quantile,4 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.352,4,2021-10-16,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.3,53200.0693765017,quantile,4 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.352,4,2021-10-16,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.35,55869.3470647039,quantile,4 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.352,4,2021-10-16,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.4,58525.9649218485,quantile,4 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.352,4,2021-10-16,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.45,61216.4464828952,quantile,4 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.352,4,2021-10-16,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.5,63985,quantile,4 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.352,4,2021-10-16,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.55,66878.763146501,quantile,4 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.352,4,2021-10-16,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.6,69953.228972251,quantile,4 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.352,4,2021-10-16,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.65,73279.5430785781,quantile,4 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.352,4,2021-10-16,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.7,76956.2948504038,quantile,4 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.352,4,2021-10-16,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.75,81131.3197160654,quantile,4 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.352,4,2021-10-16,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.8,86047.4901688976,quantile,4 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.352,4,2021-10-16,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.85,92155.1190632114,quantile,4 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.352,4,2021-10-16,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.9,100459.517154171,quantile,4 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.352,4,2021-10-16,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.95,114164.130886742,quantile,4 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.352,4,2021-10-16,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.975,127556.066276824,quantile,4 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.352,4,2021-10-16,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.99,145114.506758354,quantile,4 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,409.69,0.074,1,2021-09-25,2021-09-20T00:00:00Z,Germany,deaths,DE,,JHU,JHU,55.1191215515137,38,0.01,344.898797518467,quantile,1 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,409.69,0.074,1,2021-09-25,2021-09-20T00:00:00Z,Germany,deaths,DE,,JHU,JHU,55.1191215515137,38,0.025,354.377752375213,quantile,1 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,409.69,0.074,1,2021-09-25,2021-09-20T00:00:00Z,Germany,deaths,DE,,JHU,JHU,55.1191215515137,38,0.05,362.738289165406,quantile,1 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,409.69,0.074,1,2021-09-25,2021-09-20T00:00:00Z,Germany,deaths,DE,,JHU,JHU,55.1191215515137,38,0.1,372.622543776969,quantile,1 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,409.69,0.074,1,2021-09-25,2021-09-20T00:00:00Z,Germany,deaths,DE,,JHU,JHU,55.1191215515137,38,0.15,379.443120436168,quantile,1 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,409.69,0.074,1,2021-09-25,2021-09-20T00:00:00Z,Germany,deaths,DE,,JHU,JHU,55.1191215515137,38,0.2,384.952829062993,quantile,1 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,409.69,0.074,1,2021-09-25,2021-09-20T00:00:00Z,Germany,deaths,DE,,JHU,JHU,55.1191215515137,38,0.25,389.743384712099,quantile,1 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,409.69,0.074,1,2021-09-25,2021-09-20T00:00:00Z,Germany,deaths,DE,,JHU,JHU,55.1191215515137,38,0.3,394.096237943336,quantile,1 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,409.69,0.074,1,2021-09-25,2021-09-20T00:00:00Z,Germany,deaths,DE,,JHU,JHU,55.1191215515137,38,0.35,398.173190099431,quantile,1 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,409.69,0.074,1,2021-09-25,2021-09-20T00:00:00Z,Germany,deaths,DE,,JHU,JHU,55.1191215515137,38,0.4,402.080810885252,quantile,1 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,409.69,0.074,1,2021-09-25,2021-09-20T00:00:00Z,Germany,deaths,DE,,JHU,JHU,55.1191215515137,38,0.45,405.89797563535,quantile,1 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,409.69,0.074,1,2021-09-25,2021-09-20T00:00:00Z,Germany,deaths,DE,,JHU,JHU,55.1191215515137,38,0.5,409.69,quantile,1 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,409.69,0.074,1,2021-09-25,2021-09-20T00:00:00Z,Germany,deaths,DE,,JHU,JHU,55.1191215515137,38,0.55,413.517450628502,quantile,1 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,409.69,0.074,1,2021-09-25,2021-09-20T00:00:00Z,Germany,deaths,DE,,JHU,JHU,55.1191215515137,38,0.6,417.443189418708,quantile,1 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,409.69,0.074,1,2021-09-25,2021-09-20T00:00:00Z,Germany,deaths,DE,,JHU,JHU,55.1191215515137,38,0.65,421.539923514403,quantile,1 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,409.69,0.074,1,2021-09-25,2021-09-20T00:00:00Z,Germany,deaths,DE,,JHU,JHU,55.1191215515137,38,0.7,425.900782448304,quantile,1 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,409.69,0.074,1,2021-09-25,2021-09-20T00:00:00Z,Germany,deaths,DE,,JHU,JHU,55.1191215515137,38,0.75,430.657459969427,quantile,1 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,409.69,0.074,1,2021-09-25,2021-09-20T00:00:00Z,Germany,deaths,DE,,JHU,JHU,55.1191215515137,38,0.8,436.016788105054,quantile,1 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,409.69,0.074,1,2021-09-25,2021-09-20T00:00:00Z,Germany,deaths,DE,,JHU,JHU,55.1191215515137,38,0.85,442.347975388411,quantile,1 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,409.69,0.074,1,2021-09-25,2021-09-20T00:00:00Z,Germany,deaths,DE,,JHU,JHU,55.1191215515137,38,0.9,450.444823865684,quantile,1 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,409.69,0.074,1,2021-09-25,2021-09-20T00:00:00Z,Germany,deaths,DE,,JHU,JHU,55.1191215515137,38,0.95,462.718993592274,quantile,1 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,409.69,0.074,1,2021-09-25,2021-09-20T00:00:00Z,Germany,deaths,DE,,JHU,JHU,55.1191215515137,38,0.975,473.635534327465,quantile,1 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,409.69,0.074,1,2021-09-25,2021-09-20T00:00:00Z,Germany,deaths,DE,,JHU,JHU,55.1191215515137,38,0.99,486.652598697486,quantile,1 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,467.19,0.107,2,2021-10-02,2021-09-20T00:00:00Z,Germany,deaths,DE,,JHU,JHU,55.1191215515137,38,0.01,364.24138907795,quantile,2 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,467.19,0.107,2,2021-10-02,2021-09-20T00:00:00Z,Germany,deaths,DE,,JHU,JHU,55.1191215515137,38,0.025,378.804363618418,quantile,2 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,467.19,0.107,2,2021-10-02,2021-09-20T00:00:00Z,Germany,deaths,DE,,JHU,JHU,55.1191215515137,38,0.05,391.794194970084,quantile,2 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,467.19,0.107,2,2021-10-02,2021-09-20T00:00:00Z,Germany,deaths,DE,,JHU,JHU,55.1191215515137,38,0.1,407.324436699676,quantile,2 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,467.19,0.107,2,2021-10-02,2021-09-20T00:00:00Z,Germany,deaths,DE,,JHU,JHU,55.1191215515137,38,0.15,418.148927309467,quantile,2 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,467.19,0.107,2,2021-10-02,2021-09-20T00:00:00Z,Germany,deaths,DE,,JHU,JHU,55.1191215515137,38,0.2,426.95667961218,quantile,2 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,467.19,0.107,2,2021-10-02,2021-09-20T00:00:00Z,Germany,deaths,DE,,JHU,JHU,55.1191215515137,38,0.25,434.660655305567,quantile,2 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,467.19,0.107,2,2021-10-02,2021-09-20T00:00:00Z,Germany,deaths,DE,,JHU,JHU,55.1191215515137,38,0.3,441.697461872376,quantile,2 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,467.19,0.107,2,2021-10-02,2021-09-20T00:00:00Z,Germany,deaths,DE,,JHU,JHU,55.1191215515137,38,0.35,448.319764238036,quantile,2 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,467.19,0.107,2,2021-10-02,2021-09-20T00:00:00Z,Germany,deaths,DE,,JHU,JHU,55.1191215515137,38,0.4,454.695464985255,quantile,2 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,467.19,0.107,2,2021-10-02,2021-09-20T00:00:00Z,Germany,deaths,DE,,JHU,JHU,55.1191215515137,38,0.45,460.950316127575,quantile,2 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,467.19,0.107,2,2021-10-02,2021-09-20T00:00:00Z,Germany,deaths,DE,,JHU,JHU,55.1191215515137,38,0.5,467.19,quantile,2 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,467.19,0.107,2,2021-10-02,2021-09-20T00:00:00Z,Germany,deaths,DE,,JHU,JHU,55.1191215515137,38,0.55,473.514147758154,quantile,2 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,467.19,0.107,2,2021-10-02,2021-09-20T00:00:00Z,Germany,deaths,DE,,JHU,JHU,55.1191215515137,38,0.6,480.027871197436,quantile,2 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,467.19,0.107,2,2021-10-02,2021-09-20T00:00:00Z,Germany,deaths,DE,,JHU,JHU,55.1191215515137,38,0.65,486.854503215948,quantile,2 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,467.19,0.107,2,2021-10-02,2021-09-20T00:00:00Z,Germany,deaths,DE,,JHU,JHU,55.1191215515137,38,0.7,494.153838183172,quantile,2 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,467.19,0.107,2,2021-10-02,2021-09-20T00:00:00Z,Germany,deaths,DE,,JHU,JHU,55.1191215515137,38,0.75,502.153791551614,quantile,2 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,467.19,0.107,2,2021-10-02,2021-09-20T00:00:00Z,Germany,deaths,DE,,JHU,JHU,55.1191215515137,38,0.8,511.214618537551,quantile,2 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,467.19,0.107,2,2021-10-02,2021-09-20T00:00:00Z,Germany,deaths,DE,,JHU,JHU,55.1191215515137,38,0.85,521.982676135059,quantile,2 wk ahead inc death
