forecaster_id,forecast_date,expert,leaderboard,board_name,distribution,median,width,horizon,target_end_date,submission_date,location_name,target_type,location,inc_hosp,inc_case,inc_death,forecast_duration,forecast_week,quantile,value,type,target
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,77448.82,0.261,2,2021-09-25,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.025,46435.6150782757,quantile,2 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,77448.82,0.261,2,2021-09-25,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.05,50416.0982841552,quantile,2 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,77448.82,0.261,2,2021-09-25,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.1,55430.6324084723,quantile,2 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,77448.82,0.261,2,2021-09-25,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.15,59092.7484045458,quantile,2 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,77448.82,0.261,2,2021-09-25,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.2,62175.0745764031,quantile,2 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,77448.82,0.261,2,2021-09-25,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.25,64947.2567773269,quantile,2 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,77448.82,0.261,2,2021-09-25,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.3,67541.9439869968,quantile,2 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,77448.82,0.261,2,2021-09-25,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.35,70038.7520356592,quantile,2 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,77448.82,0.261,2,2021-09-25,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.4,72493.2705238944,quantile,2 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,77448.82,0.261,2,2021-09-25,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.45,74949.8872028187,quantile,2 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,77448.82,0.261,2,2021-09-25,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.5,77448.82,quantile,2 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,77448.82,0.261,2,2021-09-25,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.55,80031.0706694008,quantile,2 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,77448.82,0.261,2,2021-09-25,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.6,82743.1246520365,quantile,2 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,77448.82,0.261,2,2021-09-25,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.65,85642.8697692735,quantile,2 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,77448.82,0.261,2,2021-09-25,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.7,88808.8107228184,quantile,2 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,77448.82,0.261,2,2021-09-25,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.75,92356.7832889043,quantile,2 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,77448.82,0.261,2,2021-09-25,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.8,96474.6686716304,quantile,2 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,77448.82,0.261,2,2021-09-25,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.85,101506.866431871,quantile,2 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,77448.82,0.261,2,2021-09-25,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.9,108213.084692781,quantile,2 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,77448.82,0.261,2,2021-09-25,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.95,118976.277886176,quantile,2 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,77448.82,0.261,2,2021-09-25,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.975,129174.981515398,quantile,2 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,77448.82,0.261,2,2021-09-25,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.99,142137.390168227,quantile,2 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,82907.42,0.327,3,2021-10-02,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.01,38745.2748400595,quantile,3 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,82907.42,0.327,3,2021-10-02,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.025,43676.7682006704,quantile,3 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,82907.42,0.327,3,2021-10-02,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.05,48417.311604544,quantile,3 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,82907.42,0.327,3,2021-10-02,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.1,54524.8849274713,quantile,3 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,82907.42,0.327,3,2021-10-02,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.15,59075.1785324023,quantile,3 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,82907.42,0.327,3,2021-10-02,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.2,62960.9328270939,quantile,3 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,82907.42,0.327,3,2021-10-02,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.25,66497.6371365931,quantile,3 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,82907.42,0.327,3,2021-10-02,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.3,69842.7017691633,quantile,3 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,82907.42,0.327,3,2021-10-02,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.35,73092.4275460689,quantile,3 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,82907.42,0.327,3,2021-10-02,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.4,76315.8050871727,quantile,3 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,82907.42,0.327,3,2021-10-02,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.45,79569.6949095551,quantile,3 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,82907.42,0.327,3,2021-10-02,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.5,82907.4199999999,quantile,3 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,82907.42,0.327,3,2021-10-02,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.55,86385.1532781354,quantile,3 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,82907.42,0.327,3,2021-10-02,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.6,90068.3715936022,quantile,3 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,82907.42,0.327,3,2021-10-02,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.65,94040.3886124052,quantile,3 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,82907.42,0.327,3,2021-10-02,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.7,98416.0136555773,quantile,3 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,82907.42,0.327,3,2021-10-02,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.75,103366.684697942,quantile,3 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,82907.42,0.327,3,2021-10-02,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.8,109173.101198057,quantile,3 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,82907.42,0.327,3,2021-10-02,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.85,116354.117953046,quantile,3 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,82907.42,0.327,3,2021-10-02,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.9,126064.278727038,quantile,3 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,82907.42,0.327,3,2021-10-02,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.95,141966.583093211,quantile,3 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,82907.42,0.327,3,2021-10-02,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.975,157375.203666074,quantile,3 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,82907.42,0.327,3,2021-10-02,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.99,177405.898381952,quantile,3 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,89501.6,0.394,4,2021-10-09,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.01,35790.2474910665,quantile,4 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,89501.6,0.394,4,2021-10-09,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.025,41348.2745351323,quantile,4 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,89501.6,0.394,4,2021-10-09,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.05,46814.0875286574,quantile,4 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,89501.6,0.394,4,2021-10-09,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.1,54018.4246391668,quantile,4 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,89501.6,0.394,4,2021-10-09,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.15,59495.5635005367,quantile,4 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,89501.6,0.394,4,2021-10-09,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.2,64242.0342913655,quantile,4 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,89501.6,0.394,4,2021-10-09,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.25,68614.7509909311,quantile,4 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,89501.6,0.394,4,2021-10-09,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.3,72794.6672317927,quantile,4 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,89501.6,0.394,4,2021-10-09,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.35,76894.9525988238,quantile,4 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,89501.6,0.394,4,2021-10-09,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.4,80999.0757068251,quantile,4 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,89501.6,0.394,4,2021-10-09,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.45,85178.23398648,quantile,4 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,89501.6,0.394,4,2021-10-09,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.5,89501.5999999999,quantile,4 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,89501.6,0.394,4,2021-10-09,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.55,94044.4058024433,quantile,4 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,89501.6,0.394,4,2021-10-09,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.6,98896.6396549264,quantile,4 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,89501.6,0.394,4,2021-10-09,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.65,104175.061324929,quantile,4 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,89501.6,0.394,4,2021-10-09,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.7,110042.901591305,quantile,4 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,89501.6,0.394,4,2021-10-09,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.75,116746.563776334,quantile,4 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,89501.6,0.394,4,2021-10-09,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.8,124693.068812683,quantile,4 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,89501.6,0.394,4,2021-10-09,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.85,134640.903140412,quantile,4 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,89501.6,0.394,4,2021-10-09,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.9,148292.669696847,quantile,4 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,89501.6,0.394,4,2021-10-09,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.95,171113.799829086,quantile,4 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,89501.6,0.394,4,2021-10-09,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.975,193733.269226354,quantile,4 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,89501.6,0.394,4,2021-10-09,2021-09-13T00:00:00Z,Germany,cases,DE,,JHU,JHU,49.7139296531677,37,0.99,223818.972041461,quantile,4 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,305.4,0.077,1,2021-09-18,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.01,255.313858630973,quantile,1 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,305.4,0.077,1,2021-09-18,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.025,262.619224101935,quantile,1 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,305.4,0.077,1,2021-09-18,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.05,269.069218275091,quantile,1 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,305.4,0.077,1,2021-09-18,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.1,276.702500118848,quantile,1 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,305.4,0.077,1,2021-09-18,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.15,281.974607284535,quantile,1 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,305.4,0.077,1,2021-09-18,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.2,286.236261168704,quantile,1 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,305.4,0.077,1,2021-09-18,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.25,289.943675591716,quantile,1 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,305.4,0.077,1,2021-09-18,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.3,293.313954760683,quantile,1 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,305.4,0.077,1,2021-09-18,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.35,296.471981609406,quantile,1 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,305.4,0.077,1,2021-09-18,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.4,299.500074362137,quantile,1 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,305.4,0.077,1,2021-09-18,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.45,302.459223209342,quantile,1 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,305.4,0.077,1,2021-09-18,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.5,305.4,quantile,1 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,305.4,0.077,1,2021-09-18,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.55,308.369369630515,quantile,1 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,305.4,0.077,1,2021-09-18,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.6,311.416149724306,quantile,1 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,305.4,0.077,1,2021-09-18,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.65,314.596878577483,quantile,1 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,305.4,0.077,1,2021-09-18,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.7,317.984052535444,quantile,1 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,305.4,0.077,1,2021-09-18,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.75,321.680270520323,quantile,1 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,305.4,0.077,1,2021-09-18,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.8,325.84676595195,quantile,1 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,305.4,0.077,1,2021-09-18,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.85,330.771486476028,quantile,1 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,305.4,0.077,1,2021-09-18,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.9,337.073788491031,quantile,1 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,305.4,0.077,1,2021-09-18,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.95,346.636306441577,quantile,1 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,305.4,0.077,1,2021-09-18,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.975,355.149781281045,quantile,1 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,305.4,0.077,1,2021-09-18,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.99,365.31177939232,quantile,1 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,369.38,0.11,2,2021-09-25,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.01,285.981652968769,quantile,2 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,369.38,0.11,2,2021-09-25,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.025,297.742758186649,quantile,2 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,369.38,0.11,2,2021-09-25,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.05,308.244107376287,quantile,2 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,369.38,0.11,2,2021-09-25,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.1,320.811990523635,quantile,2 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,369.38,0.11,2,2021-09-25,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.15,329.5797149203,quantile,2 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,369.38,0.11,2,2021-09-25,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.2,336.718607427426,quantile,2 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,369.38,0.11,2,2021-09-25,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.25,342.966252093112,quantile,2 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,369.38,0.11,2,2021-09-25,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.3,348.675561996604,quantile,2 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,369.38,0.11,2,2021-09-25,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.35,354.050894701466,quantile,2 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,369.38,0.11,2,2021-09-25,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.4,359.228164781721,quantile,2 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,369.38,0.11,2,2021-09-25,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.45,364.309279669495,quantile,2 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,369.38,0.11,2,2021-09-25,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.5,369.38,quantile,2 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,369.38,0.11,2,2021-09-25,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.55,374.521298287491,quantile,2 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,369.38,0.11,2,2021-09-25,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.6,379.81872741773,quantile,2 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,369.38,0.11,2,2021-09-25,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.65,385.372799340182,quantile,2 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,369.38,0.11,2,2021-09-25,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.7,391.313872468438,quantile,2 wk ahead inc death
