forecaster_id,forecast_date,expert,leaderboard,board_name,distribution,median,width,horizon,target_end_date,submission_date,location_name,target_type,location,inc_hosp,inc_case,inc_death,forecast_duration,forecast_week,quantile,value,type,target
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,45.08,0.19,4,2021-09-18,2021-08-23T00:00:00Z,Netherlands,deaths,NL,ECDC,JHU,JHU,28.7152390480042,34,0.025,31.0638738704631,quantile,4 wk ahead inc death
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,45.08,0.19,4,2021-09-18,2021-08-23T00:00:00Z,Netherlands,deaths,NL,ECDC,JHU,JHU,28.7152390480042,34,0.05,32.9805007364812,quantile,4 wk ahead inc death
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,45.08,0.19,4,2021-09-18,2021-08-23T00:00:00Z,Netherlands,deaths,NL,ECDC,JHU,JHU,28.7152390480042,34,0.1,35.3374706238917,quantile,4 wk ahead inc death
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,45.08,0.19,4,2021-09-18,2021-08-23T00:00:00Z,Netherlands,deaths,NL,ECDC,JHU,JHU,28.7152390480042,34,0.15,37.0221486299399,quantile,4 wk ahead inc death
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,45.08,0.19,4,2021-09-18,2021-08-23T00:00:00Z,Netherlands,deaths,NL,ECDC,JHU,JHU,28.7152390480042,34,0.2,38.4181749954643,quantile,4 wk ahead inc death
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,45.08,0.19,4,2021-09-18,2021-08-23T00:00:00Z,Netherlands,deaths,NL,ECDC,JHU,JHU,28.7152390480042,34,0.25,39.6577201526331,quantile,4 wk ahead inc death
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,45.08,0.19,4,2021-09-18,2021-08-23T00:00:00Z,Netherlands,deaths,NL,ECDC,JHU,JHU,28.7152390480042,34,0.3,40.8049171184307,quantile,4 wk ahead inc death
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,45.08,0.19,4,2021-09-18,2021-08-23T00:00:00Z,Netherlands,deaths,NL,ECDC,JHU,JHU,28.7152390480042,34,0.35,41.8975687654699,quantile,4 wk ahead inc death
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,45.08,0.19,4,2021-09-18,2021-08-23T00:00:00Z,Netherlands,deaths,NL,ECDC,JHU,JHU,28.7152390480042,34,0.4,42.9614301353611,quantile,4 wk ahead inc death
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,45.08,0.19,4,2021-09-18,2021-08-23T00:00:00Z,Netherlands,deaths,NL,ECDC,JHU,JHU,28.7152390480042,34,0.45,44.0164326392149,quantile,4 wk ahead inc death
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,45.08,0.19,4,2021-09-18,2021-08-23T00:00:00Z,Netherlands,deaths,NL,ECDC,JHU,JHU,28.7152390480042,34,0.5,45.08,quantile,4 wk ahead inc death
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,45.08,0.19,4,2021-09-18,2021-08-23T00:00:00Z,Netherlands,deaths,NL,ECDC,JHU,JHU,28.7152390480042,34,0.55,46.1692662978207,quantile,4 wk ahead inc death
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,45.08,0.19,4,2021-09-18,2021-08-23T00:00:00Z,Netherlands,deaths,NL,ECDC,JHU,JHU,28.7152390480042,34,0.6,47.3030435345613,quantile,4 wk ahead inc death
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,45.08,0.19,4,2021-09-18,2021-08-23T00:00:00Z,Netherlands,deaths,NL,ECDC,JHU,JHU,28.7152390480042,34,0.65,48.5041605009515,quantile,4 wk ahead inc death
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,45.08,0.19,4,2021-09-18,2021-08-23T00:00:00Z,Netherlands,deaths,NL,ECDC,JHU,JHU,28.7152390480042,34,0.7,49.8029782563165,quantile,4 wk ahead inc death
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,45.08,0.19,4,2021-09-18,2021-08-23T00:00:00Z,Netherlands,deaths,NL,ECDC,JHU,JHU,28.7152390480042,34,0.75,51.2436517323367,quantile,4 wk ahead inc death
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,45.08,0.19,4,2021-09-18,2021-08-23T00:00:00Z,Netherlands,deaths,NL,ECDC,JHU,JHU,28.7152390480042,34,0.8,52.8970051346771,quantile,4 wk ahead inc death
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,45.08,0.19,4,2021-09-18,2021-08-23T00:00:00Z,Netherlands,deaths,NL,ECDC,JHU,JHU,28.7152390480042,34,0.85,54.8916385246357,quantile,4 wk ahead inc death
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,45.08,0.19,4,2021-09-18,2021-08-23T00:00:00Z,Netherlands,deaths,NL,ECDC,JHU,JHU,28.7152390480042,34,0.9,57.5085416166155,quantile,4 wk ahead inc death
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,45.08,0.19,4,2021-09-18,2021-08-23T00:00:00Z,Netherlands,deaths,NL,ECDC,JHU,JHU,28.7152390480042,34,0.95,61.6184216315456,quantile,4 wk ahead inc death
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,45.08,0.19,4,2021-09-18,2021-08-23T00:00:00Z,Netherlands,deaths,NL,ECDC,JHU,JHU,28.7152390480042,34,0.975,65.420250174667,quantile,4 wk ahead inc death
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,45.08,0.19,4,2021-09-18,2021-08-23T00:00:00Z,Netherlands,deaths,NL,ECDC,JHU,JHU,28.7152390480042,34,0.99,70.1366011349393,quantile,4 wk ahead inc death
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,240000,0.07,1,2021-08-28,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.01,203933.624776797,quantile,1 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,240000,0.07,1,2021-08-28,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.025,209231.531375254,quantile,1 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,240000,0.07,1,2021-08-28,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.05,213897.979374751,quantile,1 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,240000,0.07,1,2021-08-28,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.1,219407.40836633,quantile,1 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,240000,0.07,1,2021-08-28,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.15,223204.543409526,quantile,1 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,240000,0.07,1,2021-08-28,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.2,226269.199125235,quantile,1 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,240000,0.07,1,2021-08-28,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.25,228931.914059364,quantile,1 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,240000,0.07,1,2021-08-28,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.3,231349.80846528,quantile,1 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,240000,0.07,1,2021-08-28,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.35,233613.137972556,quantile,1 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,240000,0.07,1,2021-08-28,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.4,235781.287187484,quantile,1 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,240000,0.07,1,2021-08-28,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.45,237898.147183307,quantile,1 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,240000,0.07,1,2021-08-28,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.5,240000,quantile,1 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,240000,0.07,1,2021-08-28,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.55,242120.422886765,quantile,1 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,240000,0.07,1,2021-08-28,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.6,244294.196062298,quantile,1 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,240000,0.07,1,2021-08-28,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.65,246561.475522694,quantile,1 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,240000,0.07,1,2021-08-28,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.7,248973.623026121,quantile,1 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,240000,0.07,1,2021-08-28,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.75,251603.190567235,quantile,1 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,240000,0.07,1,2021-08-28,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.8,254564.033561279,quantile,1 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,240000,0.07,1,2021-08-28,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.85,258059.263132104,quantile,1 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,240000,0.07,1,2021-08-28,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.9,262525.319581868,quantile,1 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,240000,0.07,1,2021-08-28,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.95,269287.256328327,quantile,1 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,240000,0.07,1,2021-08-28,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.975,275293.114863721,quantile,1 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,240000,0.07,1,2021-08-28,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.99,282444.839898484,quantile,1 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,264000,0.113,2,2021-09-04,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.01,202972.762138102,quantile,2 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,264000,0.113,2,2021-09-04,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.025,211552.495400809,quantile,2 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,264000,0.113,2,2021-09-04,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.05,219221.063551309,quantile,2 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,264000,0.113,2,2021-09-04,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.1,228408.062310082,quantile,2 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,264000,0.113,2,2021-09-04,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.15,234823.021432282,quantile,2 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,264000,0.113,2,2021-09-04,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.2,240049.680439802,quantile,2 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,264000,0.113,2,2021-09-04,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.25,244626.3052388,quantile,2 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,264000,0.113,2,2021-09-04,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.3,248810.570329641,quantile,2 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,264000,0.113,2,2021-09-04,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.35,252751.77748116,quantile,2 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,264000,0.113,2,2021-09-04,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.4,256549.308112263,quantile,2 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,264000,0.113,2,2021-09-04,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.45,260277.760645081,quantile,2 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,264000,0.113,2,2021-09-04,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.5,264000,quantile,2 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,264000,0.113,2,2021-09-04,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.55,267775.47120147,quantile,2 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,264000,0.113,2,2021-09-04,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.6,271667.074500555,quantile,2 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,264000,0.113,2,2021-09-04,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.65,275748.802617996,quantile,2 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,264000,0.113,2,2021-09-04,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.7,280116.716535242,quantile,2 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,264000,0.113,2,2021-09-04,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.75,284908.035266133,quantile,2 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,264000,0.113,2,2021-09-04,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.8,290339.899108834,quantile,2 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,264000,0.113,2,2021-09-04,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.85,296802.245260688,quantile,2 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,264000,0.113,2,2021-09-04,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.9,305138.090552085,quantile,2 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,264000,0.113,2,2021-09-04,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.95,317925.653999428,quantile,2 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,264000,0.113,2,2021-09-04,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.975,329450.143653249,quantile,2 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,264000,0.113,2,2021-09-04,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.99,343376.122322161,quantile,2 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,295000,0.157,3,2021-09-11,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.01,204739.561575103,quantile,3 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,295000,0.157,3,2021-09-11,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.025,216861.957543984,quantile,3 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,295000,0.157,3,2021-09-11,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.05,227860.440143567,quantile,3 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,295000,0.157,3,2021-09-11,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.1,241235.047868035,quantile,3 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,295000,0.157,3,2021-09-11,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.15,250699.576072938,quantile,3 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,295000,0.157,3,2021-09-11,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.2,258485.816163367,quantile,3 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,295000,0.157,3,2021-09-11,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.25,265358.161305765,quantile,3 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,295000,0.157,3,2021-09-11,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.3,271685.317569064,quantile,3 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,295000,0.157,3,2021-09-11,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.35,277682.963294676,quantile,3 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,295000,0.157,3,2021-09-11,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.4,283496.523738556,quantile,3 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,295000,0.157,3,2021-09-11,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.45,289237.029976529,quantile,3 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,295000,0.157,3,2021-09-11,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.5,295000,quantile,3 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,295000,0.157,3,2021-09-11,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.55,300877.795651069,quantile,3 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,295000,0.157,3,2021-09-11,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.6,306970.254352239,quantile,3 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,295000,0.157,3,2021-09-11,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.65,313396.972459018,quantile,3 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,295000,0.157,3,2021-09-11,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.7,320315.432496192,quantile,3 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,295000,0.157,3,2021-09-11,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.75,327952.980876,quantile,3 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,295000,0.157,3,2021-09-11,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.8,336672.244890215,quantile,3 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,295000,0.157,3,2021-09-11,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.85,347128.628469165,quantile,3 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,295000,0.157,3,2021-09-11,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.9,360747.746934376,quantile,3 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,295000,0.157,3,2021-09-11,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.95,381922.372945337,quantile,3 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,295000,0.157,3,2021-09-11,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.975,401292.144484814,quantile,3 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,295000,0.157,3,2021-09-11,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.99,425052.194751708,quantile,3 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,330000,0.2,4,2021-09-18,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.01,207228.71354149,quantile,4 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,330000,0.2,4,2021-09-18,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.025,222983.963775225,quantile,4 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,330000,0.2,4,2021-09-18,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.05,237489.147826883,quantile,4 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,330000,0.2,4,2021-09-18,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.1,255387.587287804,quantile,4 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,330000,0.2,4,2021-09-18,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.15,268219.580847294,quantile,4 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,330000,0.2,4,2021-09-18,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.2,278876.326051894,quantile,4 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,330000,0.2,4,2021-09-18,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.25,288355.676041038,quantile,4 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,330000,0.2,4,2021-09-18,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.3,297142.716974325,quantile,4 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,330000,0.2,4,2021-09-18,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.35,305524.069022426,quantile,4 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,330000,0.2,4,2021-09-18,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.4,313695.645446567,quantile,4 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,330000,0.2,4,2021-09-18,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.45,321809.702587218,quantile,4 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,330000,0.2,4,2021-09-18,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.5,330000,quantile,4 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,330000,0.2,4,2021-09-18,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.55,338398.746602383,quantile,4 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,330000,0.2,4,2021-09-18,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.6,347151.774596595,quantile,4 wk ahead inc case
427811,2021-08-23T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,330000,0.2,4,2021-09-18,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.65,356436.729677119,quantile,4 wk ahead inc case
