forecaster_id,forecast_date,expert,leaderboard,board_name,distribution,median,width,horizon,target_end_date,submission_date,location_name,target_type,location,inc_hosp,inc_case,inc_death,forecast_duration,forecast_week,quantile,value,type,target
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,206674.19,0.07,2,2021-08-28,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.1,188941.035017127,quantile,2 wk ahead inc case
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,206674.19,0.07,2,2021-08-28,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.15,192210.909222849,quantile,2 wk ahead inc case
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,206674.19,0.07,2,2021-08-28,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.2,194850.01437982,quantile,2 wk ahead inc case
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,206674.19,0.07,2,2021-08-28,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.25,197142.991264036,quantile,2 wk ahead inc case
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,206674.19,0.07,2,2021-08-28,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.3,199225.142796737,quantile,2 wk ahead inc case
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,206674.19,0.07,2,2021-08-28,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.35,201174.191932651,quantile,2 wk ahead inc case
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,206674.19,0.07,2,2021-08-28,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.4,203041.277277627,quantile,2 wk ahead inc case
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,206674.19,0.07,2,2021-08-28,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.45,204864.195298378,quantile,2 wk ahead inc case
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,206674.19,0.07,2,2021-08-28,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.5,206674.19,quantile,2 wk ahead inc case
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,206674.19,0.07,2,2021-08-28,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.55,208500.176177415,quantile,2 wk ahead inc case
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,206674.19,0.07,2,2021-08-28,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.6,210372.104553653,quantile,2 wk ahead inc case
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,206674.19,0.07,2,2021-08-28,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.65,212324.555161906,quantile,2 wk ahead inc case
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,206674.19,0.07,2,2021-08-28,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.7,214401.757792871,quantile,2 wk ahead inc case
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,206674.19,0.07,2,2021-08-28,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.75,216666.190049579,quantile,2 wk ahead inc case
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,206674.19,0.07,2,2021-08-28,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.8,219215.897664209,quantile,2 wk ahead inc case
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,206674.19,0.07,2,2021-08-28,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.85,222225.788249269,quantile,2 wk ahead inc case
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,206674.19,0.07,2,2021-08-28,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.9,226071.699079474,quantile,2 wk ahead inc case
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,206674.19,0.07,2,2021-08-28,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.95,231894.689912414,quantile,2 wk ahead inc case
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,206674.19,0.07,2,2021-08-28,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.975,237066.589695986,quantile,2 wk ahead inc case
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,206674.19,0.07,2,2021-08-28,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.99,243225.243773746,quantile,2 wk ahead inc case
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,211125.45,0.11,3,2021-09-04,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.01,163457.699861322,quantile,3 wk ahead inc case
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,211125.45,0.11,3,2021-09-04,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.025,170179.960491628,quantile,3 wk ahead inc case
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,211125.45,0.11,3,2021-09-04,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.05,176182.186040573,quantile,3 wk ahead inc case
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,211125.45,0.11,3,2021-09-04,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.1,183365.574380579,quantile,3 wk ahead inc case
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,211125.45,0.11,3,2021-09-04,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.15,188376.917059451,quantile,3 wk ahead inc case
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,211125.45,0.11,3,2021-09-04,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.2,192457.273042636,quantile,3 wk ahead inc case
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,211125.45,0.11,3,2021-09-04,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.25,196028.221094731,quantile,3 wk ahead inc case
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,211125.45,0.11,3,2021-09-04,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.3,199291.474715838,quantile,3 wk ahead inc case
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,211125.45,0.11,3,2021-09-04,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.35,202363.837962937,quantile,3 wk ahead inc case
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,211125.45,0.11,3,2021-09-04,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.4,205322.995132966,quantile,3 wk ahead inc case
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,211125.45,0.11,3,2021-09-04,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.45,208227.193159884,quantile,3 wk ahead inc case
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,211125.45,0.11,3,2021-09-04,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.5,211125.45,quantile,3 wk ahead inc case
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,211125.45,0.11,3,2021-09-04,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.55,214064.046877283,quantile,3 wk ahead inc case
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,211125.45,0.11,3,2021-09-04,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.6,217091.883005295,quantile,3 wk ahead inc case
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,211125.45,0.11,3,2021-09-04,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.65,220266.407706037,quantile,3 wk ahead inc case
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,211125.45,0.11,3,2021-09-04,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.7,223662.12955802,quantile,3 wk ahead inc case
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,211125.45,0.11,3,2021-09-04,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.75,227385.400881448,quantile,3 wk ahead inc case
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,211125.45,0.11,3,2021-09-04,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.8,231604.422805201,quantile,3 wk ahead inc case
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,211125.45,0.11,3,2021-09-04,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.85,236621.112254614,quantile,3 wk ahead inc case
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,211125.45,0.11,3,2021-09-04,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.9,243087.917610906,quantile,3 wk ahead inc case
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,211125.45,0.11,3,2021-09-04,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.95,252999.219951996,quantile,3 wk ahead inc case
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,211125.45,0.11,3,2021-09-04,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.975,261922.47024229,quantile,3 wk ahead inc case
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,211125.45,0.11,3,2021-09-04,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.99,272694.132338331,quantile,3 wk ahead inc case
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,222432.79,0.15,4,2021-09-11,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.01,156910.065099134,quantile,4 wk ahead inc case
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,222432.79,0.15,4,2021-09-11,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.025,165774.824879208,quantile,4 wk ahead inc case
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,222432.79,0.15,4,2021-09-11,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.05,173798.562972794,quantile,4 wk ahead inc case
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,222432.79,0.15,4,2021-09-11,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.1,183532.58996738,quantile,4 wk ahead inc case
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,222432.79,0.15,4,2021-09-11,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.15,190406.256223653,quantile,4 wk ahead inc case
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,222432.79,0.15,4,2021-09-11,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.2,196052.36727584,quantile,4 wk ahead inc case
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,222432.79,0.15,4,2021-09-11,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.25,201029.472372613,quantile,4 wk ahead inc case
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,222432.79,0.15,4,2021-09-11,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.3,205606.657039332,quantile,4 wk ahead inc case
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,222432.79,0.15,4,2021-09-11,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.35,209941.079722145,quantile,4 wk ahead inc case
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,222432.79,0.15,4,2021-09-11,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.4,214138.483114386,quantile,4 wk ahead inc case
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,222432.79,0.15,4,2021-09-11,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.45,218279.376639643,quantile,4 wk ahead inc case
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,222432.79,0.15,4,2021-09-11,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.5,222432.79,quantile,4 wk ahead inc case
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,222432.79,0.15,4,2021-09-11,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.55,226665.234383844,quantile,4 wk ahead inc case
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,222432.79,0.15,4,2021-09-11,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.6,231048.36341236,quantile,4 wk ahead inc case
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,222432.79,0.15,4,2021-09-11,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.65,235667.769893656,quantile,4 wk ahead inc case
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,222432.79,0.15,4,2021-09-11,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.7,240635.915099381,quantile,4 wk ahead inc case
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,222432.79,0.15,4,2021-09-11,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.75,246114.887947767,quantile,4 wk ahead inc case
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,222432.79,0.15,4,2021-09-11,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.8,252362.91076033,quantile,4 wk ahead inc case
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,222432.79,0.15,4,2021-09-11,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.85,259846.220646599,quantile,4 wk ahead inc case
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,222432.79,0.15,4,2021-09-11,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.9,269577.986536222,quantile,4 wk ahead inc case
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,222432.79,0.15,4,2021-09-11,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.95,284676.381788778,quantile,4 wk ahead inc case
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,222432.79,0.15,4,2021-09-11,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.975,298455.124915591,quantile,4 wk ahead inc case
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,222432.79,0.15,4,2021-09-11,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.99,315316.586198123,quantile,4 wk ahead inc case
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,600.53,0.1,1,2021-08-21,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.27145462036133,33,0.01,475.885753246844,quantile,1 wk ahead inc death
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,600.53,0.1,1,2021-08-21,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.27145462036133,33,0.025,493.644785172489,quantile,1 wk ahead inc death
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,600.53,0.1,1,2021-08-21,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.27145462036133,33,0.05,509.447719464786,quantile,1 wk ahead inc death
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,600.53,0.1,1,2021-08-21,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.27145462036133,33,0.1,528.296374773174,quantile,1 wk ahead inc death
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,600.53,0.1,1,2021-08-21,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.27145462036133,33,0.15,541.405891823302,quantile,1 wk ahead inc death
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,600.53,0.1,1,2021-08-21,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.27145462036133,33,0.2,552.05654370701,quantile,1 wk ahead inc death
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,600.53,0.1,1,2021-08-21,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.27145462036133,33,0.25,561.360680748519,quantile,1 wk ahead inc death
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,600.53,0.1,1,2021-08-21,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.27145462036133,33,0.3,569.849646161804,quantile,1 wk ahead inc death
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,600.53,0.1,1,2021-08-21,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.27145462036133,33,0.35,577.830487824626,quantile,1 wk ahead inc death
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,600.53,0.1,1,2021-08-21,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.27145462036133,33,0.4,585.506853486724,quantile,1 wk ahead inc death
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,600.53,0.1,1,2021-08-21,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.27145462036133,33,0.45,593.030875323228,quantile,1 wk ahead inc death
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,600.53,0.1,1,2021-08-21,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.27145462036133,33,0.5,600.53,quantile,1 wk ahead inc death
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,600.53,0.1,1,2021-08-21,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.27145462036133,33,0.55,608.123954260286,quantile,1 wk ahead inc death
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,600.53,0.1,1,2021-08-21,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.27145462036133,33,0.6,615.93861583753,quantile,1 wk ahead inc death
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,600.53,0.1,1,2021-08-21,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.27145462036133,33,0.65,624.121240569527,quantile,1 wk ahead inc death
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,600.53,0.1,1,2021-08-21,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.27145462036133,33,0.7,632.862165185237,quantile,1 wk ahead inc death
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,600.53,0.1,1,2021-08-21,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.27145462036133,33,0.75,642.432384860171,quantile,1 wk ahead inc death
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,600.53,0.1,1,2021-08-21,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.27145462036133,33,0.8,653.259679666796,quantile,1 wk ahead inc death
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,600.53,0.1,1,2021-08-21,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.27145462036133,33,0.85,666.110743060958,quantile,1 wk ahead inc death
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,600.53,0.1,1,2021-08-21,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.27145462036133,33,0.9,682.640082576453,quantile,1 wk ahead inc death
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,600.53,0.1,1,2021-08-21,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.27145462036133,33,0.95,707.896545849447,quantile,1 wk ahead inc death
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,600.53,0.1,1,2021-08-21,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.27145462036133,33,0.975,730.558271316463,quantile,1 wk ahead inc death
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,600.53,0.1,1,2021-08-21,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.27145462036133,33,0.99,757.821133411692,quantile,1 wk ahead inc death
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,574.35,0.132,2,2021-08-28,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.27145462036133,33,0.01,422.488001348164,quantile,2 wk ahead inc death
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,574.35,0.132,2,2021-08-28,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.27145462036133,33,0.025,443.422801743959,quantile,2 wk ahead inc death
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,574.35,0.132,2,2021-08-28,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.27145462036133,33,0.05,462.255740055792,quantile,2 wk ahead inc death
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,574.35,0.132,2,2021-08-28,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.27145462036133,33,0.1,484.963756820252,quantile,2 wk ahead inc death
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,574.35,0.132,2,2021-08-28,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.27145462036133,33,0.15,500.911660493985,quantile,2 wk ahead inc death
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,574.35,0.132,2,2021-08-28,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.27145462036133,33,0.2,513.959754504243,quantile,2 wk ahead inc death
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,574.35,0.132,2,2021-08-28,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.27145462036133,33,0.25,525.424401358447,quantile,2 wk ahead inc death
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,574.35,0.132,2,2021-08-28,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.27145462036133,33,0.3,535.937794293863,quantile,2 wk ahead inc death
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,574.35,0.132,2,2021-08-28,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.27145462036133,33,0.35,545.867714375027,quantile,2 wk ahead inc death
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,574.35,0.132,2,2021-08-28,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.27145462036133,33,0.4,555.460305331539,quantile,2 wk ahead inc death
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,574.35,0.132,2,2021-08-28,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.27145462036133,33,0.45,564.901663336561,quantile,2 wk ahead inc death
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,574.35,0.132,2,2021-08-28,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.27145462036133,33,0.5,574.35,quantile,2 wk ahead inc death
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,574.35,0.132,2,2021-08-28,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.27145462036133,33,0.55,583.956366054216,quantile,2 wk ahead inc death
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,574.35,0.132,2,2021-08-28,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.27145462036133,33,0.6,593.8820818224,quantile,2 wk ahead inc death
508458,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Gnu,log-normal,574.35,0.132,2,2021-08-28,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.27145462036133,33,0.65,604.318434325582,quantile,2 wk ahead inc death
