forecaster_id,forecast_date,expert,leaderboard,board_name,distribution,median,width,horizon,target_end_date,submission_date,location_name,target_type,location,inc_hosp,inc_case,inc_death,forecast_duration,forecast_week,quantile,value,type,target
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,129766.9,0.267,2,2021-09-11,2021-08-30T00:00:00Z,Germany,cases,DE,,JHU,JHU,46.7203512191773,35,0.6,138848.504153443,quantile,2 wk ahead inc case
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,129766.9,0.267,2,2021-09-11,2021-08-30T00:00:00Z,Germany,cases,DE,,JHU,JHU,46.7203512191773,35,0.65,143828.314604305,quantile,2 wk ahead inc case
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,129766.9,0.267,2,2021-09-11,2021-08-30T00:00:00Z,Germany,cases,DE,,JHU,JHU,46.7203512191773,35,0.7,149269.694637738,quantile,2 wk ahead inc case
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,129766.9,0.267,2,2021-09-11,2021-08-30T00:00:00Z,Germany,cases,DE,,JHU,JHU,46.7203512191773,35,0.75,155372.976644927,quantile,2 wk ahead inc case
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,129766.9,0.267,2,2021-09-11,2021-08-30T00:00:00Z,Germany,cases,DE,,JHU,JHU,46.7203512191773,35,0.8,162463.381767952,quantile,2 wk ahead inc case
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,129766.9,0.267,2,2021-09-11,2021-08-30T00:00:00Z,Germany,cases,DE,,JHU,JHU,46.7203512191773,35,0.85,171137.52602673,quantile,2 wk ahead inc case
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,129766.9,0.267,2,2021-09-11,2021-08-30T00:00:00Z,Germany,cases,DE,,JHU,JHU,46.7203512191773,35,0.9,182712.527924106,quantile,2 wk ahead inc case
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,129766.9,0.267,2,2021-09-11,2021-08-30T00:00:00Z,Germany,cases,DE,,JHU,JHU,46.7203512191773,35,0.95,201324.026547715,quantile,2 wk ahead inc case
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,129766.9,0.267,2,2021-09-11,2021-08-30T00:00:00Z,Germany,cases,DE,,JHU,JHU,46.7203512191773,35,0.975,218995.273615237,quantile,2 wk ahead inc case
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,129766.9,0.267,2,2021-09-11,2021-08-30T00:00:00Z,Germany,cases,DE,,JHU,JHU,46.7203512191773,35,0.99,241501.249360522,quantile,2 wk ahead inc case
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,193660.35,0.333,3,2021-09-18,2021-08-30T00:00:00Z,Germany,cases,DE,,JHU,JHU,46.7203512191773,35,0.01,89249.1600505622,quantile,3 wk ahead inc case
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,193660.35,0.333,3,2021-09-18,2021-08-30T00:00:00Z,Germany,cases,DE,,JHU,JHU,46.7203512191773,35,0.025,100830.193010576,quantile,3 wk ahead inc case
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,193660.35,0.333,3,2021-09-18,2021-08-30T00:00:00Z,Germany,cases,DE,,JHU,JHU,46.7203512191773,35,0.05,111985.521845001,quantile,3 wk ahead inc case
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,193660.35,0.333,3,2021-09-18,2021-08-30T00:00:00Z,Germany,cases,DE,,JHU,JHU,46.7203512191773,35,0.1,126387.069743433,quantile,3 wk ahead inc case
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,193660.35,0.333,3,2021-09-18,2021-08-30T00:00:00Z,Germany,cases,DE,,JHU,JHU,46.7203512191773,35,0.15,137136.054664467,quantile,3 wk ahead inc case
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,193660.35,0.333,3,2021-09-18,2021-08-30T00:00:00Z,Germany,cases,DE,,JHU,JHU,46.7203512191773,35,0.2,146327.312760379,quantile,3 wk ahead inc case
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,193660.35,0.333,3,2021-09-18,2021-08-30T00:00:00Z,Germany,cases,DE,,JHU,JHU,46.7203512191773,35,0.25,154702.012208141,quantile,3 wk ahead inc case
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,193660.35,0.333,3,2021-09-18,2021-08-30T00:00:00Z,Germany,cases,DE,,JHU,JHU,46.7203512191773,35,0.3,162630.455169602,quantile,3 wk ahead inc case
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,193660.35,0.333,3,2021-09-18,2021-08-30T00:00:00Z,Germany,cases,DE,,JHU,JHU,46.7203512191773,35,0.35,170339.607613102,quantile,3 wk ahead inc case
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,193660.35,0.333,3,2021-09-18,2021-08-30T00:00:00Z,Germany,cases,DE,,JHU,JHU,46.7203512191773,35,0.4,177992.473578036,quantile,3 wk ahead inc case
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,193660.35,0.333,3,2021-09-18,2021-08-30T00:00:00Z,Germany,cases,DE,,JHU,JHU,46.7203512191773,35,0.45,185723.799836349,quantile,3 wk ahead inc case
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,193660.35,0.333,3,2021-09-18,2021-08-30T00:00:00Z,Germany,cases,DE,,JHU,JHU,46.7203512191773,35,0.5,193660.35,quantile,3 wk ahead inc case
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,193660.35,0.333,3,2021-09-18,2021-08-30T00:00:00Z,Germany,cases,DE,,JHU,JHU,46.7203512191773,35,0.55,201936.053403869,quantile,3 wk ahead inc case
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,193660.35,0.333,3,2021-09-18,2021-08-30T00:00:00Z,Germany,cases,DE,,JHU,JHU,46.7203512191773,35,0.6,210707.399072579,quantile,3 wk ahead inc case
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,193660.35,0.333,3,2021-09-18,2021-08-30T00:00:00Z,Germany,cases,DE,,JHU,JHU,46.7203512191773,35,0.65,220173.873168167,quantile,3 wk ahead inc case
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,193660.35,0.333,3,2021-09-18,2021-08-30T00:00:00Z,Germany,cases,DE,,JHU,JHU,46.7203512191773,35,0.7,230610.749524192,quantile,3 wk ahead inc case
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,193660.35,0.333,3,2021-09-18,2021-08-30T00:00:00Z,Germany,cases,DE,,JHU,JHU,46.7203512191773,35,0.75,242429.498018831,quantile,3 wk ahead inc case
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,193660.35,0.333,3,2021-09-18,2021-08-30T00:00:00Z,Germany,cases,DE,,JHU,JHU,46.7203512191773,35,0.8,256304.379918043,quantile,3 wk ahead inc case
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,193660.35,0.333,3,2021-09-18,2021-08-30T00:00:00Z,Germany,cases,DE,,JHU,JHU,46.7203512191773,35,0.85,273482.646513968,quantile,3 wk ahead inc case
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,193660.35,0.333,3,2021-09-18,2021-08-30T00:00:00Z,Germany,cases,DE,,JHU,JHU,46.7203512191773,35,0.9,296741.836314876,quantile,3 wk ahead inc case
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,193660.35,0.333,3,2021-09-18,2021-08-30T00:00:00Z,Germany,cases,DE,,JHU,JHU,46.7203512191773,35,0.95,334903.39236917,quantile,3 wk ahead inc case
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,193660.35,0.333,3,2021-09-18,2021-08-30T00:00:00Z,Germany,cases,DE,,JHU,JHU,46.7203512191773,35,0.975,371955.364185297,quantile,3 wk ahead inc case
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,193660.35,0.333,3,2021-09-18,2021-08-30T00:00:00Z,Germany,cases,DE,,JHU,JHU,46.7203512191773,35,0.99,420220.550432914,quantile,3 wk ahead inc case
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,300440.2,0.4,4,2021-09-25,2021-08-30T00:00:00Z,Germany,cases,DE,,JHU,JHU,46.7203512191773,35,0.01,118475.902195053,quantile,4 wk ahead inc case
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,300440.2,0.4,4,2021-09-25,2021-08-30T00:00:00Z,Germany,cases,DE,,JHU,JHU,46.7203512191773,35,0.025,137175.775829268,quantile,4 wk ahead inc case
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,300440.2,0.4,4,2021-09-25,2021-08-30T00:00:00Z,Germany,cases,DE,,JHU,JHU,46.7203512191773,35,0.05,155602.905076478,quantile,4 wk ahead inc case
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,300440.2,0.4,4,2021-09-25,2021-08-30T00:00:00Z,Germany,cases,DE,,JHU,JHU,46.7203512191773,35,0.1,179940.83569748,quantile,4 wk ahead inc case
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,300440.2,0.4,4,2021-09-25,2021-08-30T00:00:00Z,Germany,cases,DE,,JHU,JHU,46.7203512191773,35,0.15,198477.427185309,quantile,4 wk ahead inc case
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,300440.2,0.4,4,2021-09-25,2021-08-30T00:00:00Z,Germany,cases,DE,,JHU,JHU,46.7203512191773,35,0.2,214562.321454215,quantile,4 wk ahead inc case
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,300440.2,0.4,4,2021-09-25,2021-08-30T00:00:00Z,Germany,cases,DE,,JHU,JHU,46.7203512191773,35,0.25,229396.70302592,quantile,4 wk ahead inc case
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,300440.2,0.4,4,2021-09-25,2021-08-30T00:00:00Z,Germany,cases,DE,,JHU,JHU,46.7203512191773,35,0.3,243590.497736404,quantile,4 wk ahead inc case
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,300440.2,0.4,4,2021-09-25,2021-08-30T00:00:00Z,Germany,cases,DE,,JHU,JHU,46.7203512191773,35,0.35,257525.963962979,quantile,4 wk ahead inc case
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,300440.2,0.4,4,2021-09-25,2021-08-30T00:00:00Z,Germany,cases,DE,,JHU,JHU,46.7203512191773,35,0.4,271485.815005885,quantile,4 wk ahead inc case
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,300440.2,0.4,4,2021-09-25,2021-08-30T00:00:00Z,Germany,cases,DE,,JHU,JHU,46.7203512191773,35,0.45,285711.966660587,quantile,4 wk ahead inc case
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,300440.2,0.4,4,2021-09-25,2021-08-30T00:00:00Z,Germany,cases,DE,,JHU,JHU,46.7203512191773,35,0.5,300440.2,quantile,4 wk ahead inc case
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,300440.2,0.4,4,2021-09-25,2021-08-30T00:00:00Z,Germany,cases,DE,,JHU,JHU,46.7203512191773,35,0.55,315927.662502391,quantile,4 wk ahead inc case
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,300440.2,0.4,4,2021-09-25,2021-08-30T00:00:00Z,Germany,cases,DE,,JHU,JHU,46.7203512191773,35,0.6,332482.615248549,quantile,4 wk ahead inc case
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,300440.2,0.4,4,2021-09-25,2021-08-30T00:00:00Z,Germany,cases,DE,,JHU,JHU,46.7203512191773,35,0.65,350505.682561065,quantile,4 wk ahead inc case
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,300440.2,0.4,4,2021-09-25,2021-08-30T00:00:00Z,Germany,cases,DE,,JHU,JHU,46.7203512191773,35,0.7,370557.614581984,quantile,4 wk ahead inc case
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,300440.2,0.4,4,2021-09-25,2021-08-30T00:00:00Z,Germany,cases,DE,,JHU,JHU,46.7203512191773,35,0.75,393485.662982005,quantile,4 wk ahead inc case
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,300440.2,0.4,4,2021-09-25,2021-08-30T00:00:00Z,Germany,cases,DE,,JHU,JHU,46.7203512191773,35,0.8,420690.4230168,quantile,4 wk ahead inc case
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,300440.2,0.4,4,2021-09-25,2021-08-30T00:00:00Z,Germany,cases,DE,,JHU,JHU,46.7203512191773,35,0.85,454783.775949317,quantile,4 wk ahead inc case
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,300440.2,0.4,4,2021-09-25,2021-08-30T00:00:00Z,Germany,cases,DE,,JHU,JHU,46.7203512191773,35,0.9,501633.291999344,quantile,4 wk ahead inc case
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,300440.2,0.4,4,2021-09-25,2021-08-30T00:00:00Z,Germany,cases,DE,,JHU,JHU,46.7203512191773,35,0.95,580094.013872527,quantile,4 wk ahead inc case
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,300440.2,0.4,4,2021-09-25,2021-08-30T00:00:00Z,Germany,cases,DE,,JHU,JHU,46.7203512191773,35,0.975,658019.34219337,quantile,4 wk ahead inc case
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,300440.2,0.4,4,2021-09-25,2021-08-30T00:00:00Z,Germany,cases,DE,,JHU,JHU,46.7203512191773,35,0.99,761879.100337496,quantile,4 wk ahead inc case
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,245.19,0.15,1,2021-09-04,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.01,172.963612341763,quantile,1 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,245.19,0.15,1,2021-09-04,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.025,182.735330128858,quantile,1 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,245.19,0.15,1,2021-09-04,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.05,191.579980880064,quantile,1 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,245.19,0.15,1,2021-09-04,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.1,202.309901045173,quantile,1 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,245.19,0.15,1,2021-09-04,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.15,209.886815534155,quantile,1 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,245.19,0.15,1,2021-09-04,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.2,216.110583032129,quantile,1 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,245.19,0.15,1,2021-09-04,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.25,221.596898240771,quantile,1 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,245.19,0.15,1,2021-09-04,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.3,226.642376960132,quantile,1 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,245.19,0.15,1,2021-09-04,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.35,231.420256595589,quantile,1 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,245.19,0.15,1,2021-09-04,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.4,236.047098428322,quantile,1 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,245.19,0.15,1,2021-09-04,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.45,240.611648841315,quantile,1 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,245.19,0.15,1,2021-09-04,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.5,245.19,quantile,1 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,245.19,0.15,1,2021-09-04,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.55,249.855467885714,quantile,1 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,245.19,0.15,1,2021-09-04,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.6,254.687037037464,quantile,1 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,245.19,0.15,1,2021-09-04,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.65,259.779057306369,quantile,1 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,245.19,0.15,1,2021-09-04,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.7,265.255495933028,quantile,1 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,245.19,0.15,1,2021-09-04,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.75,271.295025233972,quantile,1 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,245.19,0.15,1,2021-09-04,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.8,278.182286385588,quantile,1 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,245.19,0.15,1,2021-09-04,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.85,286.431217449278,quantile,1 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,245.19,0.15,1,2021-09-04,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.9,297.158645174645,quantile,1 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,245.19,0.15,1,2021-09-04,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.95,313.801764797315,quantile,1 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,245.19,0.15,1,2021-09-04,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.975,328.990218025201,quantile,1 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,245.19,0.15,1,2021-09-04,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.99,347.576783845213,quantile,1 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,379.25,0.209,2,2021-09-11,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.01,233.221562220521,quantile,2 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,379.25,0.209,2,2021-09-11,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.025,251.781877057528,quantile,2 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,379.25,0.209,2,2021-09-11,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.05,268.921955753345,quantile,2 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,379.25,0.209,2,2021-09-11,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.1,290.136453326835,quantile,2 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,379.25,0.209,2,2021-09-11,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.15,305.387371067112,quantile,2 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,379.25,0.209,2,2021-09-11,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.2,318.078046022652,quantile,2 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,379.25,0.209,2,2021-09-11,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.25,329.384993765268,quantile,2 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,379.25,0.209,2,2021-09-11,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.3,339.881120564904,quantile,2 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,379.25,0.209,2,2021-09-11,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.35,349.905682903548,quantile,2 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,379.25,0.209,2,2021-09-11,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.4,359.691267658912,quantile,2 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,379.25,0.209,2,2021-09-11,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.45,369.419330827587,quantile,2 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,379.25,0.209,2,2021-09-11,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.5,379.25,quantile,2 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,379.25,0.209,2,2021-09-11,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.55,389.342274476502,quantile,2 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,379.25,0.209,2,2021-09-11,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.6,399.872266669514,quantile,2 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,379.25,0.209,2,2021-09-11,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.65,411.055234389112,quantile,2 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,379.25,0.209,2,2021-09-11,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.7,423.179028776134,quantile,2 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,379.25,0.209,2,2021-09-11,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.75,436.663980516669,quantile,2 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,379.25,0.209,2,2021-09-11,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.8,452.186387267222,quantile,2 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,379.25,0.209,2,2021-09-11,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.85,470.977440872603,quantile,2 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,379.25,0.209,2,2021-09-11,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.9,495.734199721456,quantile,2 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,379.25,0.209,2,2021-09-11,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.95,534.841278009748,quantile,2 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,379.25,0.209,2,2021-09-11,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.975,571.25065624615,quantile,2 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,379.25,0.209,2,2021-09-11,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.99,616.712113282228,quantile,2 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,545.77,0.267,3,2021-09-18,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.01,293.26093012162,quantile,3 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,545.77,0.267,3,2021-09-18,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.025,323.399130236171,quantile,3 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,545.77,0.267,3,2021-09-18,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.05,351.785538107219,quantile,3 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,545.77,0.267,3,2021-09-18,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.1,387.61918417777,quantile,3 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,545.77,0.267,3,2021-09-18,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.15,413.836068904829,quantile,3 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,545.77,0.267,3,2021-09-18,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.2,435.931347989277,quantile,3 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,545.77,0.267,3,2021-09-18,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.25,455.824960957342,quantile,3 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,545.77,0.267,3,2021-09-18,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.3,474.462557084207,quantile,3 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,545.77,0.267,3,2021-09-18,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.35,492.412646340501,quantile,3 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,545.77,0.267,3,2021-09-18,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.4,510.073057285032,quantile,3 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,545.77,0.267,3,2021-09-18,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.45,527.76233642506,quantile,3 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,545.77,0.267,3,2021-09-18,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.5,545.77,quantile,3 wk ahead inc death
