forecaster_id,forecast_date,expert,leaderboard,board_name,distribution,median,width,horizon,target_end_date,submission_date,location_name,target_type,location,inc_hosp,inc_case,inc_death,forecast_duration,forecast_week,quantile,value,type,target
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,970.94,0.533,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,35.2066693305969,30,0.15,558.830204197715,quantile,2 wk ahead inc death
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,970.94,0.533,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,35.2066693305969,30,0.2,619.975869376177,quantile,2 wk ahead inc death
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,970.94,0.533,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,35.2066693305969,30,0.25,677.738579454182,quantile,2 wk ahead inc death
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,970.94,0.533,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,35.2066693305969,30,0.3,734.183649606033,quantile,2 wk ahead inc death
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,970.94,0.533,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,35.2066693305969,30,0.35,790.676466542879,quantile,2 wk ahead inc death
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,970.94,0.533,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,35.2066693305969,30,0.4,848.296879644474,quantile,2 wk ahead inc death
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,970.94,0.533,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,35.2066693305969,30,0.45,908.038861361135,quantile,2 wk ahead inc death
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,970.94,0.533,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,35.2066693305969,30,0.5,970.94,quantile,2 wk ahead inc death
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,970.94,0.533,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,35.2066693305969,30,0.55,1038.19838964477,quantile,2 wk ahead inc death
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,970.94,0.533,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,35.2066693305969,30,0.6,1111.31433607902,quantile,2 wk ahead inc death
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,970.94,0.533,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,35.2066693305969,30,0.65,1192.30117942163,quantile,2 wk ahead inc death
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,970.94,0.533,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,35.2066693305969,30,0.7,1284.04450862651,quantile,2 wk ahead inc death
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,970.94,0.533,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,35.2066693305969,30,0.75,1390.98542148689,quantile,2 wk ahead inc death
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,970.94,0.533,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,35.2066693305969,30,0.8,1520.58254226664,quantile,2 wk ahead inc death
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,970.94,0.533,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,35.2066693305969,30,0.85,1686.96050521003,quantile,2 wk ahead inc death
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,970.94,0.533,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,35.2066693305969,30,0.9,1922.40379564431,quantile,2 wk ahead inc death
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,970.94,0.533,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,35.2066693305969,30,0.95,2333.14321690432,quantile,2 wk ahead inc death
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,970.94,0.533,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,35.2066693305969,30,0.975,2759.83307876769,quantile,2 wk ahead inc death
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,970.94,0.533,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,35.2066693305969,30,0.99,3355.00349548595,quantile,2 wk ahead inc death
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,1183.15,0.667,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,35.2066693305969,30,0.01,250.701157001113,quantile,3 wk ahead inc death
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,1183.15,0.667,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,35.2066693305969,30,0.025,320.101993447211,quantile,3 wk ahead inc death
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,1183.15,0.667,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,35.2066693305969,30,0.05,394.973345565962,quantile,3 wk ahead inc death
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,1183.15,0.667,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,35.2066693305969,30,0.1,503.27702197072,quantile,3 wk ahead inc death
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,1183.15,0.667,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,35.2066693305969,30,0.15,592.66812108606,quantile,3 wk ahead inc death
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,1183.15,0.667,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,35.2066693305969,30,0.2,674.906585489394,quantile,3 wk ahead inc death
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,1183.15,0.667,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,35.2066693305969,30,0.25,754.496763679064,quantile,3 wk ahead inc death
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,1183.15,0.667,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,35.2066693305969,30,0.3,833.939210192542,quantile,3 wk ahead inc death
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,1183.15,0.667,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,35.2066693305969,30,0.35,915.002594807977,quantile,3 wk ahead inc death
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,1183.15,0.667,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,35.2066693305969,30,0.4,999.198177079283,quantile,3 wk ahead inc death
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,1183.15,0.667,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,35.2066693305969,30,0.45,1088.02514011114,quantile,3 wk ahead inc death
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,1183.15,0.667,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,35.2066693305969,30,0.5,1183.15,quantile,3 wk ahead inc death
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,1183.15,0.667,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,35.2066693305969,30,0.55,1286.59152338797,quantile,3 wk ahead inc death
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,1183.15,0.667,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,35.2066693305969,30,0.6,1400.96725015235,quantile,3 wk ahead inc death
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,1183.15,0.667,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,35.2066693305969,30,0.65,1529.87972978784,quantile,3 wk ahead inc death
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,1183.15,0.667,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,35.2066693305969,30,0.7,1678.59228273582,quantile,3 wk ahead inc death
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,1183.15,0.667,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,35.2066693305969,30,0.75,1855.33456190601,quantile,3 wk ahead inc death
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,1183.15,0.667,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,35.2066693305969,30,0.8,2074.12989085732,quantile,3 wk ahead inc death
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,1183.15,0.667,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,35.2066693305969,30,0.85,2361.93558029542,quantile,3 wk ahead inc death
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,1183.15,0.667,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,35.2066693305969,30,0.9,2781.45804674039,quantile,3 wk ahead inc death
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,1183.15,0.667,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,35.2066693305969,30,0.95,3544.14782216291,quantile,3 wk ahead inc death
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,1183.15,0.667,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,35.2066693305969,30,0.975,4373.11841586782,quantile,3 wk ahead inc death
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,1183.15,0.667,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,35.2066693305969,30,0.99,5583.71544529325,quantile,3 wk ahead inc death
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,1024.25,0.8,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,35.2066693305969,30,0.01,159.275851994796,quantile,4 wk ahead inc death
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,1024.25,0.8,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,35.2066693305969,30,0.025,213.523037065739,quantile,4 wk ahead inc death
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,1024.25,0.8,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,35.2066693305969,30,0.05,274.742148191871,quantile,4 wk ahead inc death
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,1024.25,0.8,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,35.2066693305969,30,0.1,367.408630772028,quantile,4 wk ahead inc death
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,1024.25,0.8,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,35.2066693305969,30,0.15,447.004742792777,quantile,4 wk ahead inc death
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,1024.25,0.8,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,35.2066693305969,30,0.2,522.392347735245,quantile,4 wk ahead inc death
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,1024.25,0.8,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,35.2066693305969,30,0.25,597.12359350954,quantile,4 wk ahead inc death
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,1024.25,0.8,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,35.2066693305969,30,0.3,673.30303706743,quantile,4 wk ahead inc death
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,1024.25,0.8,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,35.2066693305969,30,0.35,752.544057664819,quantile,4 wk ahead inc death
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,1024.25,0.8,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,35.2066693305969,30,0.4,836.342513162396,quantile,4 wk ahead inc death
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,1024.25,0.8,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,35.2066693305969,30,0.45,926.289516828527,quantile,4 wk ahead inc death
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,1024.25,0.8,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,35.2066693305969,30,0.5,1024.25,quantile,4 wk ahead inc death
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,1024.25,0.8,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,35.2066693305969,30,0.55,1132.57037183354,quantile,4 wk ahead inc death
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,1024.25,0.8,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,35.2066693305969,30,0.6,1254.37610307907,quantile,4 wk ahead inc death
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,1024.25,0.8,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,35.2066693305969,30,0.65,1394.05534043465,quantile,4 wk ahead inc death
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,1024.25,0.8,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,35.2066693305969,30,0.7,1558.12168480526,quantile,4 wk ahead inc death
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,1024.25,0.8,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,35.2066693305969,30,0.75,1756.90271478653,quantile,4 wk ahead inc death
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,1024.25,0.8,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,35.2066693305969,30,0.8,2008.23780640771,quantile,4 wk ahead inc death
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,1024.25,0.8,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,35.2066693305969,30,0.85,2346.92825840181,quantile,4 wk ahead inc death
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,1024.25,0.8,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,35.2066693305969,30,0.9,2855.37130767879,quantile,4 wk ahead inc death
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,1024.25,0.8,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,35.2066693305969,30,0.95,3818.44602076617,quantile,4 wk ahead inc death
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,1024.25,0.8,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,35.2066693305969,30,0.975,4913.23126964052,quantile,4 wk ahead inc death
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,1024.25,0.8,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,35.2066693305969,30,0.99,6586.61089776672,quantile,4 wk ahead inc death
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,14152.36,0.26,1,2021-07-31,2021-07-26T00:00:00Z,Germany,cases,DE,,JHU,JHU,23.0264811515808,30,0.01,7729.39773884804,quantile,1 wk ahead inc case
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,14152.36,0.26,1,2021-07-31,2021-07-26T00:00:00Z,Germany,cases,DE,,JHU,JHU,23.0264811515808,30,0.025,8501.9092732407,quantile,1 wk ahead inc case
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,14152.36,0.26,1,2021-07-31,2021-07-26T00:00:00Z,Germany,cases,DE,,JHU,JHU,23.0264811515808,30,0.05,9227.78878563825,quantile,1 wk ahead inc case
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,14152.36,0.26,1,2021-07-31,2021-07-26T00:00:00Z,Germany,cases,DE,,JHU,JHU,23.0264811515808,30,0.1,10141.9266758377,quantile,1 wk ahead inc case
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,14152.36,0.26,1,2021-07-31,2021-07-26T00:00:00Z,Germany,cases,DE,,JHU,JHU,23.0264811515808,30,0.15,10809.3198747362,quantile,1 wk ahead inc case
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,14152.36,0.26,1,2021-07-31,2021-07-26T00:00:00Z,Germany,cases,DE,,JHU,JHU,23.0264811515808,30,0.2,11370.9274448713,quantile,1 wk ahead inc case
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,14152.36,0.26,1,2021-07-31,2021-07-26T00:00:00Z,Germany,cases,DE,,JHU,JHU,23.0264811515808,30,0.25,11875.9347140317,quantile,1 wk ahead inc case
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,14152.36,0.26,1,2021-07-31,2021-07-26T00:00:00Z,Germany,cases,DE,,JHU,JHU,23.0264811515808,30,0.3,12348.5328856172,quantile,1 wk ahead inc case
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,14152.36,0.26,1,2021-07-31,2021-07-26T00:00:00Z,Germany,cases,DE,,JHU,JHU,23.0264811515808,30,0.35,12803.237560647,quantile,1 wk ahead inc case
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,14152.36,0.26,1,2021-07-31,2021-07-26T00:00:00Z,Germany,cases,DE,,JHU,JHU,23.0264811515808,30,0.4,13250.1801401026,quantile,1 wk ahead inc case
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,14152.36,0.26,1,2021-07-31,2021-07-26T00:00:00Z,Germany,cases,DE,,JHU,JHU,23.0264811515808,30,0.45,13697.4467171274,quantile,1 wk ahead inc case
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,14152.36,0.26,1,2021-07-31,2021-07-26T00:00:00Z,Germany,cases,DE,,JHU,JHU,23.0264811515808,30,0.5,14152.36,quantile,1 wk ahead inc case
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,14152.36,0.26,1,2021-07-31,2021-07-26T00:00:00Z,Germany,cases,DE,,JHU,JHU,23.0264811515808,30,0.55,14622.3816530096,quantile,1 wk ahead inc case
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,14152.36,0.26,1,2021-07-31,2021-07-26T00:00:00Z,Germany,cases,DE,,JHU,JHU,23.0264811515808,30,0.6,15115.9675907658,quantile,1 wk ahead inc case
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,14152.36,0.26,1,2021-07-31,2021-07-26T00:00:00Z,Germany,cases,DE,,JHU,JHU,23.0264811515808,30,0.65,15643.6442439548,quantile,1 wk ahead inc case
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,14152.36,0.26,1,2021-07-31,2021-07-26T00:00:00Z,Germany,cases,DE,,JHU,JHU,23.0264811515808,30,0.7,16219.6833765479,quantile,1 wk ahead inc case
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,14152.36,0.26,1,2021-07-31,2021-07-26T00:00:00Z,Germany,cases,DE,,JHU,JHU,23.0264811515808,30,0.75,16865.1393252401,quantile,1 wk ahead inc case
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,14152.36,0.26,1,2021-07-31,2021-07-26T00:00:00Z,Germany,cases,DE,,JHU,JHU,23.0264811515808,30,0.8,17614.1563245959,quantile,1 wk ahead inc case
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,14152.36,0.26,1,2021-07-31,2021-07-26T00:00:00Z,Germany,cases,DE,,JHU,JHU,23.0264811515808,30,0.85,18529.3150624325,quantile,1 wk ahead inc case
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,14152.36,0.26,1,2021-07-31,2021-07-26T00:00:00Z,Germany,cases,DE,,JHU,JHU,23.0264811515808,30,0.9,19748.6434255902,quantile,1 wk ahead inc case
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,14152.36,0.26,1,2021-07-31,2021-07-26T00:00:00Z,Germany,cases,DE,,JHU,JHU,23.0264811515808,30,0.95,21705.0149523711,quantile,1 wk ahead inc case
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,14152.36,0.26,1,2021-07-31,2021-07-26T00:00:00Z,Germany,cases,DE,,JHU,JHU,23.0264811515808,30,0.975,23558.1546606243,quantile,1 wk ahead inc case
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,14152.36,0.26,1,2021-07-31,2021-07-26T00:00:00Z,Germany,cases,DE,,JHU,JHU,23.0264811515808,30,0.99,25912.6649108693,quantile,1 wk ahead inc case
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,19395.61,0.373,2,2021-08-07,2021-07-26T00:00:00Z,Germany,cases,DE,,JHU,JHU,23.0264811515808,30,0.01,8144.30569058927,quantile,2 wk ahead inc case
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,19395.61,0.373,2,2021-08-07,2021-07-26T00:00:00Z,Germany,cases,DE,,JHU,JHU,23.0264811515808,30,0.025,9336.95503374296,quantile,2 wk ahead inc case
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,19395.61,0.373,2,2021-08-07,2021-07-26T00:00:00Z,Germany,cases,DE,,JHU,JHU,23.0264811515808,30,0.05,10501.4815682688,quantile,2 wk ahead inc case
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,19395.61,0.373,2,2021-08-07,2021-07-26T00:00:00Z,Germany,cases,DE,,JHU,JHU,23.0264811515808,30,0.1,12025.4834371127,quantile,2 wk ahead inc case
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,19395.61,0.373,2,2021-08-07,2021-07-26T00:00:00Z,Germany,cases,DE,,JHU,JHU,23.0264811515808,30,0.15,13176.7919626135,quantile,2 wk ahead inc case
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,19395.61,0.373,2,2021-08-07,2021-07-26T00:00:00Z,Germany,cases,DE,,JHU,JHU,23.0264811515808,30,0.2,14169.9288381136,quantile,2 wk ahead inc case
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,19395.61,0.373,2,2021-08-07,2021-07-26T00:00:00Z,Germany,cases,DE,,JHU,JHU,23.0264811515808,30,0.25,15081.3981677957,quantile,2 wk ahead inc case
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,19395.61,0.373,2,2021-08-07,2021-07-26T00:00:00Z,Germany,cases,DE,,JHU,JHU,23.0264811515808,30,0.3,15949.7851761824,quantile,2 wk ahead inc case
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,19395.61,0.373,2,2021-08-07,2021-07-26T00:00:00Z,Germany,cases,DE,,JHU,JHU,23.0264811515808,30,0.35,16799.0479948829,quantile,2 wk ahead inc case
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,19395.61,0.373,2,2021-08-07,2021-07-26T00:00:00Z,Germany,cases,DE,,JHU,JHU,23.0264811515808,30,0.4,17646.6909167653,quantile,2 wk ahead inc case
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,19395.61,0.373,2,2021-08-07,2021-07-26T00:00:00Z,Germany,cases,DE,,JHU,JHU,23.0264811515808,30,0.45,18507.481753285,quantile,2 wk ahead inc case
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,19395.61,0.373,2,2021-08-07,2021-07-26T00:00:00Z,Germany,cases,DE,,JHU,JHU,23.0264811515808,30,0.5,19395.61,quantile,2 wk ahead inc case
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,19395.61,0.373,2,2021-08-07,2021-07-26T00:00:00Z,Germany,cases,DE,,JHU,JHU,23.0264811515808,30,0.55,20326.3573233202,quantile,2 wk ahead inc case
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,19395.61,0.373,2,2021-08-07,2021-07-26T00:00:00Z,Germany,cases,DE,,JHU,JHU,23.0264811515808,30,0.6,21317.8600478972,quantile,2 wk ahead inc case
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,19395.61,0.373,2,2021-08-07,2021-07-26T00:00:00Z,Germany,cases,DE,,JHU,JHU,23.0264811515808,30,0.65,22393.5122625217,quantile,2 wk ahead inc case
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,19395.61,0.373,2,2021-08-07,2021-07-26T00:00:00Z,Germany,cases,DE,,JHU,JHU,23.0264811515808,30,0.7,23585.8779987745,quantile,2 wk ahead inc case
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,19395.61,0.373,2,2021-08-07,2021-07-26T00:00:00Z,Germany,cases,DE,,JHU,JHU,23.0264811515808,30,0.75,24943.9530132825,quantile,2 wk ahead inc case
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,19395.61,0.373,2,2021-08-07,2021-07-26T00:00:00Z,Germany,cases,DE,,JHU,JHU,23.0264811515808,30,0.8,26548.4528235768,quantile,2 wk ahead inc case
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,19395.61,0.373,2,2021-08-07,2021-07-26T00:00:00Z,Germany,cases,DE,,JHU,JHU,23.0264811515808,30,0.85,28549.4138739888,quantile,2 wk ahead inc case
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,19395.61,0.373,2,2021-08-07,2021-07-26T00:00:00Z,Germany,cases,DE,,JHU,JHU,23.0264811515808,30,0.9,31282.7080291106,quantile,2 wk ahead inc case
215393,2021-07-26T00:00:00Z,TRUE,yes,seb,log-normal,19395.61,0.373,2,2021-08-07,2021-07-26T00:00:00Z,Germany,cases,DE,,JHU,JHU,23.0264811515808,30,0.95,35822.5346420445,quantile,2 wk ahead inc case
