forecaster_id,forecast_date,expert,leaderboard,distribution,median,width,horizon,target_end_date,submission_date,location_name,target_type,location,forecast_duration,forecast_week
215393,2021-06-28T00:00:00Z,TRUE,yes,log-normal,237268.17,0.3,2,2021-07-10,2021-06-28T00:00:00Z,United Kingdom,cases,GB,,26
215393,2021-06-28T00:00:00Z,TRUE,yes,log-normal,332388.49,0.4,3,2021-07-17,2021-06-28T00:00:00Z,United Kingdom,cases,GB,,26
215393,2021-06-28T00:00:00Z,TRUE,yes,log-normal,442779.19,0.5,4,2021-07-24,2021-06-28T00:00:00Z,United Kingdom,cases,GB,,26
215393,2021-06-28T00:00:00Z,TRUE,yes,log-normal,174.29,0.222,1,2021-07-03,2021-06-28T00:00:00Z,United Kingdom,deaths,GB,50.1379895210266,26
215393,2021-06-28T00:00:00Z,TRUE,yes,log-normal,314.05,0.481,2,2021-07-10,2021-06-28T00:00:00Z,United Kingdom,deaths,GB,50.1379895210266,26
215393,2021-06-28T00:00:00Z,TRUE,yes,log-normal,560.65,0.741,3,2021-07-17,2021-06-28T00:00:00Z,United Kingdom,deaths,GB,50.1379895210266,26
215393,2021-06-28T00:00:00Z,TRUE,yes,log-normal,930.24,1,4,2021-07-24,2021-06-28T00:00:00Z,United Kingdom,deaths,GB,50.1379895210266,26
215393,2021-06-28T00:00:00Z,TRUE,yes,log-normal,3758.2,0.181,1,2021-07-03,2021-06-28T00:00:00Z,Germany,cases,DE,36.8435864448547,26
215393,2021-06-28T00:00:00Z,TRUE,yes,log-normal,2919.93,0.221,2,2021-07-10,2021-06-28T00:00:00Z,Germany,cases,DE,36.8435864448547,26
215393,2021-06-28T00:00:00Z,TRUE,yes,log-normal,2471.84,0.26,3,2021-07-17,2021-06-28T00:00:00Z,Germany,cases,DE,36.8435864448547,26
215393,2021-06-28T00:00:00Z,TRUE,yes,log-normal,2307.47,0.3,4,2021-07-24,2021-06-28T00:00:00Z,Germany,cases,DE,36.8435864448547,26
215393,2021-06-28T00:00:00Z,TRUE,yes,log-normal,320.01,0.2,1,2021-07-03,2021-06-28T00:00:00Z,Germany,deaths,DE,27.1456527709961,26
215393,2021-06-28T00:00:00Z,TRUE,yes,log-normal,231.18,0.3,2,2021-07-10,2021-06-28T00:00:00Z,Germany,deaths,DE,27.1456527709961,26
215393,2021-06-28T00:00:00Z,TRUE,yes,log-normal,178.7,0.4,3,2021-07-17,2021-06-28T00:00:00Z,Germany,deaths,DE,27.1456527709961,26
215393,2021-06-28T00:00:00Z,TRUE,yes,log-normal,124.51,0.5,4,2021-07-24,2021-06-28T00:00:00Z,Germany,deaths,DE,27.1456527709961,26
515822,2021-06-28T00:00:00Z,TRUE,yes,log-normal,114571.94,0.1,1,2021-07-03,2021-06-28T00:00:00Z,United Kingdom,cases,GB,641984.633876324,26
515822,2021-06-28T00:00:00Z,TRUE,yes,log-normal,150604.49,0.167,2,2021-07-10,2021-06-28T00:00:00Z,United Kingdom,cases,GB,641984.633876324,26
515822,2021-06-28T00:00:00Z,TRUE,yes,log-normal,177615.17,0.233,3,2021-07-17,2021-06-28T00:00:00Z,United Kingdom,cases,GB,641984.633876324,26
515822,2021-06-28T00:00:00Z,TRUE,yes,log-normal,179779.43,0.3,4,2021-07-24,2021-06-28T00:00:00Z,United Kingdom,cases,GB,641984.633876324,26
515822,2021-06-28T00:00:00Z,TRUE,yes,log-normal,135.74,0.1,1,2021-07-03,2021-06-28T00:00:00Z,United Kingdom,deaths,GB,40.6068077087402,26
515822,2021-06-28T00:00:00Z,TRUE,yes,log-normal,174.05,0.167,2,2021-07-10,2021-06-28T00:00:00Z,United Kingdom,deaths,GB,40.6068077087402,26
515822,2021-06-28T00:00:00Z,TRUE,yes,log-normal,207.29,0.233,3,2021-07-17,2021-06-28T00:00:00Z,United Kingdom,deaths,GB,40.6068077087402,26
515822,2021-06-28T00:00:00Z,TRUE,yes,log-normal,249.67,0.3,4,2021-07-24,2021-06-28T00:00:00Z,United Kingdom,deaths,GB,40.6068077087402,26
515822,2021-06-28T00:00:00Z,TRUE,yes,log-normal,665.66,0.1,1,2021-07-03,2021-06-28T00:00:00Z,Poland,cases,PL,112.703304767609,26
515822,2021-06-28T00:00:00Z,TRUE,yes,log-normal,480.61,0.2,2,2021-07-10,2021-06-28T00:00:00Z,Poland,cases,PL,112.703304767609,26
515822,2021-06-28T00:00:00Z,TRUE,yes,log-normal,413.08,0.3,3,2021-07-17,2021-06-28T00:00:00Z,Poland,cases,PL,112.703304767609,26
515822,2021-06-28T00:00:00Z,TRUE,yes,log-normal,498.37,0.4,4,2021-07-24,2021-06-28T00:00:00Z,Poland,cases,PL,112.703304767609,26
515822,2021-06-28T00:00:00Z,TRUE,yes,log-normal,116.92,0.1,1,2021-07-03,2021-06-28T00:00:00Z,Poland,deaths,PL,32.051203250885,26
515822,2021-06-28T00:00:00Z,TRUE,yes,log-normal,83.2,0.167,2,2021-07-10,2021-06-28T00:00:00Z,Poland,deaths,PL,32.051203250885,26
515822,2021-06-28T00:00:00Z,TRUE,yes,log-normal,59.69,0.233,3,2021-07-17,2021-06-28T00:00:00Z,Poland,deaths,PL,32.051203250885,26
515822,2021-06-28T00:00:00Z,TRUE,yes,log-normal,42.76,0.3,4,2021-07-24,2021-06-28T00:00:00Z,Poland,deaths,PL,32.051203250885,26
515822,2021-06-28T00:00:00Z,TRUE,yes,log-normal,3754.44,0.1,1,2021-07-03,2021-06-28T00:00:00Z,Germany,cases,DE,27.6722092628479,26
515822,2021-06-28T00:00:00Z,TRUE,yes,log-normal,2958.71,0.2,2,2021-07-10,2021-06-28T00:00:00Z,Germany,cases,DE,27.6722092628479,26
515822,2021-06-28T00:00:00Z,TRUE,yes,log-normal,2400.5,0.3,3,2021-07-17,2021-06-28T00:00:00Z,Germany,cases,DE,27.6722092628479,26
515822,2021-06-28T00:00:00Z,TRUE,yes,log-normal,2097.47,0.4,4,2021-07-24,2021-06-28T00:00:00Z,Germany,cases,DE,27.6722092628479,26
515822,2021-06-28T00:00:00Z,TRUE,yes,log-normal,341.16,0.1,1,2021-07-03,2021-06-28T00:00:00Z,Germany,deaths,DE,31.1745109558106,26
515822,2021-06-28T00:00:00Z,TRUE,yes,log-normal,293.45,0.167,2,2021-07-10,2021-06-28T00:00:00Z,Germany,deaths,DE,31.1745109558106,26
515822,2021-06-28T00:00:00Z,TRUE,yes,log-normal,262.34,0.233,3,2021-07-17,2021-06-28T00:00:00Z,Germany,deaths,DE,31.1745109558106,26
515822,2021-06-28T00:00:00Z,TRUE,yes,log-normal,232.79,0.3,4,2021-07-24,2021-06-28T00:00:00Z,Germany,deaths,DE,31.1745109558106,26
